Date,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2023-03-17,0.2226048118655382,0.010534846029173418,0.001435912938331318,0.36323643693704066,0.0023451074183565607
2023-03-20,0.28322463141426046,0.022285251215559156,0.0020707376058041113,0.40027375128937814,0.006311732061500942
2023-03-21,0.47691026809806414,0.012155591572123176,0.0016777509068923821,0.3275799037926211,0.005797126435551833
2023-03-22,0.24659900422933567,0.017828200972447323,0.001995163240628779,0.3355779679138869,0.004396416607005984
2023-03-23,0.40368240783020165,0.012560777957860616,0.001995163240628779,0.37573056005253397,0.005070565090249697
2023-03-24,0.4613946931178707,0.02431118314424635,0.0036577992744860947,0.3705587017258028,0.011217050886171896
2023-03-27,0.3498855846211765,0.013776337115072933,0.001738210399032648,0.40498756185641643,0.004820141765445706
2023-03-28,0.42744429496601144,0.00972447325769854,0.0011638452237001209,0.41290819090168634,0.004156670615552785
2023-03-29,0.3239266511498168,0.01904376012965964,0.0025544135429262397,0.36708551024566843,0.0061687814441010475
2023-03-30,0.3295701739042695,0.022285251215559156,0.0033555018137847647,0.3603137066733661,0.007344554118612165
2023-03-31,0.23602717387307162,0.023095623987034034,0.0026602176541717054,0.2965079996423861,0.005451194858494765
2023-04-03,0.3915508061791546,0.036466774716369534,0.005940145102781137,0.3190493846521654,0.014278595038948103
2023-04-04,0.4551392437285876,0.023095623987034034,0.004111245465538089,0.3609057412602715,0.010511724834898498
2023-04-05,0.27323495753075533,0.030388978930307942,0.003189238210399033,0.3733083358128327,0.008303331367425709
2023-04-06,0.24185837998421708,0.023095623987034034,0.002539298669891173,0.32341086041452016,0.005585870202228676
2023-04-10,0.238550590077864,0.02431118314424635,0.0019195888754534463,0.2512146425309456,0.005799447084550988
2023-04-11,0.34437596549010463,0.02512155591572123,0.03400846432889964,0.2749283118507287,0.008651260073090148
2023-04-12,0.5070163267162253,0.057941653160453806,0.05193470374848851,0.3633142940947314,0.029377364149278856
2023-04-13,0.39721942246954145,0.06442463533225283,0.006499395405078597,0.41620390489195724,0.025590716439488286
2023-04-14,0.0,0.012965964343598053,0.0018137847642079807,0.3014119163952557,0.0
2023-04-17,0.405097324147508,0.03160453808752026,0.01215235792019347,0.2674389155390166,0.012802913810172458
2023-04-18,0.42824653419975284,0.02552674230145867,0.013452237001209191,0.27778128611575376,0.010931738920009898
2023-04-19,0.3008231225622139,0.041329011345218804,0.007103990326481258,0.3780556603031584,0.012432722245277885
2023-04-20,0.3516059128355413,0.02431118314424635,0.003340386940749698,0.3602251898658362,0.008547955741544764
2023-04-21,0.10851995185045854,0.02512155591572123,0.0019195888754534463,0.2536496624160714,0.0027261900383826697
2023-04-24,0.36656836861693737,0.012965964343598053,0.0016324062877871826,0.27556474443431256,0.004752912396978118
2023-04-25,0.38352389135994125,0.040113452188006486,0.004186819830713422,0.2862040706091125,0.015384467279025198
2023-04-26,0.32304927611384215,0.023500810372771474,0.0022974607013301093,0.35771384536357376,0.007591919779012498
2023-04-27,0.39378764863700044,0.027957860615883307,0.003340386940749698,0.36678693870359474,0.011009460192849688
2023-04-28,0.28172759893657057,0.04700162074554295,0.008721281741233374,0.3328548412291379,0.013241653758769118
2023-05-01,0.5454263559916793,0.03606158833063209,0.008207376058041114,0.40698053452175026,0.01966894071444873
2023-05-02,0.4168431733895363,0.02674230145867099,0.005033252720677147,0.41466570943926223,0.011147345803772041
2023-05-03,0.1973054226594107,0.08468395461912478,0.01293833131801693,0.38652498401354224,0.01670860345859677
2023-05-04,0.27465984212648853,0.31604538087520256,0.0498186215235792,0.296269479391812,0.08680497441598907
2023-05-05,0.21109556598672508,0.13533225283630468,0.02699516324062878,0.2276869435908749,0.028568038508738316
2023-05-08,0.3791735732870011,0.03768233387358185,0.01423821039903265,0.2883096604667384,0.014288145184639832
2023-05-09,0.25826012451979163,0.016612641815235005,0.09068923821039904,0.28284308793117274,0.00429038294380529
2023-05-10,0.47833432130459996,0.01458670988654781,0.004156590084643289,0.371922673037131,0.006977323973648945
2023-05-11,0.3986809134030116,0.027552674230145863,0.003854292623941959,0.3784251197424679,0.010984725328770172
2023-05-12,0.23445095722274445,0.01418152350081037,0.001466142684401451,0.37048873064345217,0.0033248717596418374
2023-05-15,0.5099658630338165,0.012155591572123176,0.0021009673518742446,0.3810325778865244,0.006198936746764382
2023-05-16,0.29398921715590276,0.011750405186385735,0.00225211608222491,0.3461353458041547,0.003454492422010202
2023-05-17,0.3290538820091074,0.02390599675850891,0.011351269649334946,0.3776696540662757,0.007866361036684495
2023-05-18,0.2602897988947615,0.03079416531604538,0.004201934703748488,0.2944442993532574,0.008015407097245492
2023-05-19,0.6564119557148306,0.008508914100486223,0.001375453446191052,0.4152518788729,0.00558535294570966
2023-05-22,0.4750263606014311,0.01458670988654781,0.002902055622732769,0.4639093717370079,0.00692907171055572
2023-05-23,0.4541413829838684,0.012560777957860616,0.003703143893591294,0.5285265664333769,0.005704369073136111
2023-05-24,0.37401839685436167,0.030388978930307942,0.004111245465538089,0.4343953801465539,0.011366037181554751
2023-05-25,0.7751749750662207,0.018638573743922204,0.003869407496977026,0.5344449183014838,0.01444815593721481
2023-05-26,0.24135208625288898,0.01012965964343598,0.0019498186215235792,0.46351515272449056,0.0024448144879749695
2023-05-30,0.3226763049064859,0.00972447325769854,0.0025846432889963726,0.44640112207519866,0.0031378570979561024
2023-05-31,0.2865474990357568,0.0547001620745543,0.004851874244256349,0.28352529673171073,0.01567419463931409
2023-06-01,0.2990044726146078,0.05145867098865478,0.008479443772672311,0.3027427588522837,0.01538637278041134
2023-06-02,0.3244114576622629,0.04538087520259319,0.006363361547762999,0.3033211431042093,0.014722075874462498
2023-06-05,0.25740645247659016,0.2779578606158833,0.15448911729141473,0.2936074609178205,0.07154814683911703
2023-06-06,0.4036362026622954,0.08468395461912478,0.1402962515114873,0.3284847042670496,0.034181509868889674
2023-06-07,0.3470351537935191,0.04700162074554295,0.02812877871825877,0.33602593631080174,0.016311214683974156
2023-06-08,0.38807982796808443,0.035251215559157216,0.035928053204353085,0.37958372814129976,0.013680285669863594
2023-06-09,0.386716667624609,0.02593192868719611,0.0024788391777509074,0.37394388312873766,0.010028309046991481
2023-06-12,0.26340046899470015,0.048217179902755265,0.006967956469165659,0.3460656548624647,0.012700427799987568
2023-06-13,0.3141546177717683,0.02471636952998379,0.004897218863361548,0.3214239181303593,0.007764761622397838
2023-06-14,0.39839350873434715,0.01985413290113452,0.0025544135429262397,0.325316198500272,0.007909757669361025
2023-06-15,0.4764782872916691,0.03889789303079417,0.00441354292623942,0.39634213793259504,0.018534001450567356
2023-06-16,0.37367452603305906,0.0206645056726094,0.00225211608222491,0.41618210735302524,0.007721799362919777
2023-06-20,0.2994757182090378,0.0206645056726094,0.003189238210399033,0.38320951051125546,0.006188517677739435
2023-06-21,0.2548779874367583,0.007293354943273906,0.0009975816203143895,0.30934274389295185,0.001858915629603586
2023-06-22,0.30652771036618004,0.04538087520259319,0.005683192261185006,0.2869604720039922,0.013910495770264248
2023-06-23,0.24275981855009227,0.03282009724473258,0.003068319226118501,0.26805517211767704,0.007967400851927665
2023-06-26,0.36638696077528915,0.03160453808752026,0.0028718258766626363,0.3052248298971873,0.011579490656593418
2023-06-27,0.3516830649596588,0.03606158833063209,0.004504232164449819,0.3202766147616802,0.012682249911430158
2023-06-28,0.25047746645895735,0.06118314424635333,0.005199516324062878,0.3228491640646352,0.015324998960819515
2023-06-29,0.325995305470524,0.07901134521880064,0.008857315598548974,0.30938527896304685,0.025757327620239943
2023-06-30,0.3778750351248865,0.10940032414910858,0.024909310761789604,0.3181159356847894,0.041339651330518375
2023-07-03,0.22571516536361894,0.04092382495948136,0.006000604594921403,0.30986183531967665,0.00923712791804113
2023-07-05,0.26137712067609936,0.05226904376012966,0.005698307134220072,0.2883224403882017,0.013661932158515728
2023-07-06,0.22483819485663958,0.043354943273905995,0.003990326481257557,0.23731016029878607,0.009747847183817031
2023-07-07,0.29297123884825726,0.03079416531604538,0.003279927448609432,0.2597288514603322,0.009021804761939851
2023-07-10,0.15610334000047776,0.0320097244732577,0.0032345828295042324,0.22463759123512497,0.004996824902770561
2023-07-11,0.13155367055809172,0.01904376012965964,0.0010731559854897218,0.1935427498022757,0.0025052765462845665
2023-07-12,0.15367318259084423,0.021880064829821716,0.0010731559854897218,0.14711006438313803,0.0033623791976927016
2023-07-13,0.2915798467825165,0.018233387358184763,0.0017230955259975817,0.19226889997715094,0.005316488292225787
2023-07-14,0.2595242384958946,0.021474878444084276,0.0009068923821039902,0.23492575595641854,0.005573251474992874
2023-07-17,0.3257599741976356,0.017828200972447323,0.0007859733978234583,0.292288019825349,0.0058077142887747015
2023-07-18,0.31434207203744524,0.023095623987034034,0.001224304715840387,0.2998754282436586,0.007259926299082
2023-07-19,0.2344953027763709,0.06807131280388978,0.0031136638452237005,0.29153244967048403,0.01596240310633319
2023-07-20,0.30470531323373895,0.017828200972447323,0.0006952841596130593,0.28451422934918513,0.005432347561703611
2023-07-21,0.3545728815777981,0.012560777957860616,0.0004987908101571946,0.2979244991959694,0.004453711235377529
2023-07-24,0.18832887652828223,0.008103727714748783,0.0002720677146311971,0.28253569044660654,0.0015261659362097422
2023-07-25,0.38094234752791145,0.01458670988654781,0.0009371221281741233,0.3079480352113307,0.005556695506890118
2023-07-26,0.35378606464072715,0.021474878444084276,0.0008464328899637243,0.3076857628989737,0.007597512733370558
2023-07-27,0.40128854622625654,0.010940032414910858,0.00040810157194679566,0.3786723194649652,0.004390109703447701
2023-07-28,0.1390445323895414,0.01620745542949757,0.0006650544135429262,0.2980397144188418,0.0022535580614188233
2023-07-31,0.3083238273458202,0.0340356564019449,0.0013301088270858525,0.2828856353205395,0.01049400384807492
2023-08-01,0.328945129913201,0.02593192868719611,0.0010731559854897218,0.25877116321618765,0.008530181650909588
2023-08-02,0.39104036139908405,0.07617504051863856,0.002886940749697703,0.3427697728860352,0.029787515373998295
2023-08-03,0.3016855818606416,0.30753646677471635,0.012605804111245466,0.3405570243909757,0.09277931792229617
2023-08-04,0.18571609003202977,0.14343598055105347,0.005652962515114873,0.2928140110972519,0.026638369477851916
2023-08-07,0.23168674534401035,0.11547811993517017,0.0046553808948004835,0.239696139078894,0.026754749766224856
2023-08-08,0.21014493153260652,0.044165316045380876,0.002055622732769045,0.209182588969549,0.009281117316472492
2023-08-09,0.3642925867350163,0.02957860615883306,0.0010731559854897218,0.2687080878705445,0.010775266949617581
2023-08-10,0.2649694234861064,0.022285251215559156,0.0009824667472793228,0.27980231391790983,0.005904910166829762
2023-08-11,0.22011566821220924,0.015397082658022688,0.0005894800483675936,0.2831258928111108,0.003389139137789283
2023-08-14,0.30616867765830896,0.006482982171799027,0.0002267230955259976,0.26375125645220837,0.0019848860788221003
2023-08-15,0.2536462531424821,0.006482982171799027,0.0002267230955259976,0.2599768663376669,0.0016443841370663347
2023-08-16,0.2618527317564422,0.020259319286871958,0.0007859733978234583,0.27388922085241124,0.005304958098793398
2023-08-17,0.26613593361000715,0.04213938411669368,0.0016021765417170496,0.2605449728363106,0.011214804333646978
2023-08-18,0.3323629109014497,0.013371150729335493,0.00048367593712212825,0.2867838587559665,0.004444074578503987
2023-08-21,0.481322906973743,0.007698541329011345,0.00028718258766626366,0.35994058382840005,0.0037054842919372437
2023-08-22,0.21590204729307572,0.012155591572123176,0.0004987908101571946,0.34319595505608963,0.0026244171064798505
2023-08-23,0.35649492621982604,0.038492706645056725,0.001647521160822249,0.3512399601622151,0.013722454615430904
2023-08-24,0.47384048789652145,0.01620745542949757,0.0006197097944377267,0.3487458204698079,0.007679748588274253
2023-08-25,0.2502444269733812,0.0036466774716369535,0.00012091898428053205,0.36019328036324305,0.0009125607142465279
2023-08-28,0.4837784297763345,0.006077795786061589,0.00021160822249093107,0.40262111488207913,0.002940306501882098
2023-08-29,0.1380835002622957,0.013776337115072933,0.0005290205562273277,0.29070211900400394,0.0019022848496426474
2023-08-30,0.2919200208495468,0.023095623987034034,0.0008766626360338574,0.30459398362939244,0.0067420750358282685
2023-08-31,0.37054311653055255,0.011750405186385735,0.00043833131801692874,0.26684887921413186,0.004354031758260138
2023-09-01,0.21272598699613707,0.012965964343598053,0.0005592503022974608,0.29172970812541227,0.0027581975623486165
2023-09-05,0.28545469152940167,0.017423014586709886,0.0006499395405078598,0.28957459835203053,0.004973481254361536
2023-09-06,0.18363788442871404,0.05915721231766612,0.0023730350665054417,0.22727285431808442,0.01086350531871647
2023-09-07,0.2102523072769633,0.08833063209076174,0.0034764207980652966,0.22644829441169315,0.018571719200315234
2023-09-08,0.1867742651106777,0.04538087520259319,0.0017079806529625152,0.19355481893878515,0.008475979616043721
2023-09-11,0.29095467150666793,0.03768233387358185,0.0016324062877871826,0.2293270812981031,0.010963851073792594
2023-09-12,0.3093886547453845,0.12601296596434358,0.005033252720677147,0.2623725304542435,0.038986982020184184
2023-09-13,0.23054886954238432,0.055915721231766614,0.002357920193470375,0.2769640652648124,0.012891306319630891
2023-09-14,0.2902390261349369,0.031199351701782816,0.0011789600967351875,0.27672551680756874,0.00905526945396683
2023-09-15,0.2024550092847766,0.02876823338735818,0.0011487303506650544,0.24108096832069945,0.005824272957544221
2023-09-18,0.2428392433429256,0.02552674230145867,0.0009371221281741233,0.2451777595875465,0.006198894785496074
2023-09-19,0.33119664596259757,0.013371150729335493,0.0005139056831922613,0.25883029953010006,0.004428480274216256
2023-09-20,0.3341071697080655,0.02876823338735818,0.0011789600967351875,0.3027143530045297,0.009611673034551314
2023-09-21,0.31300976641244904,0.026337115072933546,0.001042926239419589,0.3261045273610375,0.00824377423695672
2023-09-22,0.3533524404571513,0.011345218800648298,0.0004232164449818622,0.3334897921925554,0.004008860750729431
2023-09-25,0.30455574283675246,0.006482982171799027,0.0002267230955259976,0.32363931656878436,0.0019744294511296755
2023-09-26,0.3508092442266617,0.010534846029173418,0.0004232164449818622,0.3362391425068553,0.003695721373538575
2023-09-27,0.2470204312957229,0.01944894651539708,0.0008917775090689238,0.30079513945304587,0.004804287156480834
2023-09-28,0.33310583411872563,0.013371150729335493,0.0005139056831922613,0.3103118365470369,0.004454008316822506
2023-09-29,0.2147533629905016,0.0004051863857374395,0.0,0.26495987613498356,8.701513897508173e-05
2023-10-02,0.24365338877074816,0.012560777957860616,0.0004685610640870617,0.2638375286266586,0.0030604761150296567
2023-10-03,0.16930786634552442,0.006077795786061589,0.00025695284159613064,0.20923820603559154,0.001029018636621907
2023-10-04,0.5288915231262716,0.0012155591572123176,4.534461910519951e-05,0.31395092608084824,0.0006428989341081097
2023-10-05,0.519238190511849,0.004457050243111831,0.0001813784764207981,0.40581252666121514,0.002314270703253784
2023-10-06,0.11637562471687352,0.003241491085899513,0.00012091898428053205,0.3881684461183316,0.00037723055013573253
2023-10-09,0.4554072478103538,0.002431118314424635,7.557436517533254e-05,0.36367368767969227,0.0011071489006734695
2023-10-10,0.43232239970411834,0.004457050243111831,0.0001813784764207981,0.3347017574104487,0.0019268826567039308
2023-10-11,0.2712107841788604,0.004051863857374392,0.0001360338573155986,0.386313477231111,0.001098909174144491
2023-10-12,0.2663021004135866,0.028363047001620744,0.001133615477629988,0.32327842809885526,0.007553138990660883
2023-10-13,0.2320560625083252,0.008914100486223663,0.0003325272067714632,0.2565229823669242,0.0020685710596366103
2023-10-16,0.2177997991565138,0.008103727714748783,0.0003022974607013301,0.23871932069280866,0.0017649902686913592
2023-10-17,0.41009467659639726,0.0028363047001620746,0.00010580411124546556,0.2866501794204122,0.0011631534587418074
2023-10-18,0.1968296260366026,0.013776337115072933,0.0005592503022974608,0.27490803392983804,0.002711591282513974
2023-10-19,0.42152442730035866,0.011345218800648298,0.00040810157194679566,0.34281624331111965,0.004782286857540536
2023-10-20,0.4715147668328449,0.002431118314424635,9.068923821039908e-05,0.3632896067232689,0.0011463081851689908
2023-10-23,0.2242331847007999,0.008103727714748783,0.00028718258766626366,0.3724241262780013,0.0018171246734262547
2023-10-24,0.30194003536454006,0.012560777957860616,0.0004685610640870617,0.3325626622993951,0.0037926017408025695
2023-10-25,0.4059529024367189,0.011345218800648298,0.0012696493349455865,0.3107087075006864,0.004605624500902808
2023-10-26,0.22536337845775664,0.023500810372771474,0.0009371221281741233,0.31108543875300537,0.0052962220221028705
2023-10-27,0.23224786588987908,0.00972447325769854,0.0003325272067714632,0.28785471559478504,0.002258488161003686
2023-10-30,0.24677023856787317,0.02106969205834684,0.0007859733978234583,0.2347938276385031,0.005199372935789872
2023-10-31,0.5620649931641053,0.012965964343598053,0.0006197097944377267,0.347027699207286,0.007287714660150472
2023-11-01,0.2720236354998786,0.021474878444084276,0.00436819830713422,0.3602862890772858,0.005841674506277782
2023-11-02,0.2856086492985236,0.22204213938411668,0.04333434099153567,0.37323242598750267,0.06341715551685208
2023-11-03,0.24497376594327036,0.043354943273905995,0.0048367593712212815,0.26753535024722436,0.01062082372606561
2023-11-06,0.24334903442507969,0.02593192868719611,0.022037484885126968,0.25797714988895804,0.006310509806809197
2023-11-07,0.1400724681107352,0.02512155591572123,0.005184401451027811,0.20946508949302856,0.003518838339896913
2023-11-08,0.4008106607388202,0.02431118314424635,0.0026904474002418383,0.2614107210915452,0.009744181379387849
2023-11-09,0.33357759727904424,0.02390599675850891,0.0027811366384522373,0.29148690870953337,0.007974504959264023
2023-11-10,0.2745773192941663,0.01904376012965964,0.002085852478839178,0.3363218591040104,0.005228984605683069
2023-11-13,0.26731126736996885,0.010940032414910858,0.002614873035066506,0.2918220613143933,0.0029243939298983623
2023-11-14,0.46721427437074375,0.01458670988654781,0.0034915356711003633,0.33636762034495976,0.006815119075099989
2023-11-15,0.39298904920096145,0.011345218800648298,0.0009673518742442564,0.37583819698055815,0.004458546749443647
2023-11-16,0.3207520955102105,0.012965964343598053,0.001345223700120919,0.3936518063606387,0.004158860233519746
2023-11-17,0.2180589859122548,0.0028363047001620746,0.0007708585247883917,0.3106000435411424,0.0006184817266555039
2023-11-20,0.4704345682708251,0.007698541329011345,0.0009068923821039902,0.3364152165644303,0.003621659966428556
2023-11-21,0.7221304796458138,0.004862236628849271,0.00036275695284159615,0.470208011276298,0.003511169268942369
2023-11-22,0.4842761824027536,0.005672609400324148,0.001194074969770254,0.5589470767731309,0.002747109624650952
2023-11-24,0.5748024943605813,0.007293354943273906,0.002524183796856107,0.5937363854697163,0.0041922386136509174
2023-11-27,0.3477550871051064,0.005672609400324148,0.0012545344619105199,0.4689445879561472,0.0019726787761229696
2023-11-28,0.07637813284599035,0.01012965964343598,0.001889359129383313,0.33297857143722615,0.0007736844899310205
2023-11-29,0.19215512100990909,0.004862236628849271,0.0017533252720677145,0.20542944698700208,0.0009343036677953441
2023-11-30,0.10029438601717935,0.0,0.0006499395405078598,0.12294254662435973,0.0
2023-12-01,0.23176837108670337,0.005672609400324148,0.0010882708585247885,0.17473929270459743,0.001314731440524249
2023-12-04,0.8184522950164571,0.0004051863857374395,0.0007255139056831924,0.3835050173734467,0.0003316257273162308
2023-12-05,0.3923414296538171,0.02106969205834684,0.0019800483675937123,0.4808540319189926,0.008266513104537474
2023-12-06,0.5329816935857543,0.005672609400324148,0.0006348246674727932,0.5812584727520096,0.003023396965235235
2023-12-07,0.14059958586926996,0.011750405186385735,0.001284764207980653,0.35530756970294725,0.0016521021030019563
2023-12-08,0.2449117173281962,0.017423014586709886,0.006771463119709794,0.30616433226107365,0.004267100423465331
2023-12-11,0.5172183562239453,0.012560777957860616,0.004519347037484885,0.30090988647380396,0.006496664928258632
2023-12-12,0.3979990604901087,0.003241491085899513,0.00048367593712212825,0.3867097113474169,0.0012901104067750684
2023-12-13,0.370257151551323,0.021474878444084276,0.002267230955259976,0.4284915227551258,0.00795122732261755
2023-12-14,0.4316982976667174,0.021474878444084276,0.0024032648125755745,0.39998483656938316,0.009270668466910867
2023-12-15,0.07893133588013626,0.023500810372771474,0.02639056831922612,0.293628928366059,0.0018549503569886155
2023-12-18,0.2280854057121874,0.01904376012965964,0.004277509068923821,0.24623834641968054,0.004343603755458998
2023-12-19,0.28443933678065453,0.012965964343598053,0.005441354292623942,0.19715202612432622,0.003688030298614645
2023-12-20,0.12843288222595928,0.00526742301458671,0.0007859733978234583,0.2136525415729339,0.0006765103196667223
2023-12-21,0.19517278904013763,0.02431118314424635,0.030275090689238213,0.2026816693489173,0.004744881419128143
2023-12-22,0.4267954767688087,0.005672609400324148,0.0007557436517533253,0.2501337160116353,0.0024210440335345708
2023-12-26,0.3440558582759271,0.010940032414910858,0.0015870616686819831,0.32200804136162464,0.003763982242078619
2023-12-27,0.20476805323910946,0.0206645056726094,0.0020102781136638456,0.3252064627612819,0.004231430597728761
2023-12-28,0.3474137252381103,0.006482982171799027,0.0020707376058041113,0.2987458789177158,0.002252276986956955
2023-12-29,0.26308309745705805,0.003241491085899513,0.0008162031438935912,0.27175495864475946,0.0008527815152578865
