Date,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2022-02-17,0.3416571131097807,0.0212428662016487,0.004235840677734509,0.3477948968609604,0.007257776340632628
2022-02-18,0.4414272652405368,0.01109701965757768,0.001861720297875248,0.3720917447225376,0.004898527039764993
2022-02-22,0.2890400866932025,0.014267596702599873,0.05182072829131653,0.35737482168117335,0.004123907387823118
2022-02-23,0.2490951697147887,0.013950538998097653,0.41562478649996587,0.3265208405495093,0.0034750118793439133
2022-02-24,0.19991883791194462,0.02092580849714648,0.01012844162055066,0.2460180314399786,0.004183463317117421
2022-02-25,0.44180739119088935,0.004121750158528852,0.004167520666803307,0.2969404662725409,0.0018210196846802666
2022-02-28,0.5240761092098831,0.0057070386810399495,0.001998360319737651,0.3886007794375724,0.00299092262706972
2022-03-01,0.27871874802157004,0.008243500317057704,0.0010760401721664277,0.4148674161407809,0.002297618087685739
2022-03-02,0.4184257406600567,0.006658211794546606,0.005773040923686548,0.4070735326305033,0.002785967201604689
2022-03-03,0.26730137416226996,0.0034876347495244133,0.0007002801120448179,0.32148195428129894,0.0009322495611239599
2022-03-04,0.3121051311494927,0.004755865567533291,0.0009223201475712237,0.33261074865727314,0.0014843300466843342
2022-03-07,0.32282686750730993,0.011414077362079899,0.0019129603060736493,0.30074445760635754,0.003684770840286353
2022-03-08,0.3246989231176882,0.017121116043119847,0.0023741203798592608,0.3198769739248302,0.0055592079417739896
2022-03-09,0.5162903485461041,0.006024096385542169,0.0009564801530368245,0.38793871305703403,0.0031101828225668926
2022-03-10,0.19896424244340766,0.012048192771084336,0.0012639202022272325,0.3466511713690667,0.0023971595475109353
2022-03-11,0.18157128200579856,0.0057070386810399495,0.0008540001366400219,0.29894195766510345,0.0010362343297731053
2022-03-14,0.3364706292691735,0.006658211794546606,0.001588440254150441,0.23900205123945992,0.0022402927123185293
2022-03-15,0.23882987506556655,0.006024096385542169,0.0012639202022272325,0.25229059544684623,0.0014387341871419672
2022-03-16,0.3406833555795856,0.004755865567533291,0.0007686001229760197,0.3053279533047752,0.001620244240232652
2022-03-17,0.27351196770217595,0.009828788839568801,0.001127280180364829,0.2843417327824427,0.0026882913756396494
2022-03-18,0.26436089963148884,0.0057070386810399495,0.0008540001366400219,0.2928520743044168,0.0015087178799514265
2022-03-21,0.3816131689897907,0.0028535193405199743,0.0006661201065792171,0.3064953454411518,0.001088940558309485
2022-03-22,0.36322934810889096,0.0050729232720355105,0.0011785201885632303,0.3364011389100569,0.0018426346131078805
2022-03-23,0.1812325847908337,0.0057070386810399495,0.0008027601284416205,0.3086917006298385,0.0010343013716661404
2022-03-24,0.3376438431243898,0.00538998097653773,0.0007856801257088202,0.2940352586747048,0.0018198938912855505
2022-03-25,0.2176724623624517,0.006024096385542169,0.0009564801530368245,0.24551629675922504,0.001311279893749709
2022-03-28,0.37754002126396974,0.007926442612555484,0.0014859602377536383,0.3109521089169371,0.0029925493124918334
2022-03-29,0.24873712487665714,0.007292327203551045,0.0013151602104256338,0.28131653616769287,0.0018138725022711203
2022-03-30,0.531813597659895,0.00538998097653773,0.0006832001093120175,0.3860302479335073,0.002866465174450924
2022-03-31,0.294274419142855,0.0019023462270133166,0.0005124000819840131,0.358275047226469,0.0005598118309629456
2022-04-01,0.010028166301050273,0.003170577045022194,0.0006490401038464166,0.27870539436793346,3.1795073877775116e-05
2022-04-04,0.26347955849147264,0.004438807863031071,0.0006148800983808158,0.18926071464512598,0.001169535135979904
2022-04-05,0.18612184297460094,0.004121750158528852,0.00042700006832001097,0.15320985592237463,0.0007671477357862435
2022-04-06,0.2902826978672578,0.01490171211160431,0.002305800368928059,0.24662803311111048,0.00432570919459769
2022-04-07,0.2320867879985112,0.013950538998097653,0.0019129603060736493,0.23616377628012333,0.003237735786916453
2022-04-08,0.20296929798995092,0.0057070386810399495,0.0007002801120448179,0.24177959461857332,0.001158353634692174
2022-04-11,0.3126923562324285,0.019974635383639822,0.003006080480972877,0.24924948074029687,0.006245915802993975
2022-04-12,0.19820856872243603,0.02155992390615092,0.0031768805083008814,0.23795674098160516,0.004273361659202806
2022-04-13,0.34649806196299354,0.006024096385542169,0.025022204003552644,0.2857996623059527,0.0020873377226686357
2022-04-14,0.4576113331549465,0.009194673430564362,0.002613240418118467,0.334105987946792,0.004207586766484923
2022-04-18,0.23599773930733287,0.010145846544071021,0.003211040513766482,0.3467023781417577,0.002394396847759877
2022-04-19,0.03219046217580693,0.012048192771084336,0.0025278404044544647,0.24193317821269544,0.00038783689368442076
2022-04-20,0.19879749519702325,0.019657577679137603,0.00466284074605452,0.1556618988933877,0.003907877204253469
2022-04-21,0.3945535347855551,0.02187698161065314,0.003911320625811301,0.20851383071946175,0.008631640424921783
2022-04-22,0.2189959452854768,0.03138871274571972,0.2486848397895744,0.27078232508935174,0.006874000819043185
2022-04-25,0.31991718176342154,0.04787571337983513,0.009821001571360252,0.3111555539448178,0.015316263299390188
2022-04-26,0.30044056618683296,0.28757133798351303,0.06526269044203048,0.2797845644119104,0.08639809560287176
2022-04-27,0.27927535010702736,0.07641090678503487,0.0116998018719683,0.2998776993524273,0.021339682744386048
2022-04-28,0.32681769861126436,0.027584020291693087,0.005209400833504134,0.30217787163504156,0.009014946030177553
2022-04-29,0.32548840033010085,0.017121116043119847,0.003740520598483296,0.3105271496827975,0.005572724672741104
2022-05-02,0.22897764503966414,0.009511731135066582,0.0016909202705472435,0.2937612479936765,0.0021779737955579977
2022-05-03,0.41365307808206475,0.0063411540900443885,0.0007344401175104189,0.32270637448394324,0.0026230379079395356
2022-05-04,0.38955868628576584,0.009194673430564362,0.004372480699596912,0.3440631364691649,0.0035818649024372887
2022-05-05,0.41458174930896224,0.008560558021559923,0.0017421602787456448,0.4059311712255976,0.003549051119639182
2022-05-06,0.37152969305968586,0.007609384908053265,0.001588440254150441,0.39189004288480467,0.0028271124392620353
2022-05-09,0.18120395941331086,0.01458465440710209,0.003740520598483296,0.322438467260653,0.0026427971252416926
2022-05-10,0.2871716107735431,0.012999365884590995,0.002186240349798456,0.27996842108217995,0.0037330488401126397
2022-05-11,0.31012445123778176,0.02060875079264426,0.011238641798182687,0.25950000714154525,0.006391277530265001
2022-05-12,0.28374569165761937,0.02568167406467977,0.007908041265286603,0.2936805845563147,0.007287064370408106
2022-05-13,0.263860137620116,0.0063411540900443885,0.0013322402131584342,0.2859100935051724,0.001673177790869474
2022-05-16,0.3833419535336685,0.011414077362079899,0.001861720297875248,0.3103159276038013,0.00437549471376413
2022-05-17,0.29555503452660575,0.004438807863031071,0.0004953200792512127,0.3142523752267968,0.0013119120112151175
2022-05-18,0.3234490751925713,0.006024096385542169,0.00312564050010248,0.3341153544176152,0.0019484884047745261
2022-05-19,0.4269863673968772,0.0050729232720355105,0.0014688802350208377,0.34866349237201805,0.002166069080009523
2022-05-20,0.3360448384846462,0.009828788839568801,0.0035184805629568904,0.36216009369136487,0.003302913758092591
2022-05-23,0.2127723972198619,0.008877615726062143,0.0038942406230785,0.32526786770046173,0.0018889115796309871
2022-05-24,0.34968044497946743,0.009828788839568801,0.0021008403361344537,0.2994992268946585,0.003436935255029642
2022-05-25,0.29476363417137735,0.009511731135066582,0.0018958803033408487,0.2857388254569022,0.002803712436633266
2022-05-26,0.42230524411456416,0.0034876347495244133,0.0007515201202432192,0.35558310775513635,0.0014728464442803442
2022-05-27,0.31116666959631323,0.0022194039315155357,0.0004782400765184123,0.3427451826274182,0.0006906045298586533
2022-05-31,0.18347781955455253,0.0034876347495244133,0.001520120243219239,0.30564991108847667,0.0006399036192454273
2022-06-01,0.1376740020719487,0.004121750158528852,0.001588440254150441,0.21077283040760483,0.000567457839865356
2022-06-02,0.16908965775534043,0.06753329105897274,0.014859602377536382,0.1634138264606139,0.011419181072253492
2022-06-03,0.2430572818388622,0.01458465440710209,0.0033818405410944866,0.18327364722205045,0.0035449064567494165
2022-06-06,0.25852481884614553,0.006658211794546606,0.04929288788686206,0.2235572528134494,0.001721312998024431
2022-06-07,0.253344135381287,0.010145846544071021,0.0013322402131584342,0.2516420786887649,0.0025703907204188913
2022-06-08,0.39926904699253174,0.00538998097653773,0.00194712031153925,0.3037126670733214,0.002152052567810095
2022-06-09,0.0,0.007926442612555484,0.00155428024868484,0.21753772745793956,0.0
2022-06-10,0.2724943574248565,0.01046290424857324,0.0011956001912960309,0.2239211348057961,0.002851082370012766
2022-06-13,0.27205260412617516,0.008560558021559923,0.0013322402131584342,0.18151565385034388,0.002328922102538595
2022-06-14,0.2356556803334105,0.0028535193405199743,0.0011102001776320286,0.260067547294814,0.0006724480415347794
2022-06-15,0.46903234891978385,0.0034876347495244133,0.002425360388057662,0.3255802111264565,0.0016358135187436976
2022-06-16,0.4388664453546858,0.006024096385542169,0.013032042085126734,0.38118482486929334,0.0026437737671969022
2022-06-17,0.4984714321940894,0.00538998097653773,0.0006832001093120175,0.46879007548951973,0.002686751536873659
2022-06-21,0.2573181827035416,0.0019023462270133166,0.0002903600464576075,0.39821868675077227,0.0004895082740080057
2022-06-22,0.9290173097065061,0.0012682308180088776,0.000546560087449614,0.5616023082013791,0.001178208382633489
2022-06-23,0.29710472603113414,0.0050729232720355105,0.0007686001229760197,0.4944800728137273,0.0015071894789150748
2022-06-24,0.10085876450485712,0.0015852885225110971,0.0003416000546560088,0.4423269334141658,0.00015989024176419963
2022-06-27,0.27211937239435824,0.0015852885225110971,0.0002220400355264057,0.2233609543101165,0.0004313877178096992
2022-06-28,0.20868849041634305,0.0028535193405199743,0.000819840131174421,0.1938888757718528,0.0005954966435469522
2022-06-29,0.13946925155667356,0.01458465440710209,0.003620960579353693,0.2067590381224583,0.002034110834371269
2022-06-30,0.27105336930119583,0.009828788839568801,0.028694404591104738,0.20640370375807082,0.0026641263311151142
2022-07-01,0.2227656039188177,0.0050729232720355105,0.0009906401585024255,0.21109607492556237,0.0011300728163288153
2022-07-05,0.5119468828913393,0.0028535193405199743,0.00044408007105281144,0.3352552853704509,0.0014608503316493509
2022-07-06,0.25397709856366224,0.0050729232720355105,0.0006319601011136162,0.3295631951246064,0.0012884063338676587
2022-07-07,0.2607429804375981,0.007926442612555484,0.005755960920953748,0.34222232063086655,0.0020667642710652987
2022-07-08,0.3143132759805031,0.0022194039315155357,0.0005294800847168136,0.2763444516605878,0.0006975881204386562
2022-07-11,0.2689328567953226,0.0063411540900443885,0.0016226002596160416,0.28132970440447463,0.0017053446848149815
2022-07-12,0.29007541411702986,0.023462270133164237,0.002989000478240077,0.29110718229761856,0.0068058277250032375
2022-07-13,0.25764782718188534,0.009828788839568801,0.0013834802213568355,0.2722186993647459,0.0025323660883444657
2022-07-14,0.20980748550292577,0.006658211794546606,0.0016567602650816426,0.2525102422672803,0.0013969426745597466
2022-07-15,0.15239051388852845,0.007292327203551045,0.0025278404044544647,0.2066152755244465,0.0011112814899924394
2022-07-18,0.1657644133871019,0.008560558021559923,0.007276081164172987,0.17598747092618539,0.0014190358787101304
2022-07-19,0.22406458057631878,0.0063411540900443885,0.0018788003006080484,0.1807398359506497,0.0014208280315556043
2022-07-20,0.3376863253521678,0.006975269499048826,0.0021179203388672543,0.24250510643852952,0.0023554531254748544
2022-07-21,0.38395088013949785,0.008243500317057704,0.005465600874496141,0.31523392868932815,0.003165099202164535
2022-07-22,0.37921066693984284,0.008877615726062143,0.004884880781580926,0.3669492908105028,0.0033664865803156624
2022-07-25,0.18361074910666236,0.019657577679137603,0.0032622805219648834,0.3155907653953343,0.0036093425632888606
2022-07-26,0.21030394448073378,0.1972098922003805,0.044305527088884335,0.25770845350907967,0.041474018220360315
2022-07-27,0.26462619695240763,0.05833861762840837,0.012348841975814717,0.2195136301799346,0.015437926518466392
2022-07-28,0.16655825480956488,0.033608116677235254,0.00505568080890893,0.21382946541423542,0.005597709261196536
2022-07-29,0.14748766859564144,0.006975269499048826,0.0012639202022272325,0.1928907067858713,0.0010287662362409992
2022-08-01,0.33357699524653306,0.006975269499048826,0.0021179203388672543,0.2158743062172465,0.0023267894405274974
2022-08-02,0.12503138139717496,0.003804692454026633,0.000973560155769625,0.2020320150797832,0.00047570595331835746
2022-08-03,0.4705706898187211,0.006658211794546606,0.0011785201885632303,0.30972635548747635,0.0031331593171189413
2022-08-04,0.45247715682379874,0.0050729232720355105,0.0008027601284416205,0.3493597426798983,0.00229538189891591
2022-08-05,0.0640560950823647,0.0025364616360177552,0.0,0.3290346472416282,0.00016247582772952365
2022-08-08,0.5443870163911644,0.0025364616360177552,0.0003416000546560088,0.3536400894324426,0.0013808167822223574
2022-08-09,0.1910934899805733,0.014267596702599873,0.0021179203388672543,0.2665122004847008,0.0027264448475351295
2022-08-10,0.2733116628976268,0.00538998097653773,0.0011102001776320286,0.33626405642312157,0.0014731446636841014
2022-08-11,0.4026787468233529,0.004755865567533291,0.0009906401585024255,0.2890279665671844,0.0019150859867946397
2022-08-12,0.32376558166634334,0.00538998097653773,0.0001708000273280044,0.33325199712910775,0.0017450903260392634
2022-08-15,0.40093157687028946,0.003170577045022194,0.00040992006558721055,0.37579196845332863,0.001271184454249491
2022-08-16,0.3668932871746482,0.0057070386810399495,0.0009906401585024255,0.36386348190376033,0.002093874181719616
2022-08-17,0.1751438877802805,0.008877615726062143,0.029309284689485553,0.3143229172750728,0.0015548601324818813
2022-08-18,0.19436104726838827,0.007292327203551045,0.001827560292409647,0.24546607407443902,0.0014173443523059384
2022-08-19,0.439605570083472,0.0050729232720355105,0.0006832001093120175,0.2697035017107136,0.0022300853269928826
2022-08-22,0.5199297997557163,0.0025364616360177552,0.0004782400765184123,0.38463213903585886,0.0013187819905027681
2022-08-23,0.44279550113622623,0.0028535193405199743,0.0005636400901824144,0.46744362365847153,0.001263525526387456
2022-08-24,0.07331818924471623,0.0019023462270133166,0.00032452005192320837,0.345347830045553,0.00013947658068113423
2022-08-25,0.25665021889216094,0.004755865567533291,0.007207761153241786,0.2575879697577012,0.0012205939389291103
2022-08-26,0.7259983750557414,0.003804692454026633,0.0012126801940288312,0.3519889277308728,0.0027622005392101763
2022-08-29,0.2980962348136523,0.0019023462270133166,0.0003928400628544101,0.4269149429205183,0.0005670822475846272
2022-08-30,0.1288947603149162,0.0025364616360177552,0.012553802008608322,0.3843297900614367,0.00032693661462248876
2022-08-31,0.2017681520199444,0.003804692454026633,0.0019300403088064496,0.20958638238283767,0.000767665765453181
2022-09-01,0.3022051540376367,0.004438807863031071,0.002493680398988864,0.21095602212416575,0.001341430613990778
2022-09-02,0.15977994022362252,0.0022194039315155357,0.0002562000409920066,0.22125108209373456,0.0003546162275096251
2022-09-06,0.4268824950482324,0.007609384908053265,0.0011956001912960309,0.2962891964364972,0.003248313215332142
2022-09-07,0.4104590071263663,0.004755865567533291,0.0007686001229760197,0.3323738141327404,0.001952087858876187
2022-09-08,0.1368618839158576,0.003804692454026633,0.0014688802350208377,0.3247344620301521,0.0005207173769785325
2022-09-09,0.5477292451299268,0.00538998097653773,0.0006832001093120175,0.36501671205738356,0.0029522502115436767
2022-09-12,0.610543687237649,0.0034876347495244133,0.0004953200792512127,0.4317116054278111,0.0021293533797127895
2022-09-13,0.4263927272103424,0.004755865567533291,0.0005978000956480153,0.5282218865259728,0.0020278664895862827
2022-09-14,0.341921276480022,0.004121750158528852,0.0006319601011136162,0.4596192303093378,0.001409314075535918
2022-09-15,0.2072949317058979,0.013316423589093214,0.002493680398988864,0.32520297846542073,0.002760427118467886
2022-09-16,0.3922493541113492,0.006975269499048826,0.0011956001912960309,0.31382185409908975,0.0027360449557544964
2022-09-19,0.07229804865778308,0.009511731135066582,0.0010248001639680264,0.22394744482501006,0.000687679600422794
2022-09-20,0.27660821566209054,0.01553582752060875,0.00194712031153925,0.24705187281040764,0.004297337529309587
2022-09-21,0.2881979272400216,0.01553582752060875,0.003740520598483296,0.2123680638532984,0.004477393289397925
2022-09-22,0.4124055239366824,0.03741280913126189,0.013937282229965157,0.32573722227959817,0.015429249151721154
2022-09-23,0.19856194960065773,0.01490171211160431,0.0012980802076928335,0.2997218002591206,0.002958913009267886
2022-09-26,0.17391291978422052,0.007926442612555484,0.000973560155769625,0.26162679777385356,0.0013785107782515894
2022-09-27,0.2287813034852585,0.0057070386810399495,0.001093120174899228,0.2004187242900456,0.00130566374848911
2022-09-28,0.5265598887862923,0.0015852885225110971,0.0002903600464576075,0.3097513706852571,0.000834749348107629
2022-09-29,0.4086750484508268,0.009194673430564362,0.010418801667008266,0.38800541357412593,0.0037576336097254206
2022-09-30,0.3960813391029928,0.006975269499048826,0.0007856801257088202,0.4437720921133706,0.0027627740837875207
2022-10-03,0.3603135778373376,0.004438807863031071,0.001588440254150441,0.3883566551303857,0.001599362742461232
2022-10-04,0.2668011346851699,0.006024096385542169,0.0009394001503040241,0.34106535054183346,0.0016072357511154815
2022-10-05,0.6035845975656011,0.003804692454026633,0.0007515201202432192,0.41023310336270286,0.0022964537637245445
2022-10-06,0.42357159217364004,0.004755865567533291,0.003074400491904079,0.4313191081414704,0.0020144495506038682
2022-10-07,0.4114979019910496,0.007926442612555484,0.0011785201885632303,0.47955136391009695,0.0032617145053190355
2022-10-10,0.24850009752460733,0.010145846544071021,0.0015372002459520396,0.3611898638964323,0.002521243855671349
2022-10-11,0.378999961693519,0.01109701965757768,0.0036892805902848944,0.346332653736392,0.004205770025134168
2022-10-12,0.43500914711851113,0.00538998097653773,0.0006490401038464166,0.3541697354455458,0.0023446910275886777
2022-10-13,0.38586579407098753,0.011414077362079899,0.0022887203661952587,0.39995830096100593,0.004404302024906643
2022-10-14,0.32886906193653426,0.003804692454026633,0.001127280180364829,0.38324800104201096,0.0012512456383127492
2022-10-17,0.5162642218324673,0.00538998097653773,0.0007686001229760197,0.41033302594666304,0.0027826543345440538
2022-10-18,0.30456429951343744,0.007292327203551045,0.0016909202705472435,0.383232527760813,0.002220982526572308
2022-10-19,0.4369101350969226,0.004438807863031071,0.0028011204481792717,0.4192462188142758,0.0019393601431061877
2022-10-20,0.25560575871992347,0.009194673430564362,0.002152080344332855,0.33236006444342786,0.0023502114784013256
2022-10-21,0.3250338710739493,0.008560558021559923,0.0020325203252032522,0.33918325496359847,0.0027824713123007707
2022-10-24,0.377553945901417,0.02251109701965758,0.01094828175172508,0.31939785856509656,0.008499153506341346
2022-10-25,0.18457998968859798,0.17882054533925176,0.036141285782605725,0.29572260222132146,0.03300669441482856
2022-10-26,0.23208878218351225,0.1062143310082435,0.020735123317619734,0.2647409059245091,0.0246511547341397
2022-10-27,0.24129631311526004,0.04216867469879518,0.0070198811231809806,0.2193216949957901,0.010175145733776024
2022-10-28,0.21551165029698835,0.017438173747622066,0.01291248206599713,0.2296322485319202,0.0037581296025156496
2022-10-31,0.36115619338180754,0.0034876347495244133,0.0005636400901824144,0.27265471893135196,0.0012595808900443509
2022-11-01,0.21525558766449296,0.009511731135066582,0.001434720229555237,0.2639744771144296,0.0020474532751854116
2022-11-02,0.18018860381669322,0.01077996195307546,0.0006661201065792171,0.2522001282876645,0.0019424262935217405
2022-11-03,0.2625445873553998,0.018389346861128725,0.003706360593017695,0.21932959294552867,0.004828023483390358
2022-11-04,0.327316008995056,0.007926442612555484,0.004099200655872106,0.256683066722383,0.0025944515614700057
2022-11-07,0.18528399659214406,0.009828788839568801,0.0014518002322880374,0.25838153098086664,0.0018211172778555694
2022-11-08,0.27091837817041575,0.003804692454026633,0.0005636400901824144,0.26117279458587195,0.0010307611090821145
2022-11-09,0.37127449953596814,0.0057070386810399495,0.0009394001503040241,0.27582562476617595,0.002118877930135519
2022-11-10,0.24000747730385258,0.0057070386810399495,0.001434720229555237,0.29406678500341216,0.0013697319567119045
2022-11-11,0.2579611611261443,0.0012682308180088776,0.0003416000546560088,0.2897477126553217,0.00032715429438952986
2022-11-14,0.4563707287451668,0.004121750158528852,0.0018958803033408487,0.31811312239172124,0.001881046123553319
2022-11-15,0.3967623754384599,0.0015852885225110971,0.00035868005738880926,0.370364755103257,0.0006289828399468293
2022-11-16,0.28676114000483627,0.006975269499048826,0.0008540001366400219,0.379964748062821,0.0020002362333882045
2022-11-17,0.34758468442444207,0.00538998097653773,0.0012126801940288312,0.3437027332892461,0.0018734748367836129
2022-11-18,0.1903883353114973,0.0006341154090044388,0.0005124000819840131,0.27491138658025854,0.00012072817711572435
2022-11-21,0.37321496430999024,0.004755865567533291,0.00044408007105281144,0.3037293280153099,0.0017749601980500487
2022-11-22,0.5162009676836623,0.004755865567533291,0.0013664002186240351,0.35993475576838324,0.0024549824081340947
2022-11-23,0.01785378886506378,0.0019023462270133166,0.002613240418118467,0.3024232402862388,3.396408788534644e-05
2022-11-25,0.11996116603202525,0.0019023462270133166,0.0008369201339072215,0.21800530752691713,0.00022820767158914128
2022-11-28,0.26095571795415373,0.0034876347495244133,0.0014176402268224364,0.13292355761708094,0.0009101182300239985
2022-11-29,0.5711517443750183,0.0019023462270133166,0.0008027601284416205,0.3173562094537324,0.0010865283659638903
2022-11-30,0.3064094011180656,0.008560558021559923,0.0013493202158912348,0.3795056211490792,0.0026230354566226283
2022-12-01,0.27534261054089454,0.0012682308180088776,0.0002903600464576075,0.3843012520113261,0.0003491979841989785
2022-12-02,0.13232798466488818,0.0003170577045022195,0.00010248001639680262,0.2380266654412828,4.1955607059254354e-05
2022-12-05,0.261782430511111,0.0022194039315155357,0.00046116007378561185,0.2231510085722979,0.0005810009554780523
2022-12-06,0.14248343825552878,0.0019023462270133166,0.000273280043724807,0.17886461781050933,0.00027105283117729006
2022-12-07,0.5461647215315378,0.0063411540900443885,0.004013800642208103,0.3168101967660592,0.0034633146577776656
2022-12-08,0.5075423783429569,0.007609384908053265,0.0006490401038464166,0.39873017937667443,0.0038620853139603563
2022-12-09,0.3594330713006737,0.003804692454026633,0.0006319601011136162,0.4710467237250562,0.00136753229410529
2022-12-12,0.424776583708375,0.01077996195307546,0.001827560292409647,0.43058401111733513,0.004579075410933656
2022-12-13,0.33679419856882975,0.0028535193405199743,0.00044408007105281144,0.37366795119262614,0.0009610487593910803
2022-12-14,0.32378817243377367,0.004755865567533291,0.0006490401038464166,0.36178631823699275,0.0015398930204523161
2022-12-15,0.380545390300925,0.006975269499048826,0.0008710801393728223,0.34704258710117614,0.002654406653969673
2022-12-16,0.18959512828548275,0.0050729232720355105,0.0006661201065792171,0.29797623034006043,0.0009618015385439835
2022-12-19,0.27926357708994365,0.0034876347495244133,0.0006832001093120175,0.28313469855878376,0.0009739693557353773
2022-12-20,0.21033201701777177,0.004438807863031071,0.0005124000819840131,0.22639690746439936,0.0009336234109856705
2022-12-21,0.21841498356401073,0.0019023462270133166,0.0002562000409920066,0.23600352589057536,0.0004155009199061714
2022-12-22,0.4813768478744256,0.00538998097653773,0.0015030402404864387,0.30337461615206934,0.002594612052588851
2022-12-23,0.3232505121689313,0.003804692454026633,0.0010589601694336274,0.34101411453578917,0.0012298687844093771
2022-12-27,0.3241368609290612,0.003804692454026633,0.0017250802760128445,0.37625474032413936,0.0012332410688486793
2022-12-28,0.2502735168639826,0.01046290424857324,0.0012297601967616316,0.29922029665399164,0.0026185878429015297
2022-12-29,0.15562816791114975,0.0022194039315155357,0.002271640363462458,0.24334618190139778,0.0003454017677165657
2022-12-30,0.22464045688939752,0.0025364616360177552,0.0008369201339072215,0.21018071388817658,0.0005697919007974573
2023-01-03,0.19617478763585464,0.004121750158528852,0.0006832001093120175,0.19214780414546725,0.0008085834620374477
2023-01-04,0.17996268954654518,0.04216867469879518,0.005978000956480154,0.20025931135726574,0.007588788113408531
2023-01-05,0.3092567177611181,0.013950538998097653,0.001827560292409647,0.2284647316478393,0.004314297901550157
2023-01-06,0.39573795943805146,0.007609384908053265,0.001434720229555237,0.29498578891523825,0.0030113224560917038
2023-01-09,0.22324118475476148,0.007609384908053265,0.0012980802076928335,0.30941195398464366,0.0016987281021288126
2023-01-10,0.5129057779428603,0.004438807863031071,0.00046116007378561185,0.37729497404522433,0.002276690200126837
2023-01-11,0.22110467647949636,0.006658211794546606,0.001093120174899228,0.319083879725706,0.0014721617647651944
2023-01-12,0.35491564627112926,0.017438173747622066,0.058686889389902304,0.3629753668978286,0.006189080705425526
2023-01-13,0.38418323371277485,0.004121750158528852,0.001861720297875248,0.32006785215446676,0.0015835073044597567
2023-01-17,0.36206477597524234,0.01458465440710209,0.045535287285645966,0.3670545519863821,0.005280589630583749
2023-01-18,0.39986502779030353,0.007926442612555484,0.0007856801257088202,0.3820376791594402,0.003169507195547745
2023-01-19,0.5036231677126489,0.009194673430564362,0.004543280726924917,0.4218509904927315,0.004630650559184153
2023-01-20,0.3972388900261241,0.01077996195307546,0.0040650406504065045,0.4335756951763588,0.004282220120763545
2023-01-23,0.28425197876972175,0.045656309448319596,0.010230921636947462,0.39503801216949813,0.012977896304007587
2023-01-24,0.24292917426912133,0.3703233988585923,0.10251417640226823,0.308140014354989,0.08996235749725229
2023-01-25,0.23381433097002013,0.14648065948002537,0.0311197649791624,0.25366516133628764,0.03424927739636947
2023-01-26,0.2875538623500691,0.03138871274571972,0.004184600669536108,0.2547657891964034,0.009025945584228548
2023-01-27,0.3406362538294933,0.016487000634115408,0.0016226002596160416,0.2873348157165274,0.0056160701328895534
2023-01-30,0.2392066222762098,0.008243500317057704,0.0012639202022272325,0.28913224615192396,0.001971899866576238
2023-01-31,0.2891404249069841,0.009194673430564362,0.0014859602377536383,0.28966110033756237,0.002658551782594337
2023-02-01,0.33865606011038574,0.01077996195307546,0.0011956001912960309,0.28900103576452646,0.003650699443168394
2023-02-02,0.2770554169245941,0.02251109701965758,0.006387921022067364,0.3016173006473213,0.0062368213702112185
2023-02-03,0.2598277515235365,0.008877615726062143,0.0014176402268224364,0.29184640951950536,0.0023066509329927143
2023-02-06,0.47481486247739624,0.009828788839568801,0.0017421602787456448,0.3372326769751755,0.004666855021179228
2023-02-07,0.31616788265400353,0.05009511731135066,0.07055749128919861,0.35027016555164536,0.015838467171633657
2023-02-08,0.22574417031243005,0.05485098287888396,0.040086766413882625,0.3389089718146099,0.012382289620814965
2023-02-09,0.3473659587316174,0.029169308814204185,0.004799480767916924,0.29642600389935025,0.010132424921784655
2023-02-10,0.3388539482820703,0.019340519974635383,0.012365921978547518,0.3039880257753725,0.006553611555233446
2023-02-13,0.3004136183274253,0.016487000634115408,0.026610644257703084,0.3288778417803709,0.004952919515861165
2023-02-14,0.2613277125911735,0.012048192771084336,0.005414360866297739,0.30019842640022293,0.0031485266577249817
2023-02-15,0.23167843934014629,0.009194673430564362,0.0012980802076928335,0.26447325675291494,0.0021302075906354605
2023-02-16,0.11890581009305706,0.008877615726062143,0.0011956001912960309,0.20397065400812553,0.001055600089602282
2023-02-17,0.2886760819509839,0.0057070386810399495,0.001434720229555237,0.21308677712806234,0.0016474855659853235
2023-02-21,0.40164695117225063,0.012048192771084336,0.002613240418118467,0.2697429477387638,0.004839119893641573
2023-02-22,0.23338576465601227,0.012999365884590995,0.01581608253057321,0.3079029325930822,0.0030338669470185487
2023-02-23,0.26160498180338193,0.007926442612555484,0.0010589601694336274,0.29887923254388155,0.0020735968754231286
2023-02-24,0.4627588024413053,0.0050729232720355105,0.0024766003962560634,0.31924984963356645,0.0023475398982437806
2023-02-27,0.3900040913329724,0.008243500317057704,0.0019129603060736493,0.3714559585258865,0.00321499885055716
2023-02-28,0.48035357647290033,0.0050729232720355105,0.0006490401038464166,0.4443721567490593,0.0024367968368948652
2023-03-01,0.5495668986368046,0.0019023462270133166,0.002152080344332855,0.4733081888142257,0.0010454665161131352
2023-03-02,0.269128153979758,0.004438807863031071,0.00037576006012160967,0.4330162096964875,0.0011946081660483866
2023-03-03,0.26992937319795446,0.0015852885225110971,0.0002903600464576075,0.36287480860483895,0.0004279159372193318
