Date,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2023-03-10,0.3844288423679993,0.024198086662915022,0.0023220410837476394,0.426471787201322,0.009302442443344945
2023-03-13,0.9999999999999999,0.04530106921778278,0.002519559101244845,0.6315025894522801,0.04530106921778277
2023-03-14,0.5344691012779701,0.016319639842431066,0.001478976374918102,0.6396326478819899,0.008722343239764285
2023-03-15,0.5282616663364059,0.03489026449071469,0.0025484641769761437,0.6875769225381254,0.018431189258782874
2023-03-16,0.48883583010307197,0.04614518851997749,0.002216055806066212,0.517188865905816,0.02255742153542594
2023-03-17,0.5240131693586007,0.03038829487900957,0.0019414575866188767,0.5137035552660262,0.015923866710953537
2023-03-20,0.629951362294791,0.017445132245357348,0.011571665317763132,0.5476001205854879,0.010989584823375647
2023-03-21,0.4589678033873398,0.031232414181204274,0.0023991212856977685,0.5376441116802438,0.014334672531230925
2023-03-22,0.414875801793152,0.019133370849746763,0.001329633483639727,0.5012649891584277,0.00793797257229441
2023-03-23,0.43879443169358956,0.021384355655599326,0.02138012101591706,0.4375460122913604,0.009383336187032304
2023-03-24,0.28843874875334485,0.009285312324141813,0.0008430647088295371,0.38070299408002883,0.002678243868559477
2023-03-27,0.3848662404914377,0.016601012943162637,0.004330943847072879,0.3706998069794574,0.006389169439784701
2023-03-28,0.5542315184061901,0.014912774338773213,0.009957798589432304,0.4091788358836576,0.008265129565427146
2023-03-29,0.6386324004020579,0.016601012943162637,0.0013489035341272592,0.5259100530998952,0.010601944744997586
2023-03-30,0.3624929743126025,0.02926280247608329,0.0025388291517323774,0.5184522977069502,0.010607560306277622
2023-03-31,0.43841719277424274,0.016882386043894207,0.0021245230662504336,0.4798475224963011,0.007401528296695152
2023-04-03,0.30906942510913793,0.025604952166572874,0.002664084479901337,0.36999319739866116,0.007913707846069654
2023-04-04,0.44071659544476915,0.028137310073157007,0.0173574979766447,0.39606773777605,0.012400579500415565
2023-04-05,0.4272533892695194,0.025886325267304444,0.002442478899294716,0.39234646994114214,0.011060020206189021
2023-04-06,0.2764382347283801,0.031513787281935844,0.0028278799090453617,0.3814694064808896,0.00871161572582402
2023-04-10,0.5331692788419459,0.011817670230725942,0.001329633483639727,0.4122869676132818,0.006300818714508083
2023-04-11,0.37788166478401275,0.008722566122678672,0.0008816048098046017,0.3958297261181129,0.003296097807626448
2023-04-12,0.40001267314367817,0.00140686550365785,0.0006840867923073958,0.437021205589879,0.0005627640308718037
2023-04-13,0.4776262737288729,0.006752954417557683,0.0011128454156549888,0.41850687055218794,0.003225388455119007
2023-04-14,0.48289078660605333,0.007597073719752391,0.0011706555671175858,0.4535099111595348,0.0036685569044354075
2023-04-17,0.1309225797328314,0.03685987619583568,0.0029001425983736077,0.36381321335591926,0.00482579008019159
2023-04-18,0.2930323705962063,0.027574563871693866,0.0034493390372682775,0.30228191231169704,0.008080239819478958
2023-04-19,0.5993708092756563,0.018570624648283622,0.0014067136855898561,0.341108586534898,0.011130690324196205
2023-04-20,0.4789123854940903,0.019133370849746763,0.0019848152002158244,0.4571051884553176,0.009163208276195312
2023-04-21,0.4209809370439368,0.009285312324141813,0.0008719697845608356,0.49975471060456106,0.003908939482962835
2023-04-24,0.3956433577406917,0.014631401238041642,0.0016668593671715418,0.4318455600929063,0.005788816714270109
2023-04-25,0.2768670426987343,0.13477771525042206,0.013204802096581491,0.36449711249445427,0.03731550744307646
2023-04-26,0.42679917197008954,0.04389420371412493,0.0026159093536825065,0.36643652413650524,0.01873400979947495
2023-04-27,0.38045102073610404,0.028700056274620148,0.0021389756041160827,0.36137241180164265,0.010918965704862863
2023-04-28,0.7384980873574205,0.012943162633652224,0.001893282460400046,0.5152494266878714,0.009558500849308201
2023-05-01,0.4770833473213506,0.012099043331457513,0.0023750337225883532,0.532010818471625,0.005772252091957816
2023-05-02,0.36404972275319303,0.012943162633652224,0.0018691948972906307,0.526543719143988,0.00471195476833058
2023-05-03,0.40781313338166236,0.009566685424873383,0.0008767872971827185,0.41631540115206866,0.0039014199591942945
2023-05-04,0.39250940419226854,0.015475520540236353,0.0016235017535745943,0.38812408677570803,0.006074287346813385
2023-05-05,0.432287435291432,0.010692177827799665,0.0019366400739969938,0.410869990955121,0.004622094130859431
2023-05-08,0.24142318280024155,0.008722566122678672,0.0009345974486453155,0.3554066740946474,0.0021058296755226474
2023-05-09,0.24582984777374856,0.009566685424873383,0.0036324045168998342,0.30651348862180733,0.002351776821695963
2023-05-10,0.2701099300206975,0.08638154192459202,0.054322272324353486,0.2524543201982292,0.0233325122443315
2023-05-11,0.2618561735275094,0.07034327518289252,0.008112691255251088,0.2592653171073185,0.018419820872784848
2023-05-12,0.3084069220296067,0.02926280247608329,0.0030253979265425675,0.28012434185927115,0.0090248508416092
2023-05-15,0.287191700870597,0.012943162633652224,0.004229776082013335,0.28581826547590433,0.0037171688914033377
2023-05-16,0.2376751226676027,0.022228474957794037,0.001599414190465179,0.2777579151892688,0.005283155512307433
2023-05-17,0.3931959626105893,0.021947101857062466,0.0037480248198250277,0.306020928716263,0.00862951184120033
2023-05-18,0.42763265619573987,0.018851997749015192,0.0031651057925771767,0.3528345804913106,0.008061729872007475
2023-05-19,0.3781066387289992,0.018570624648283622,0.002278683470150692,0.3996450858451095,0.007021676464860423
2023-05-22,0.4267983828788352,0.019414743950478333,0.002625544378926273,0.41084589260119136,0.0082861813220708
2023-05-23,0.6233516267612463,0.014350028137310076,0.0017391220564997878,0.4760855494563603,0.008945113383461894
2023-05-24,0.506190202442371,0.023353967360720318,0.003242185994527306,0.5187800706941509,0.011821549466155542
2023-05-25,0.6115461002550605,0.017445132245357348,0.0026737195051451034,0.5803626431528927,0.010668502593082094
2023-05-26,0.5233059915190614,0.012661789532920653,0.0011513855166300534,0.5470140980721644,0.0066259903259307164
2023-05-30,0.44007175327473813,0.014068655036578505,0.0012091956680926504,0.5249746150162867,0.006191217688164578
2023-05-31,0.4777531228773184,0.009003939223410242,0.0013055459205303117,0.4803769558903726,0.00430166008218182
2023-06-01,0.3328642289078786,0.015194147439504783,0.0019366400739969938,0.41689636835331173,0.0050575881713633775
2023-06-02,0.4252735847991084,0.0030951041080472703,0.0022112382934443287,0.4119636455281018,0.0013162660193557095
2023-06-05,0.3499512731260047,0.04220596510973551,0.004436929124754307,0.36936302894433054,0.014770031223663677
2023-06-06,0.44772859230993356,0.027011817670230726,0.0027363471692295836,0.40765115007834885,0.012093963101224991
2023-06-07,0.32411656497625496,0.032357906584130555,0.003198828380930358,0.37393214347073106,0.010487733531870939
2023-06-08,0.17350890533133698,0.022228474957794037,0.001609049215708945,0.3151180208725085,0.00385683835711188
2023-06-09,0.37603298552581443,0.010973550928531231,0.0013248159710178438,0.2912194852778021,0.004126417117475172
2023-06-12,0.3819661631726464,0.012099043331457513,0.0021389756041160827,0.3105026846765993,0.00462142515937642
2023-06-13,0.5315729812421408,0.019414743950478333,0.0027363471692295836,0.4298573766468672,0.010320353321808586
2023-06-14,0.4372618964158629,0.04389420371412493,0.01880275176320962,0.4502670136102167,0.01919326275770248
2023-06-15,0.45312240467424025,0.019696117051209903,0.004123790804331907,0.47398576077741467,0.008924751920989538
2023-06-16,0.5686662946284464,0.009285312324141813,0.012776043473233899,0.48635019857284983,0.005280244153837573
2023-06-20,0.5507599084605878,0.004783342712436691,0.01616757235903958,0.5241828692544249,0.002634473394437251
2023-06-21,0.27966636496577146,0.008159819921215531,0.001613866728330828,0.4663641893516019,0.0022820271761416354
2023-06-22,0.27560976360332634,0.0025323579065841314,0.0016620418545496589,0.3686786790098952,0.0006979425639926668
2023-06-23,0.25747409012271,0.006471581316826111,0.0016331367788183604,0.27091673956393597,0.0016662645112049323
2023-06-26,0.30204344237731673,0.012943162633652224,0.0026592669672794544,0.27837576536778436,0.003909397397117775
2023-06-27,0.25718752130694444,0.026730444569499155,0.002437661386672833,0.272235017935657,0.0068747367822621615
2023-06-28,0.4383194662091878,0.008159819921215531,0.0035697768528153546,0.332516809964483,0.0035766079122302886
2023-06-29,0.3635938909292744,0.005064715813168261,0.0008189771457201218,0.35303362614846884,0.001841499728960872
2023-06-30,0.4058705976582808,0.010129431626336524,0.001247735769067715,0.40259465159891433,0.004111238468119897
2023-07-03,0.21163716813628775,0.006752954417557683,0.0015560565768682312,0.3270338855746144,0.0014291761494853424
2023-07-05,0.3510198794272616,0.008441193021947102,0.007365976798859213,0.3228425484072767,0.0029630265567861134
2023-07-06,0.28443373479809864,0.010973550928531231,0.003921455274212818,0.2823635941205493,0.0031212480745992813
2023-07-07,0.6240293539941945,0.002250984805852561,0.0007900720699888233,0.41982765607318484,0.001404680594246921
2023-07-10,0.4567946454134477,0.017163759144625777,0.004913862874320731,0.4550859114019136,0.007840313272431152
2023-07-11,0.4654542037218826,0.011536297129994372,0.0007226268932824603,0.5154260677098416,0.00536961799454057
2023-07-12,0.47644029238401064,0.005346088913899831,0.0007370794311481095,0.46622971383978035,0.0025470921652493536
2023-07-13,0.34865294561634286,0.032639279684862126,0.0016475893166840096,0.43018248057407876,0.011379781004922838
2023-07-14,0.46038171607800327,0.015475520540236353,0.000693721817551162,0.4284916513594523,0.0071246467035144005
2023-07-17,0.30419177049505647,0.016319639842431066,0.0008478822214514202,0.3710754773964675,0.004964300137510771
2023-07-18,0.5509683904380152,0.019133370849746763,0.0008382471962076539,0.43851395900369167,0.010541882540738613
2023-07-19,0.21779252669141652,0.021384355655599326,0.0008045246078544725,0.3576508958748294,0.00465735284990086
2023-07-20,0.2825648896370377,0.014350028137310076,0.0006648167418198635,0.3504419355888231,0.004054814116907407
2023-07-21,0.5349540362664081,0.022791221159257177,0.0007997070952325894,0.3451038175316207,0.012192255750584993
2023-07-24,0.32172923941989884,0.031513787281935844,0.0009249624234015492,0.3797493884411149,0.0101389068134577
2023-07-25,0.24166942605895841,0.1409679234665166,0.004422476586888657,0.36611756724842176,0.03406763715687624
2023-07-26,0.5015118678902503,0.0413618458075408,0.0011947431302270011,0.35497017778970247,0.020743456550328304
2023-07-27,0.4711656977251345,0.014350028137310076,0.0006359116660885651,0.40478233055811436,0.006761241019691014
2023-07-28,0.5487321160953766,0.013787281935846935,0.0007467144563918757,0.5071365605702538,0.00756552439186085
2023-07-31,0.6989539608062876,0.009566685424873383,0.0006021890777353836,0.5729505915422662,0.006686672669503033
2023-08-01,0.4857397447939086,0.016319639842431066,0.0007033568427949281,0.5778086072318576,0.007927097692190969
2023-08-02,0.7711660584446802,0.011536297129994372,0.0006262766408447989,0.6519532546816255,0.008896400786784437
2023-08-03,0.5570686302895244,0.014068655036578505,0.0006551817165760974,0.6046581445093709,0.007837206391242605
2023-08-04,0.5125061580405655,0.012380416432189083,0.0008141596330982386,0.6135802822582567,0.006345039660603513
2023-08-07,0.5010069381857034,0.005627462014631402,0.0005106563379196052,0.5235272421719311,0.0028193975137068288
2023-08-08,0.4517502526635583,0.0028137310073157,0.00048175126218830686,0.488421116296609,0.0012711036934821558
2023-08-09,0.5498553193466423,0.006190208216094542,0.0005732840020040851,0.500870836731968,0.003403718915482874
2023-08-10,0.5315757999975992,0.006471581316826111,0.0005299263884071376,0.5110604573359333,0.0034401360157413565
2023-08-11,0.6778826472297668,0.00731570061902082,0.0006262766408447989,0.5864379221913361,0.004959186501962277
2023-08-14,0.603204070420045,0.010973550928531231,0.0006214591282229159,0.6042208392158036,0.006619290587051703
2023-08-15,0.7405962289797401,0.007878446820483961,0.0005491964388946698,0.6738943155431839,0.005834748005467845
2023-08-16,0.42664567563972433,0.010410804727068094,0.0006021890777353836,0.5901486583465031,0.004441724816733203
2023-08-17,0.31674598676045473,0.017445132245357348,0.0007226268932824603,0.49466263045997305,0.005525675627222341
2023-08-18,0.25409842912167724,0.010692177827799665,0.0005684664893822022,0.3324966971739521,0.002716865589933522
2023-08-21,0.5992220213723428,0.017163759144625777,0.0007129918680386942,0.3900221457514916,0.010284902448990692
2023-08-22,0.5080153762433062,0.010973550928531231,0.0006021890777353836,0.45377860891244204,0.005574732603682875
2023-08-23,0.42712360310020614,0.027293190770962296,0.0009008748602921338,0.511453666905285,0.01165756598219471
2023-08-24,0.6294214566287457,0.010973550928531231,0.0006021890777353836,0.521520145324086,0.006906988409825853
2023-08-25,0.5918500012512917,0.006471581316826111,0.0005299263884071376,0.5494650203267478,0.00383020541046137
2023-08-28,0.6217805809816994,0.010973550928531231,0.0006021890777353836,0.614350679620579,0.006823140871774416
2023-08-29,0.5314475940663523,0.020540236353404615,0.0007804370447450572,0.5816927254331145,0.010916059191571108
2023-08-30,0.500134018919523,0.005346088913899831,0.0005154738505414884,0.5511207313225249,0.0026737609340098307
2023-08-31,0.6847495405286016,0.009003939223410242,0.0005684664893822022,0.5721103845048257,0.006165443246177617
2023-09-01,0.5289519294299839,0.011817670230725942,0.0006166416156010328,0.5712784962927029,0.00625097946990977
2023-09-05,0.40945777645657344,0.010973550928531231,0.0006551817165760974,0.5410530821383864,0.004493205763029365
2023-09-06,0.16856152375931713,0.009566685424873383,0.0005781015146259683,0.36899040988195814,0.0016125750725427077
2023-09-07,0.42904296489096605,0.012943162633652224,0.0006407291787104482,0.33568742170228555,0.005553172871408114
2023-09-08,0.6096760525901802,0.008441193021947102,0.000558831464138436,0.40242684708015447,0.0051463932407724835
2023-09-11,0.6234357493545116,0.008441193021947102,0.0006262766408447989,0.5540515889452192,0.005262541497083666
2023-09-12,0.5443321035877464,0.014350028137310076,0.0006696342544417466,0.592481301844146,0.007811181002525344
2023-09-13,0.26744351030960795,0.017163759144625777,0.0007178093806605773,0.47840378775062203,0.004590335995747352
2023-09-14,0.39656980482875515,0.04051772650534609,0.0011128454156549888,0.4027818062420365,0.016068106892329976
2023-09-15,0.5752784127457884,0.005908835115362972,0.0005154738505414884,0.41309724262805053,0.003399225286342588
2023-09-18,0.5055262714293882,0.006471581316826111,0.0005251088757852545,0.49245816300131057,0.003271554373347194
2023-09-19,0.7058062581270381,0.005064715813168261,0.0005106563379196052,0.5955369807674049,0.0035747081165691296
2023-09-20,0.3659737691534693,0.009285312324141813,0.0005732840020040851,0.5257687662366318,0.0033981807490333395
2023-09-21,0.6357347483518386,0.011254924029262802,0.0006070065903572668,0.5691715918774487,0.007155146295462449
2023-09-22,0.5942527229837469,0.006471581316826111,0.0005347439010290207,0.5319870801630183,0.0038457548195346587
2023-09-25,0.4397040763444847,0.003657850309510411,0.0004769337495664238,0.5565638492266901,0.001608371691749663
2023-09-26,0.43578353039652107,0.005346088913899831,0.0005058388252977223,0.4899134432415842,0.0023297375007129716
2023-09-27,0.6462255945407351,0.017445132245357348,0.0007178093806605773,0.5072377337605803,0.011273490957097801
2023-09-28,0.37177072006170964,0.009848058525604953,0.002278683470150692,0.48459328166632193,0.0036612198092740122
2023-09-29,0.4853660899549651,0.005908835115362972,0.0005347439010290207,0.5011208015191366,0.002867948196132321
2023-10-02,0.45392377645042725,0.004783342712436691,0.0005491964388946698,0.437020195489034,0.0021712729880858928
2023-10-03,0.2851431365834771,0.026167698368036015,0.0008623347593170693,0.40814433432962316,0.007461539589832125
2023-10-04,0.38553203312369777,0.025604952166572874,0.0008719697845608356,0.3748663153858674,0.00987152926681387
2023-10-05,0.3472719887725944,0.005908835115362972,0.0005202913631633714,0.3393157194932564,0.0020519729218414417
2023-10-06,0.23314106162430348,0.00450196961170512,0.0004962038000539561,0.3219816945068652,0.0010495939746732851
2023-10-09,0.47612698308121326,0.006752954417557683,0.0005347439010290207,0.3521800111593704,0.003215263813716691
2023-10-10,0.41540531669770075,0.008159819921215531,0.000563648976760319,0.3748911204677392,0.0033896325785687455
2023-10-11,0.4917982403216081,0.010973550928531231,0.0006070065903572668,0.4611101800335074,0.005396773036731209
2023-10-12,0.09634179581054847,0.0030951041080472703,0.00045766369907889154,0.3345151176099524,0.00029818788798987987
2023-10-13,0.28856198688455525,0.0,0.00042394111072571007,0.29223400767223723,0.0
2023-10-16,0.5353228024078787,0.012099043331457513,0.0006214591282229159,0.3067421950343274,0.006476893782650192
2023-10-17,0.48232859439653253,0.006471581316826111,0.0005299263884071376,0.4354044612296555,0.003121428720067599
2023-10-18,0.45086647589593465,0.009285312324141813,0.0005732840020040851,0.4895059575667819,0.004186436045178909
2023-10-19,0.3354033700570743,0.006752954417557683,0.0005395614136509037,0.42286614678318046,0.0022649636694906544
2023-10-20,0.31808016203221895,0.016319639842431066,0.000693721817551162,0.36811666932840925,0.0051909536853879295
2023-10-23,0.589806396699036,0.010973550928531231,0.0005781015146259683,0.4144299762627764,0.006472270532150367
2023-10-24,0.19543017774149057,0.11170512099043332,0.0025099240760010793,0.36777224549091514,0.021830551649795093
2023-10-25,0.1537506485799455,0.10973550928531234,0.0023991212856977685,0.31299574100682404,0.016871905724867402
2023-10-26,0.18290554687867283,0.09200900393922341,0.002105253015762901,0.17736212440003626,0.01682895718326562
2023-10-27,0.26444169184666655,0.021102982554867755,0.0007852545573669403,0.20036596243509494,0.005580508409819919
2023-10-30,0.3410317360736099,0.006752954417557683,0.0005395614136509037,0.2627929915996497,0.00230297176864565
2023-10-31,0.5079468008246346,0.0030951041080472703,0.0005010213126758391,0.37114007624830364,0.0015721482299017953
2023-11-01,0.7698898363853736,0.013787281935846935,0.0013922611477242069,0.5396227910945393,0.010614688233788213
2023-11-02,0.7207462209473866,0.019414743950478333,0.006792692796855127,0.6661942860524649,0.013993103332968394
2023-11-03,0.6347740311274633,0.015194147439504783,0.005010213126758392,0.7084700294867411,0.009644850219719477
2023-11-06,0.6842200081055897,0.007878446820483961,0.003391528885805681,0.6799134200601465,0.005390590947370993
2023-11-07,0.5852337220510089,0.007878446820483961,0.0023075885458819904,0.6347425870946872,0.004610732756732765
2023-11-08,0.6618918176950441,0.0070343275182892535,0.0011802905923613519,0.6437818492838808,0.004655963827342743
2023-11-09,0.6190434766387254,0.004220596510973552,0.0007611669942575248,0.6220563387949261,0.0026127327376423417
2023-11-10,0.42530724369165296,0.006190208216094542,0.0017343045438779048,0.5687475126751408,0.002632740394264594
2023-11-13,0.23656760228473436,0.003657850309510411,0.0015945966778432958,0.4269727742050375,0.0008653288772373514
2023-11-14,0.4806230873717672,0.007878446820483961,0.000775619532123174,0.3808326444493848,0.0037865634345552843
2023-11-15,0.4955415314899645,0.009003939223410242,0.0019896327128377076,0.40424407371548865,0.004461825832211273
2023-11-16,0.3554940789966128,0.011254924029262802,0.0019173700235094614,0.4438862326194481,0.004001058851959626
2023-11-17,0.4640657773193828,0.009848058525604953,0.0009827725748641461,0.4383671292686533,0.0045701469347716375
2023-11-20,0.3749502038144292,0.025042205965109733,0.004629629629629629,0.39817002004347485,0.009389580230580808
2023-11-21,0.5598476620987397,0.019133370849746763,0.004041893089759895,0.4662878810775171,0.010711772938298902
2023-11-22,0.43084136083085145,0.008441193021947102,0.0016620418545496589,0.45521307558134,0.0036368150886115767
2023-11-24,0.5794104490960443,0.0016882386043894203,0.0005684664893822022,0.5233664906752117,0.0009781830879505532
2023-11-27,0.34361792781916406,0.004220596510973552,0.0012043781554707672,0.45128991258201984,0.0014502726272615256
2023-11-28,0.6920825788572597,0.009848058525604953,0.0009827725748641461,0.5383703185908226,0.006815669741137898
2023-11-29,0.40153536264937906,0.014068655036578505,0.0005058388252977223,0.4790786231086009,0.005649062502101563
2023-11-30,0.5845498012582501,0.016319639842431066,0.0014645238370524529,0.5593892475882962,0.0095396422264993
2023-12-01,0.44006395571823675,0.012380416432189083,0.0021871507303349133,0.47538303987528857,0.005448175028588187
2023-12-04,0.4708402261728374,0.015194147439504783,0.0011802905923613519,0.4984846610497747,0.00715401581691987
2023-12-05,0.7153516444459902,0.008159819921215531,0.0010694878020580413,0.5420852754456881,0.005837140599024681
2023-12-06,0.6041259090812446,0.015756893640967926,0.0014356187613211546,0.5967725932333573,0.009519147695146231
2023-12-07,0.30404031345955035,0.04079909960607766,0.002909777623617374,0.5411726223289283,0.012404571033099268
2023-12-08,0.30046897087617325,0.027574563871693866,0.008690792769877055,0.402878397805656,0.008285300828887163
2023-12-11,0.45874940005119513,0.019696117051209903,0.0031795583304428257,0.3544195614623062,0.009035581880580658
2023-12-12,0.37454112309231424,0.021947101857062466,0.0014837938875399853,0.37791983133989415,0.008220092178165592
2023-12-13,0.49867901410935334,0.022509848058525607,0.002283500982772575,0.4439898457509542,0.01122518883757689
2023-12-14,0.30049319883947945,0.020540236353404615,0.0015801441399776466,0.39123777868038223,0.006172201326753517
2023-12-15,0.4781186274219682,0.006190208216094542,0.00207153042740972,0.4257636134569336,0.002959653855735313
2023-12-18,0.48092918427456344,0.019696117051209903,0.002105253015762901,0.4198470035120036,0.009472437506814698
2023-12-19,0.6021517627139886,0.012380416432189083,0.001609049215708945,0.52039985813684,0.007454889577775886
2023-12-20,0.40333067597102645,0.025886325267304444,0.0020618954021659535,0.4954705409865261,0.010440749068467764
2023-12-21,0.6742693520840489,0.012661789532920653,0.0006214591282229159,0.5599172635896879,0.008537456624587
2023-12-22,0.502832557668742,0.005908835115362972,0.0007467144563918757,0.526810861907939,0.0029711546739008394
2023-12-26,0.5359521826817212,0.013224535734383794,0.0013633560719929084,0.5710180308115039,0.007087718791795413
2023-12-27,0.4097880950721833,0.011817670230725942,0.001185108104983235,0.4828576118075487,0.004842740572040432
2023-12-28,0.7252854332106323,0.00731570061902082,0.0018354723089374493,0.5570085703215122,0.005305971092705807
2023-12-29,0.5558911992578046,0.012380416432189083,0.015488303079354067,0.5636549091802067,0.00688216453780062
