Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target
2020-12-29 00:00:00+00:00,0.5794445301836183,0.5247772110041844,0.6937106136197159,0.1533256722583207,0.6952255309659405,0.09340875211674045,0.572617185172053,0.55821637866826,0.5489906491119376,0.5441787217981265,0.522541017821881,0.5133976400420646,0.5010605248604685,0.4896200840667204,0.47786989005873215,0.4645123548084877,0.7403373394527352,0.707074015778081,0.680856832658443,0.7382632196155534,0.6863102098634609,0.15637368952546435,0.15153661644705876,0.14895257076046794,0.14623597620874176,0.14378437828212534,0.70856224128953,0.6948191426301977,0.6867338309668218,0.7010640201485236,0.6837354621144225,0.0994477969386837,0.015371492929773758,0.1081721270123981,0.15272873038847812,0.3186481558877555,0
2020-12-30 00:00:00+00:00,0.5739591843211636,0.532667774322949,0.7442987465234185,0.14908511962560314,0.679690124104392,0.12608200027558908,0.5794445301836183,0.572617185172053,0.55821637866826,0.5489906491119376,0.5441787217981265,0.5247772110041844,0.5133976400420646,0.5010605248604685,0.4896200840667204,0.47786989005873215,0.6937106136197159,0.7403373394527352,0.707074015778081,0.680856832658443,0.7382632196155534,0.1533256722583207,0.15637368952546435,0.15153661644705876,0.14895257076046794,0.14623597620874176,0.6952255309659405,0.70856224128953,0.6948191426301977,0.6867338309668218,0.7010640201485236,0.09340875211674045,0.0994477969386837,0.015371492929773758,0.1081721270123981,0.15272873038847812,1
2020-12-31 00:00:00+00:00,0.571074736843567,0.5383423245734342,0.7955003059032253,0.1530607767383714,0.6957388232670542,0.13370966805182438,0.5739591843211636,0.5794445301836183,0.572617185172053,0.55821637866826,0.5489906491119376,0.532667774322949,0.5247772110041844,0.5133976400420646,0.5010605248604685,0.4896200840667204,0.7442987465234185,0.6937106136197159,0.7403373394527352,0.707074015778081,0.680856832658443,0.14908511962560314,0.1533256722583207,0.15637368952546435,0.15153661644705876,0.14895257076046794,0.679690124104392,0.6952255309659405,0.70856224128953,0.6948191426301977,0.6867338309668218,0.12608200027558908,0.09340875211674045,0.0994477969386837,0.015371492929773758,0.1081721270123981,0
2021-01-04 00:00:00+00:00,0.5494969524060067,0.5381100015023766,0.6159979739450605,0.1794323390112639,0.6672846661013656,0.31805825861870657,0.571074736843567,0.5739591843211636,0.5794445301836183,0.572617185172053,0.55821637866826,0.5383423245734342,0.532667774322949,0.5247772110041844,0.5133976400420646,0.5010605248604685,0.7955003059032253,0.7442987465234185,0.6937106136197159,0.7403373394527352,0.707074015778081,0.1530607767383714,0.14908511962560314,0.1533256722583207,0.15637368952546435,0.15153661644705876,0.6957388232670542,0.679690124104392,0.6952255309659405,0.70856224128953,0.6948191426301977,0.13370966805182438,0.12608200027558908,0.09340875211674045,0.0994477969386837,0.015371492929773758,1
2021-01-05 00:00:00+00:00,0.5322713246053904,0.5341146665244356,0.6024712126212591,0.17605310123902332,0.6855411045746851,0.1665172943530433,0.5494969524060067,0.571074736843567,0.5739591843211636,0.5794445301836183,0.572617185172053,0.5381100015023766,0.5383423245734342,0.532667774322949,0.5247772110041844,0.5133976400420646,0.6159979739450605,0.7955003059032253,0.7442987465234185,0.6937106136197159,0.7403373394527352,0.1794323390112639,0.1530607767383714,0.14908511962560314,0.1533256722583207,0.15637368952546435,0.6672846661013656,0.6957388232670542,0.679690124104392,0.6952255309659405,0.70856224128953,0.31805825861870657,0.13370966805182438,0.12608200027558908,0.09340875211674045,0.0994477969386837,0
2021-01-06 00:00:00+00:00,0.4964074932874056,0.5229870520075033,0.4867231651730446,0.19447345039154004,0.6580060916101844,0.30439951760524486,0.5322713246053904,0.5494969524060067,0.571074736843567,0.5739591843211636,0.5794445301836183,0.5341146665244356,0.5381100015023766,0.5383423245734342,0.532667774322949,0.5247772110041844,0.6024712126212591,0.6159979739450605,0.7955003059032253,0.7442987465234185,0.6937106136197159,0.17605310123902332,0.1794323390112639,0.1530607767383714,0.14908511962560314,0.1533256722583207,0.6855411045746851,0.6672846661013656,0.6957388232670542,0.679690124104392,0.6952255309659405,0.1665172943530433,0.31805825861870657,0.13370966805182438,0.12608200027558908,0.09340875211674045,1
2021-01-07 00:00:00+00:00,0.4907246016130976,0.5128281793549274,0.5034614349523459,0.20182834527654928,0.6792294024987939,0.2106058518264609,0.4964074932874056,0.5322713246053904,0.5494969524060067,0.571074736843567,0.5739591843211636,0.5229870520075033,0.5341146665244356,0.5381100015023766,0.5383423245734342,0.532667774322949,0.4867231651730446,0.6024712126212591,0.6159979739450605,0.7955003059032253,0.7442987465234185,0.19447345039154004,0.17605310123902332,0.1794323390112639,0.1530607767383714,0.14908511962560314,0.6580060916101844,0.6855411045746851,0.6672846661013656,0.6957388232670542,0.679690124104392,0.30439951760524486,0.1665172943530433,0.31805825861870657,0.13370966805182438,0.12608200027558908,1
2021-01-08 00:00:00+00:00,0.4908735311896309,0.5047340172588664,0.5245126001421312,0.2056714535241825,0.6968215803471429,0.1566461948779152,0.4907246016130976,0.4964074932874056,0.5322713246053904,0.5494969524060067,0.571074736843567,0.5128281793549274,0.5229870520075033,0.5341146665244356,0.5381100015023766,0.5383423245734342,0.5034614349523459,0.4867231651730446,0.6024712126212591,0.6159979739450605,0.7955003059032253,0.20182834527654928,0.19447345039154004,0.17605310123902332,0.1794323390112639,0.1530607767383714,0.6792294024987939,0.6580060916101844,0.6855411045746851,0.6672846661013656,0.6957388232670542,0.2106058518264609,0.30439951760524486,0.1665172943530433,0.31805825861870657,0.13370966805182438,0
2021-01-11 00:00:00+00:00,0.48245583778293527,0.4963971005463661,0.5028463204133509,0.20050315994068033,0.6791718506149277,0.1575014320382545,0.4908735311896309,0.4907246016130976,0.4964074932874056,0.5322713246053904,0.5494969524060067,0.5047340172588664,0.5128281793549274,0.5229870520075033,0.5341146665244356,0.5381100015023766,0.5245126001421312,0.5034614349523459,0.4867231651730446,0.6024712126212591,0.6159979739450605,0.2056714535241825,0.20182834527654928,0.19447345039154004,0.17605310123902332,0.1794323390112639,0.6968215803471429,0.6792294024987939,0.6580060916101844,0.6855411045746851,0.6672846661013656,0.1566461948779152,0.2106058518264609,0.30439951760524486,0.1665172943530433,0.31805825861870657,0
2021-01-12 00:00:00+00:00,0.46578997661372135,0.4860418839860164,0.3888939216161969,0.18360676886915592,0.6613550594887998,0.15998401127865358,0.48245583778293527,0.4908735311896309,0.4907246016130976,0.4964074932874056,0.5322713246053904,0.4963971005463661,0.5047340172588664,0.5128281793549274,0.5229870520075033,0.5341146665244356,0.5028463204133509,0.5245126001421312,0.5034614349523459,0.4867231651730446,0.6024712126212591,0.20050315994068033,0.2056714535241825,0.20182834527654928,0.19447345039154004,0.17605310123902332,0.6791718506149277,0.6968215803471429,0.6792294024987939,0.6580060916101844,0.6855411045746851,0.1575014320382545,0.1566461948779152,0.2106058518264609,0.30439951760524486,0.1665172943530433,1
2021-01-13 00:00:00+00:00,0.45792185521374995,0.4760176624744597,0.3901544404180703,0.17731206269490604,0.6767485407991896,0.12397294671906654,0.46578997661372135,0.48245583778293527,0.4908735311896309,0.4907246016130976,0.4964074932874056,0.4860418839860164,0.4963971005463661,0.5047340172588664,0.5128281793549274,0.5229870520075033,0.3888939216161969,0.5028463204133509,0.5245126001421312,0.5034614349523459,0.4867231651730446,0.18360676886915592,0.20050315994068033,0.2056714535241825,0.20182834527654928,0.19447345039154004,0.6613550594887998,0.6791718506149277,0.6968215803471429,0.6792294024987939,0.6580060916101844,0.15998401127865358,0.1575014320382545,0.1566461948779152,0.2106058518264609,0.30439951760524486,0
2021-01-14 00:00:00+00:00,0.4390813031164775,0.46383166552340976,0.3848237921177001,0.18778119872704593,0.6541563227181655,0.23094819722611631,0.45792185521374995,0.46578997661372135,0.48245583778293527,0.4908735311896309,0.4907246016130976,0.4760176624744597,0.4860418839860164,0.4963971005463661,0.5047340172588664,0.5128281793549274,0.3901544404180703,0.3888939216161969,0.5028463204133509,0.5245126001421312,0.5034614349523459,0.17731206269490604,0.18360676886915592,0.20050315994068033,0.2056714535241825,0.20182834527654928,0.6767485407991896,0.6613550594887998,0.6791718506149277,0.6968215803471429,0.6792294024987939,0.12397294671906654,0.15998401127865358,0.1575014320382545,0.1566461948779152,0.2106058518264609,0
2021-01-15 00:00:00+00:00,0.42305686023220646,0.4505390355032922,0.34217300680746593,0.18705233162654375,0.6298278156454529,0.2567499393590163,0.4390813031164775,0.45792185521374995,0.46578997661372135,0.48245583778293527,0.4908735311896309,0.46383166552340976,0.4760176624744597,0.4860418839860164,0.4963971005463661,0.5047340172588664,0.3848237921177001,0.3901544404180703,0.3888939216161969,0.5028463204133509,0.5245126001421312,0.18778119872704593,0.17731206269490604,0.18360676886915592,0.20050315994068033,0.2056714535241825,0.6541563227181655,0.6767485407991896,0.6613550594887998,0.6791718506149277,0.6968215803471429,0.23094819722611631,0.12397294671906654,0.15998401127865358,0.1575014320382545,0.1566461948779152,1
2021-01-19 00:00:00+00:00,0.4252126837479105,0.44038169547872047,0.3768651847572049,0.1941421287812826,0.6531864470294684,0.24233731419090127,0.42305686023220646,0.4390813031164775,0.45792185521374995,0.46578997661372135,0.48245583778293527,0.4505390355032922,0.46383166552340976,0.4760176624744597,0.4860418839860164,0.4963971005463661,0.34217300680746593,0.3848237921177001,0.3901544404180703,0.3888939216161969,0.5028463204133509,0.18705233162654375,0.18778119872704593,0.17731206269490604,0.18360676886915592,0.20050315994068033,0.6298278156454529,0.6541563227181655,0.6767485407991896,0.6613550594887998,0.6791718506149277,0.2567499393590163,0.23094819722611631,0.12397294671906654,0.15998401127865358,0.1575014320382545,1
2021-01-20 00:00:00+00:00,0.4571891104068125,0.43932746392381555,0.523756618558452,0.23224178854219726,0.6821365772875436,0.32542855808836846,0.4252126837479105,0.42305686023220646,0.4390813031164775,0.45792185521374995,0.46578997661372135,0.44038169547872047,0.4505390355032922,0.46383166552340976,0.4760176624744597,0.4860418839860164,0.3768651847572049,0.34217300680746593,0.3848237921177001,0.3901544404180703,0.3888939216161969,0.1941421287812826,0.18705233162654375,0.18778119872704593,0.17731206269490604,0.18360676886915592,0.6531864470294684,0.6298278156454529,0.6541563227181655,0.6767485407991896,0.6613550594887998,0.24233731419090127,0.2567499393590163,0.23094819722611631,0.12397294671906654,0.15998401127865358,1
2021-01-21 00:00:00+00:00,0.48456820881275386,0.4445390122796093,0.5695982928923052,0.2303865088509481,0.7056703166004998,0.2449394672020535,0.4571891104068125,0.4252126837479105,0.42305686023220646,0.4390813031164775,0.45792185521374995,0.43932746392381555,0.44038169547872047,0.4505390355032922,0.46383166552340976,0.4760176624744597,0.523756618558452,0.3768651847572049,0.34217300680746593,0.3848237921177001,0.3901544404180703,0.23224178854219726,0.1941421287812826,0.18705233162654375,0.18778119872704593,0.17731206269490604,0.6821365772875436,0.6531864470294684,0.6298278156454529,0.6541563227181655,0.6767485407991896,0.32542855808836846,0.24233731419090127,0.2567499393590163,0.23094819722611631,0.12397294671906654,1
2021-01-22 00:00:00+00:00,0.5093619533588403,0.45419142921537103,0.5728334421038969,0.24218083021895756,0.7287927630230295,0.23882753931984163,0.48456820881275386,0.4571891104068125,0.4252126837479105,0.42305686023220646,0.4390813031164775,0.4445390122796093,0.43932746392381555,0.44038169547872047,0.4505390355032922,0.46383166552340976,0.5695982928923052,0.523756618558452,0.3768651847572049,0.34217300680746593,0.3848237921177001,0.2303865088509481,0.23224178854219726,0.1941421287812826,0.18705233162654375,0.18778119872704593,0.7056703166004998,0.6821365772875436,0.6531864470294684,0.6298278156454529,0.6541563227181655,0.2449394672020535,0.32542855808836846,0.24233731419090127,0.2567499393590163,0.23094819722611631,1
2021-01-25 00:00:00+00:00,0.5417171256818166,0.46906876346850224,0.6996813812394764,0.2247543447920531,0.7541984329181448,0.27275688147050686,0.5093619533588403,0.48456820881275386,0.4571891104068125,0.4252126837479105,0.42305686023220646,0.45419142921537103,0.4445390122796093,0.43932746392381555,0.44038169547872047,0.4505390355032922,0.5728334421038969,0.5695982928923052,0.523756618558452,0.3768651847572049,0.34217300680746593,0.24218083021895756,0.2303865088509481,0.23224178854219726,0.1941421287812826,0.18705233162654375,0.7287927630230295,0.7056703166004998,0.6821365772875436,0.6531864470294684,0.6298278156454529,0.23882753931984163,0.2449394672020535,0.32542855808836846,0.24233731419090127,0.2567499393590163,1
2021-01-26 00:00:00+00:00,0.5766669233143882,0.4886998373208029,0.7254830244677092,0.23687988666515955,0.7918789004141666,0.455163821759921,0.5417171256818166,0.5093619533588403,0.48456820881275386,0.4571891104068125,0.4252126837479105,0.46906876346850224,0.45419142921537103,0.4445390122796093,0.43932746392381555,0.44038169547872047,0.6996813812394764,0.5728334421038969,0.5695982928923052,0.523756618558452,0.3768651847572049,0.2247543447920531,0.24218083021895756,0.2303865088509481,0.23224178854219726,0.1941421287812826,0.7541984329181448,0.7287927630230295,0.7056703166004998,0.6821365772875436,0.6531864470294684,0.27275688147050686,0.23882753931984163,0.2449394672020535,0.32542855808836846,0.24233731419090127,1
2021-01-27 00:00:00+00:00,0.6047862086275498,0.5106233235801463,0.8533136378946518,0.2656369240898411,0.8454233033018765,0.6909063577943308,0.5766669233143882,0.5417171256818166,0.5093619533588403,0.48456820881275386,0.4571891104068125,0.4886998373208029,0.46906876346850224,0.45419142921537103,0.4445390122796093,0.43932746392381555,0.7254830244677092,0.6996813812394764,0.5728334421038969,0.5695982928923052,0.523756618558452,0.23687988666515955,0.2247543447920531,0.24218083021895756,0.2303865088509481,0.23224178854219726,0.7918789004141666,0.7541984329181448,0.7287927630230295,0.7056703166004998,0.6821365772875436,0.455163821759921,0.27275688147050686,0.23882753931984163,0.2449394672020535,0.32542855808836846,1
2021-01-28 00:00:00+00:00,0.6479595154828085,0.5377099619146134,0.8532415779669277,0.28319595838188005,0.8830590167364096,0.45449876383497,0.6047862086275498,0.5766669233143882,0.5417171256818166,0.5093619533588403,0.48456820881275386,0.5106233235801463,0.4886998373208029,0.46906876346850224,0.45419142921537103,0.4445390122796093,0.8533136378946518,0.7254830244677092,0.6996813812394764,0.5728334421038969,0.5695982928923052,0.2656369240898411,0.23687988666515955,0.2247543447920531,0.24218083021895756,0.2303865088509481,0.8454233033018765,0.7918789004141666,0.7541984329181448,0.7287927630230295,0.7056703166004998,0.6909063577943308,0.455163821759921,0.27275688147050686,0.23882753931984163,0.2449394672020535,0
2021-01-29 00:00:00+00:00,0.6530877553629322,0.5605133914453135,0.6936435404555926,0.30989874115986993,0.8504873326464402,0.379245865309827,0.6479595154828085,0.6047862086275498,0.5766669233143882,0.5417171256818166,0.5093619533588403,0.5377099619146134,0.5106233235801463,0.4886998373208029,0.46906876346850224,0.45419142921537103,0.8532415779669277,0.8533136378946518,0.7254830244677092,0.6996813812394764,0.5728334421038969,0.28319595838188005,0.2656369240898411,0.23687988666515955,0.2247543447920531,0.24218083021895756,0.8830590167364096,0.8454233033018765,0.7918789004141666,0.7541984329181448,0.7287927630230295,0.45449876383497,0.6909063577943308,0.455163821759921,0.27275688147050686,0.23882753931984163,1
2021-02-01 00:00:00+00:00,0.6839989526037877,0.5855921982596148,0.7955175010930741,0.36058781326928335,0.8760172257156531,0.2746028727313724,0.6530877553629322,0.6479595154828085,0.6047862086275498,0.5766669233143882,0.5417171256818166,0.5605133914453135,0.5377099619146134,0.5106233235801463,0.4886998373208029,0.46906876346850224,0.6936435404555926,0.8532415779669277,0.8533136378946518,0.7254830244677092,0.6996813812394764,0.30989874115986993,0.28319595838188005,0.2656369240898411,0.23687988666515955,0.2247543447920531,0.8504873326464402,0.8830590167364096,0.8454233033018765,0.7918789004141666,0.7541984329181448,0.379245865309827,0.45449876383497,0.6909063577943308,0.455163821759921,0.27275688147050686,0
2021-02-02 00:00:00+00:00,0.7050358305079983,0.6103075845941188,0.8414408143304288,0.35694347776677227,0.8561566146924364,0.19035574904995795,0.6839989526037877,0.6530877553629322,0.6479595154828085,0.6047862086275498,0.5766669233143882,0.5855921982596148,0.5605133914453135,0.5377099619146134,0.5106233235801463,0.4886998373208029,0.7955175010930741,0.6936435404555926,0.8532415779669277,0.8533136378946518,0.7254830244677092,0.36058781326928335,0.30989874115986993,0.28319595838188005,0.2656369240898411,0.23687988666515955,0.8760172257156531,0.8504873326464402,0.8830590167364096,0.8454233033018765,0.7918789004141666,0.2746028727313724,0.379245865309827,0.45449876383497,0.6909063577943308,0.455163821759921,1
2021-02-03 00:00:00+00:00,0.731876063851518,0.6360156563477817,0.8535745289204578,0.3768215611202935,0.8769688625916203,0.20449734033769912,0.7050358305079983,0.6839989526037877,0.6530877553629322,0.6479595154828085,0.6047862086275498,0.6103075845941188,0.5855921982596148,0.5605133914453135,0.5377099619146134,0.5106233235801463,0.8414408143304288,0.7955175010930741,0.6936435404555926,0.8532415779669277,0.8533136378946518,0.35694347776677227,0.36058781326928335,0.30989874115986993,0.28319595838188005,0.2656369240898411,0.8561566146924364,0.8760172257156531,0.8504873326464402,0.8830590167364096,0.8454233033018765,0.19035574904995795,0.2746028727313724,0.379245865309827,0.45449876383497,0.6909063577943308,0
2021-02-04 00:00:00+00:00,0.7459512361361738,0.6596948617427962,0.9009752802488056,0.3645634703820523,0.8575835335707189,0.18329292499080424,0.731876063851518,0.7050358305079983,0.6839989526037877,0.6530877553629322,0.6479595154828085,0.6360156563477817,0.6103075845941188,0.5855921982596148,0.5605133914453135,0.5377099619146134,0.8535745289204578,0.8414408143304288,0.7955175010930741,0.6936435404555926,0.8532415779669277,0.3768215611202935,0.35694347776677227,0.36058781326928335,0.30989874115986993,0.28319595838188005,0.8769688625916203,0.8561566146924364,0.8760172257156531,0.8504873326464402,0.8830590167364096,0.20449734033769912,0.19035574904995795,0.2746028727313724,0.379245865309827,0.45449876383497,1
2021-02-05 00:00:00+00:00,0.7543441636262529,0.6804943360704017,0.9098376118833936,0.3670813932938164,0.8714195888680403,0.10082915869033697,0.7459512361361738,0.731876063851518,0.7050358305079983,0.6839989526037877,0.6530877553629322,0.6596948617427962,0.6360156563477817,0.6103075845941188,0.5855921982596148,0.5605133914453135,0.9009752802488056,0.8535745289204578,0.8414408143304288,0.7955175010930741,0.6936435404555926,0.3645634703820523,0.3768215611202935,0.35694347776677227,0.36058781326928335,0.30989874115986993,0.8575835335707189,0.8769688625916203,0.8561566146924364,0.8760172257156531,0.8504873326464402,0.18329292499080424,0.20449734033769912,0.19035574904995795,0.2746028727313724,0.379245865309827,1
2021-02-08 00:00:00+00:00,0.7584932284094401,0.6980514881782556,0.8920726808893773,0.35727490048219124,0.888441382333411,0.1481701227282407,0.7543441636262529,0.7459512361361738,0.731876063851518,0.7050358305079983,0.6839989526037877,0.6804943360704017,0.6596948617427962,0.6360156563477817,0.6103075845941188,0.5855921982596148,0.9098376118833936,0.9009752802488056,0.8535745289204578,0.8414408143304288,0.7955175010930741,0.3670813932938164,0.3645634703820523,0.3768215611202935,0.35694347776677227,0.36058781326928335,0.8714195888680403,0.8575835335707189,0.8769688625916203,0.8561566146924364,0.8760172257156531,0.10082915869033697,0.18329292499080424,0.20449734033769912,0.19035574904995795,0.2746028727313724,1
2021-02-09 00:00:00+00:00,0.7631798890488413,0.7131336727368818,0.8493027129183941,0.3177175065202721,0.9065001059460445,0.1635791959859655,0.7584932284094401,0.7543441636262529,0.7459512361361738,0.731876063851518,0.7050358305079983,0.6980514881782556,0.6804943360704017,0.6596948617427962,0.6360156563477817,0.6103075845941188,0.8920726808893773,0.9098376118833936,0.9009752802488056,0.8535745289204578,0.8414408143304288,0.35727490048219124,0.3670813932938164,0.3645634703820523,0.3768215611202935,0.35694347776677227,0.888441382333411,0.8714195888680403,0.8575835335707189,0.8769688625916203,0.8561566146924364,0.1481701227282407,0.10082915869033697,0.18329292499080424,0.20449734033769912,0.19035574904995795,0
2021-02-10 00:00:00+00:00,0.7596934060059783,0.7244283788027899,0.8199280492714126,0.32533739803039097,0.889497624164741,0.14788314567843314,0.7631798890488413,0.7584932284094401,0.7543441636262529,0.7459512361361738,0.731876063851518,0.7131336727368818,0.6980514881782556,0.6804943360704017,0.6596948617427962,0.6360156563477817,0.8493027129183941,0.8920726808893773,0.9098376118833936,0.9009752802488056,0.8535745289204578,0.3177175065202721,0.35727490048219124,0.3670813932938164,0.3645634703820523,0.3768215611202935,0.9065001059460445,0.888441382333411,0.8714195888680403,0.8575835335707189,0.8769688625916203,0.1635791959859655,0.1481701227282407,0.10082915869033697,0.18329292499080424,0.20449734033769912,1
2021-02-11 00:00:00+00:00,0.7597886121811643,0.7334851986610715,0.8256348447796537,0.3114226992408623,0.9015682696769394,0.07459467338709218,0.7596934060059783,0.7631798890488413,0.7584932284094401,0.7543441636262529,0.7459512361361738,0.7244283788027899,0.7131336727368818,0.6980514881782556,0.6804943360704017,0.6596948617427962,0.8199280492714126,0.8493027129183941,0.8920726808893773,0.9098376118833936,0.9009752802488056,0.32533739803039097,0.3177175065202721,0.35727490048219124,0.3670813932938164,0.3645634703820523,0.889497624164741,0.9065001059460445,0.888441382333411,0.8714195888680403,0.8575835335707189,0.14788314567843314,0.1635791959859655,0.1481701227282407,0.10082915869033697,0.18329292499080424,1
2021-02-12 00:00:00+00:00,0.7582476246575925,0.7403898625685426,0.7983469765990016,0.2916109408724895,0.9142596478912905,0.08381893570233646,0.7597886121811643,0.7596934060059783,0.7631798890488413,0.7584932284094401,0.7543441636262529,0.7334851986610715,0.7244283788027899,0.7131336727368818,0.6980514881782556,0.6804943360704017,0.8256348447796537,0.8199280492714126,0.8493027129183941,0.8920726808893773,0.9098376118833936,0.3114226992408623,0.32533739803039097,0.3177175065202721,0.35727490048219124,0.3670813932938164,0.9015682696769394,0.889497624164741,0.9065001059460445,0.888441382333411,0.8714195888680403,0.07459467338709218,0.14788314567843314,0.1635791959859655,0.1481701227282407,0.10082915869033697,0
2021-02-16 00:00:00+00:00,0.7486474651250393,0.7437905022890079,0.7346008926339923,0.2820695457911343,0.8937766182252487,0.19960506491716956,0.7582476246575925,0.7597886121811643,0.7596934060059783,0.7631798890488413,0.7584932284094401,0.7403898625685426,0.7334851986610715,0.7244283788027899,0.7131336727368818,0.6980514881782556,0.7983469765990016,0.8256348447796537,0.8199280492714126,0.8493027129183941,0.8920726808893773,0.2916109408724895,0.3114226992408623,0.32533739803039097,0.3177175065202721,0.35727490048219124,0.9142596478912905,0.9015682696769394,0.889497624164741,0.9065001059460445,0.888441382333411,0.08381893570233646,0.07459467338709218,0.14788314567843314,0.1635791959859655,0.1481701227282407,1
2021-02-17 00:00:00+00:00,0.7396373579963291,0.7445184137400589,0.7337509089974352,0.23615112066981822,0.9103704892944684,0.1418110757198056,0.7486474651250393,0.7582476246575925,0.7597886121811643,0.7596934060059783,0.7631798890488413,0.7437905022890079,0.7403898625685426,0.7334851986610715,0.7244283788027899,0.7131336727368818,0.7346008926339923,0.7983469765990016,0.8256348447796537,0.8199280492714126,0.8493027129183941,0.2820695457911343,0.2916109408724895,0.3114226992408623,0.32533739803039097,0.3177175065202721,0.8937766182252487,0.9142596478912905,0.9015682696769394,0.889497624164741,0.9065001059460445,0.19960506491716956,0.08381893570233646,0.07459467338709218,0.14788314567843314,0.1635791959859655,0
2021-02-18 00:00:00+00:00,0.7277378772287242,0.7424691527422065,0.6320459997195155,0.19374448218587811,0.8973997813641483,0.0879698537441964,0.7396373579963291,0.7486474651250393,0.7582476246575925,0.7597886121811643,0.7596934060059783,0.7445184137400589,0.7437905022890079,0.7403898625685426,0.7334851986610715,0.7244283788027899,0.7337509089974352,0.7346008926339923,0.7983469765990016,0.8256348447796537,0.8199280492714126,0.23615112066981822,0.2820695457911343,0.2916109408724895,0.3114226992408623,0.32533739803039097,0.9103704892944684,0.8937766182252487,0.9142596478912905,0.9015682696769394,0.889497624164741,0.1418110757198056,0.19960506491716956,0.08381893570233646,0.07459467338709218,0.14788314567843314,0
2021-02-19 00:00:00+00:00,0.7045620101815668,0.7357043620191506,0.7652459039499024,0.16790311537352545,0.8780401246216691,0.1829114277222108,0.7277378772287242,0.7396373579963291,0.7486474651250393,0.7582476246575925,0.7597886121811643,0.7424691527422065,0.7445184137400589,0.7437905022890079,0.7403898625685426,0.7334851986610715,0.6320459997195155,0.7337509089974352,0.7346008926339923,0.7983469765990016,0.8256348447796537,0.19374448218587811,0.23615112066981822,0.2820695457911343,0.2916109408724895,0.3114226992408623,0.8973997813641483,0.9103704892944684,0.8937766182252487,0.9142596478912905,0.9015682696769394,0.0879698537441964,0.1418110757198056,0.19960506491716956,0.08381893570233646,0.07459467338709218,0
2021-02-22 00:00:00+00:00,0.6589981012370192,0.7202159944462974,0.37361508709433633,0.1548499336547942,0.8501095286684632,0.31027799193503386,0.7045620101815668,0.7277378772287242,0.7396373579963291,0.7486474651250393,0.7582476246575925,0.7357043620191506,0.7424691527422065,0.7445184137400589,0.7437905022890079,0.7403898625685426,0.7652459039499024,0.6320459997195155,0.7337509089974352,0.7346008926339923,0.7983469765990016,0.16790311537352545,0.19374448218587811,0.23615112066981822,0.2820695457911343,0.2916109408724895,0.8780401246216691,0.8973997813641483,0.9103704892944684,0.8937766182252487,0.9142596478912905,0.1829114277222108,0.0879698537441964,0.1418110757198056,0.19960506491716956,0.08381893570233646,0
2021-02-23 00:00:00+00:00,0.6162279654545555,0.6983666130209565,0.35097608933745067,0.1712825553560868,0.8269441673924514,0.23946526609719188,0.6589981012370192,0.7045620101815668,0.7277378772287242,0.7396373579963291,0.7486474651250393,0.7202159944462974,0.7357043620191506,0.7424691527422065,0.7445184137400589,0.7437905022890079,0.37361508709433633,0.7652459039499024,0.6320459997195155,0.7337509089974352,0.7346008926339923,0.1548499336547942,0.16790311537352545,0.19374448218587811,0.23615112066981822,0.2820695457911343,0.8501095286684632,0.8780401246216691,0.8973997813641483,0.9103704892944684,0.8937766182252487,0.31027799193503386,0.1829114277222108,0.0879698537441964,0.1418110757198056,0.19960506491716956,1
2021-02-24 00:00:00+00:00,0.5856998896524583,0.674135772640633,0.2651128834057582,0.17373415328270278,0.8471292453614598,0.19517741900585228,0.6162279654545555,0.6589981012370192,0.7045620101815668,0.7277378772287242,0.7396373579963291,0.6983666130209565,0.7202159944462974,0.7357043620191506,0.7424691527422065,0.7445184137400589,0.35097608933745067,0.37361508709433633,0.7652459039499024,0.6320459997195155,0.7337509089974352,0.1712825553560868,0.1548499336547942,0.16790311537352545,0.19374448218587811,0.23615112066981822,0.8269441673924514,0.8501095286684632,0.8780401246216691,0.8973997813641483,0.9103704892944684,0.23946526609719188,0.31027799193503386,0.1829114277222108,0.0879698537441964,0.1418110757198056,0
2021-02-25 00:00:00+00:00,0.5391466631381229,0.6444557760997021,0.20042836241032597,0.19917797460481043,0.8168266075156936,0.34552720075525073,0.5856998896524583,0.6162279654545555,0.6589981012370192,0.7045620101815668,0.7277378772287242,0.674135772640633,0.6983666130209565,0.7202159944462974,0.7357043620191506,0.7424691527422065,0.2651128834057582,0.35097608933745067,0.37361508709433633,0.7652459039499024,0.6320459997195155,0.17373415328270278,0.1712825553560868,0.1548499336547942,0.16790311537352545,0.19374448218587811,0.8471292453614598,0.8269441673924514,0.8501095286684632,0.8780401246216691,0.8973997813641483,0.19517741900585228,0.23946526609719188,0.31027799193503386,0.1829114277222108,0.0879698537441964,1
