Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2023-09-18 00:00:00+00:00,0.338569861365771,0.3482624869978095,0.4836347892942062,0.4933885169932375,0.8305959645664878,0.1073625142466972,0.3319213383597706,0.3466973542928645,0.3621168487259383,0.3943558159713694,0.4216091412093607,0.3577376214031608,0.3714363449846738,0.3844375351439409,0.3963872908328297,0.4023304553233529,0.4584777330360416,0.5095977497040752,0.4168413092782226,0.5068120474423922,0.5724604084059582,0.4639737551747929,0.4721794527775572,0.504876262479844,0.5175005311801296,0.4736943033796544,0.8162325093706417,0.8395542241063427,0.8265493875538164,0.844545542725842,0.8638448980215951,0.2115898233297727,0.0915552958206954,0.1496281509520036,0.1647905875267137,0.0867282526511218,1,0.2428392433429256,0.0255267423014586,0.0009371221281741,0.2451777595875465,0.006198894785496
2023-09-19 00:00:00+00:00,0.3514679134370863,0.3435610192995051,0.4296312051922092,0.4567782148148301,0.8416640573335445,0.0690217230608527,0.338569861365771,0.3319213383597706,0.3466973542928645,0.3621168487259383,0.3943558159713694,0.3482624869978095,0.3577376214031608,0.3714363449846738,0.3844375351439409,0.3963872908328297,0.4836347892942062,0.4584777330360416,0.5095977497040752,0.4168413092782226,0.5068120474423922,0.4933885169932375,0.4639737551747929,0.4721794527775572,0.504876262479844,0.5175005311801296,0.8305959645664878,0.8162325093706417,0.8395542241063427,0.8265493875538164,0.844545542725842,0.1073625142466972,0.2115898233297727,0.0915552958206954,0.1496281509520036,0.1647905875267137,0,0.3311966459625975,0.0133711507293354,0.0005139056831922,0.2588302995301,0.0044284802742162
2023-09-20 00:00:00+00:00,0.3427958038455113,0.3378643683799125,0.3026619764929882,0.4639739478058458,0.8291844901096843,0.0854439068363523,0.3514679134370863,0.338569861365771,0.3319213383597706,0.3466973542928645,0.3621168487259383,0.3435610192995051,0.3482624869978095,0.3577376214031608,0.3714363449846738,0.3844375351439409,0.4296312051922092,0.4836347892942062,0.4584777330360416,0.5095977497040752,0.4168413092782226,0.4567782148148301,0.4933885169932375,0.4639737551747929,0.4721794527775572,0.504876262479844,0.8416640573335445,0.8305959645664878,0.8162325093706417,0.8395542241063427,0.8265493875538164,0.0690217230608527,0.1073625142466972,0.2115898233297727,0.0915552958206954,0.1496281509520036,0,0.3341071697080655,0.0287682333873581,0.0011789600967351,0.3027143530045297,0.0096116730345513
2023-09-21 00:00:00+00:00,0.3286828803748693,0.330157267868275,0.2811521587627973,0.4740734012922843,0.815720053572517,0.0969026369465715,0.3427958038455113,0.3514679134370863,0.338569861365771,0.3319213383597706,0.3466973542928645,0.3378643683799125,0.3435610192995051,0.3482624869978095,0.3577376214031608,0.3714363449846738,0.3026619764929882,0.4296312051922092,0.4836347892942062,0.4584777330360416,0.5095977497040752,0.4639739478058458,0.4567782148148301,0.4933885169932375,0.4639737551747929,0.4721794527775572,0.8291844901096843,0.8416640573335445,0.8305959645664878,0.8162325093706417,0.8395542241063427,0.0854439068363523,0.0690217230608527,0.1073625142466972,0.2115898233297727,0.0915552958206954,1,0.313009766412449,0.0263371150729335,0.0010429262394195,0.3261045273610375,0.0082437742369567
2023-09-22 00:00:00+00:00,0.3240777659586761,0.3229637992558833,0.2628418435305139,0.4879601739150199,0.8278342643288694,0.0811930675639445,0.3286828803748693,0.3427958038455113,0.3514679134370863,0.338569861365771,0.3319213383597706,0.330157267868275,0.3378643683799125,0.3435610192995051,0.3482624869978095,0.3577376214031608,0.2811521587627973,0.3026619764929882,0.4296312051922092,0.4836347892942062,0.4584777330360416,0.4740734012922843,0.4639739478058458,0.4567782148148301,0.4933885169932375,0.4639737551747929,0.815720053572517,0.8291844901096843,0.8416640573335445,0.8305959645664878,0.8162325093706417,0.0969026369465715,0.0854439068363523,0.0690217230608527,0.1073625142466972,0.2115898233297727,1,0.3533524404571513,0.0113452188006482,0.0004232164449818,0.3334897921925554,0.0040088607507294
2023-09-25 00:00:00+00:00,0.3293925575636871,0.3183952012162693,0.2889209253419794,0.4936412489349912,0.8376948526894598,0.0549726843572941,0.3240777659586761,0.3286828803748693,0.3427958038455113,0.3514679134370863,0.338569861365771,0.3229637992558833,0.330157267868275,0.3378643683799125,0.3435610192995051,0.3482624869978095,0.2628418435305139,0.2811521587627973,0.3026619764929882,0.4296312051922092,0.4836347892942062,0.4879601739150199,0.4740734012922843,0.4639739478058458,0.4567782148148301,0.4933885169932375,0.8278342643288694,0.815720053572517,0.8291844901096843,0.8416640573335445,0.8305959645664878,0.0811930675639445,0.0969026369465715,0.0854439068363523,0.0690217230608527,0.1073625142466972,0,0.3045557428367524,0.006482982171799,0.0002267230955259,0.3236393165687843,0.0019744294511296
2023-09-26 00:00:00+00:00,0.3119938921048224,0.3108572177209757,0.3177104841211132,0.4455428160078717,0.8239013219762172,0.1007315727185965,0.3293925575636871,0.3240777659586761,0.3286828803748693,0.3427958038455113,0.3514679134370863,0.3183952012162693,0.3229637992558833,0.330157267868275,0.3378643683799125,0.3435610192995051,0.2889209253419794,0.2628418435305139,0.2811521587627973,0.3026619764929882,0.4296312051922092,0.4936412489349912,0.4879601739150199,0.4740734012922843,0.4639739478058458,0.4567782148148301,0.8376948526894598,0.8278342643288694,0.815720053572517,0.8291844901096843,0.8416640573335445,0.0549726843572941,0.0811930675639445,0.0969026369465715,0.0854439068363523,0.0690217230608527,0,0.3508092442266617,0.0105348460291734,0.0004232164449818,0.3362391425068553,0.0036957213735385
2023-09-27 00:00:00+00:00,0.2915636501610349,0.3002671262663514,0.3690991018178008,0.3776239961273456,0.8096095798396353,0.1065281491381664,0.3119938921048224,0.3293925575636871,0.3240777659586761,0.3286828803748693,0.3427958038455113,0.3108572177209757,0.3183952012162693,0.3229637992558833,0.330157267868275,0.3378643683799125,0.3177104841211132,0.2889209253419794,0.2628418435305139,0.2811521587627973,0.3026619764929882,0.4455428160078717,0.4936412489349912,0.4879601739150199,0.4740734012922843,0.4639739478058458,0.8239013219762172,0.8376948526894598,0.8278342643288694,0.815720053572517,0.8291844901096843,0.1007315727185965,0.0549726843572941,0.0811930675639445,0.0969026369465715,0.0854439068363523,1,0.2470204312957229,0.019448946515397,0.0008917775090689,0.3007951394530458,0.0048042871564808
2023-09-28 00:00:00+00:00,0.27905783936628,0.2890039552833174,0.3592687175680468,0.3994639270421445,0.821631746734931,0.0801221582078493,0.2915636501610349,0.3119938921048224,0.3293925575636871,0.3240777659586761,0.3286828803748693,0.3002671262663514,0.3108572177209757,0.3183952012162693,0.3229637992558833,0.330157267868275,0.3690991018178008,0.3177104841211132,0.2889209253419794,0.2628418435305139,0.2811521587627973,0.3776239961273456,0.4455428160078717,0.4936412489349912,0.4879601739150199,0.4740734012922843,0.8096095798396353,0.8239013219762172,0.8376948526894598,0.8278342643288694,0.815720053572517,0.1065281491381664,0.1007315727185965,0.0549726843572941,0.0811930675639445,0.0969026369465715,1,0.3331058341187256,0.0133711507293354,0.0005139056831922,0.3103118365470369,0.0044540083168225
2023-09-29 00:00:00+00:00,0.2743653075761919,0.278946120128042,0.3405157225159845,0.3965603991777737,0.8326971273046897,0.0689901672631209,0.27905783936628,0.2915636501610349,0.3119938921048224,0.3293925575636871,0.3240777659586761,0.2890039552833174,0.3002671262663514,0.3108572177209757,0.3183952012162693,0.3229637992558833,0.3592687175680468,0.3690991018178008,0.3177104841211132,0.2889209253419794,0.2628418435305139,0.3994639270421445,0.3776239961273456,0.4455428160078717,0.4936412489349912,0.4879601739150199,0.821631746734931,0.8096095798396353,0.8239013219762172,0.8376948526894598,0.8278342643288694,0.0801221582078493,0.1065281491381664,0.1007315727185965,0.0549726843572941,0.0811930675639445,1,0.2147533629905016,0.0004051863857374,0.0,0.2649598761349835,8.701513897508173e-05
2023-10-02 00:00:00+00:00,0.2872078247912832,0.2737660973342596,0.462700854218543,0.3720694797093044,0.8438373175369268,0.0698605606446526,0.2743653075761919,0.27905783936628,0.2915636501610349,0.3119938921048224,0.3293925575636871,0.278946120128042,0.2890039552833174,0.3002671262663514,0.3108572177209757,0.3183952012162693,0.3405157225159845,0.3592687175680468,0.3690991018178008,0.3177104841211132,0.2889209253419794,0.3965603991777737,0.3994639270421445,0.3776239961273456,0.4455428160078717,0.4936412489349912,0.8326971273046897,0.821631746734931,0.8096095798396353,0.8239013219762172,0.8376948526894598,0.0689901672631209,0.0801221582078493,0.1065281491381664,0.1007315727185965,0.0549726843572941,0,0.2436533887707481,0.0125607779578606,0.000468561064087,0.2638375286266586,0.0030604761150296
2023-10-03 00:00:00+00:00,0.2917656119633318,0.2706393046150899,0.4780876064190246,0.3671458299903819,0.8332459521736681,0.0634751083146545,0.2872078247912832,0.2743653075761919,0.27905783936628,0.2915636501610349,0.3119938921048224,0.2737660973342596,0.278946120128042,0.2890039552833174,0.3002671262663514,0.3108572177209757,0.462700854218543,0.3405157225159845,0.3592687175680468,0.3690991018178008,0.3177104841211132,0.3720694797093044,0.3965603991777737,0.3994639270421445,0.3776239961273456,0.4455428160078717,0.8438373175369268,0.8326971273046897,0.821631746734931,0.8096095798396353,0.8239013219762172,0.0698605606446526,0.0689901672631209,0.0801221582078493,0.1065281491381664,0.1007315727185965,1,0.1693078663455244,0.0060777957860615,0.0002569528415961,0.2092382060355915,0.0010290186366219
2023-10-04 00:00:00+00:00,0.3044588369594576,0.270970796124338,0.4712760753049373,0.3762353188650719,0.8445689060631961,0.0719869741642496,0.2917656119633318,0.2872078247912832,0.2743653075761919,0.27905783936628,0.2915636501610349,0.2706393046150899,0.2737660973342596,0.278946120128042,0.2890039552833174,0.3002671262663514,0.4780876064190246,0.462700854218543,0.3405157225159845,0.3592687175680468,0.3690991018178008,0.3671458299903819,0.3720694797093044,0.3965603991777737,0.3994639270421445,0.3776239961273456,0.8332459521736681,0.8438373175369268,0.8326971273046897,0.821631746734931,0.8096095798396353,0.0634751083146545,0.0698605606446526,0.0689901672631209,0.0801221582078493,0.1065281491381664,1,0.5288915231262716,0.0012155591572123,4.534461910519951e-05,0.3139509260808482,0.0006428989341081
2023-10-05 00:00:00+00:00,0.3233250352052669,0.2754466243435101,0.5177673728799481,0.3773716494476979,0.8549324682093105,0.0608246697760308,0.3044588369594576,0.2917656119633318,0.2872078247912832,0.2743653075761919,0.27905783936628,0.270970796124338,0.2706393046150899,0.2737660973342596,0.278946120128042,0.2890039552833174,0.4712760753049373,0.4780876064190246,0.462700854218543,0.3405157225159845,0.3592687175680468,0.3762353188650719,0.3671458299903819,0.3720694797093044,0.3965603991777737,0.3994639270421445,0.8445689060631961,0.8332459521736681,0.8438373175369268,0.8326971273046897,0.821631746734931,0.0719869741642496,0.0634751083146545,0.0698605606446526,0.0689901672631209,0.0801221582078493,1,0.519238190511849,0.0044570502431118,0.0001813784764207,0.4058125266612151,0.0023142707032537
2023-10-06 00:00:00+00:00,0.3542923022004722,0.2859386877707874,0.5088701974108889,0.382926358496792,0.8671531807603473,0.0824321916843267,0.3233250352052669,0.3044588369594576,0.2917656119633318,0.2872078247912832,0.2743653075761919,0.2754466243435101,0.270970796124338,0.2706393046150899,0.2737660973342596,0.278946120128042,0.5177673728799481,0.4712760753049373,0.4780876064190246,0.462700854218543,0.3405157225159845,0.3773716494476979,0.3762353188650719,0.3671458299903819,0.3720694797093044,0.3965603991777737,0.8549324682093105,0.8445689060631961,0.8332459521736681,0.8438373175369268,0.8326971273046897,0.0608246697760308,0.0719869741642496,0.0634751083146545,0.0698605606446526,0.0689901672631209,1,0.1163756247168735,0.0032414910858995,0.0001209189842805,0.3881684461183316,0.0003772305501357
2023-10-09 00:00:00+00:00,0.3883138224962025,0.3019254000634591,0.5182276464778084,0.3923945600220062,0.8762061109350201,0.0455757653461186,0.3542923022004722,0.3233250352052669,0.3044588369594576,0.2917656119633318,0.2872078247912832,0.2859386877707874,0.2754466243435101,0.270970796124338,0.2706393046150899,0.2737660973342596,0.5088701974108889,0.5177673728799481,0.4712760753049373,0.4780876064190246,0.462700854218543,0.382926358496792,0.3773716494476979,0.3762353188650719,0.3671458299903819,0.3720694797093044,0.8671531807603473,0.8549324682093105,0.8445689060631961,0.8332459521736681,0.8438373175369268,0.0824321916843267,0.0608246697760308,0.0719869741642496,0.0634751083146545,0.0698605606446526,0,0.4554072478103538,0.0024311183144246,7.557436517533254e-05,0.3636736876796922,0.0011071489006734
2023-10-10 00:00:00+00:00,0.4125305068436626,0.3201195482028988,0.5959023821219552,0.3604551756207681,0.8668740166416156,0.0488237762748604,0.3883138224962025,0.3542923022004722,0.3233250352052669,0.3044588369594576,0.2917656119633318,0.3019254000634591,0.2859386877707874,0.2754466243435101,0.270970796124338,0.2706393046150899,0.5182276464778084,0.5088701974108889,0.5177673728799481,0.4712760753049373,0.4780876064190246,0.3923945600220062,0.382926358496792,0.3773716494476979,0.3762353188650719,0.3671458299903819,0.8762061109350201,0.8671531807603473,0.8549324682093105,0.8445689060631961,0.8332459521736681,0.0455757653461186,0.0824321916843267,0.0608246697760308,0.0719869741642496,0.0634751083146545,1,0.4323223997041183,0.0044570502431118,0.0001813784764207,0.3347017574104487,0.0019268826567039
2023-10-11 00:00:00+00:00,0.4400933025123094,0.3408264437811519,0.6746667072653999,0.3580565337467453,0.8770289745105135,0.0583976065300126,0.4125305068436626,0.3883138224962025,0.3542923022004722,0.3233250352052669,0.3044588369594576,0.3201195482028988,0.3019254000634591,0.2859386877707874,0.2754466243435101,0.270970796124338,0.5959023821219552,0.5182276464778084,0.5088701974108889,0.5177673728799481,0.4712760753049373,0.3604551756207681,0.3923945600220062,0.382926358496792,0.3773716494476979,0.3762353188650719,0.8668740166416156,0.8762061109350201,0.8671531807603473,0.8549324682093105,0.8445689060631961,0.0488237762748604,0.0455757653461186,0.0824321916843267,0.0608246697760308,0.0719869741642496,1,0.2712107841788604,0.0040518638573743,0.0001360338573155,0.386313477231111,0.0010989091741444
2023-10-12 00:00:00+00:00,0.4671516786059595,0.3634309588939974,0.6756145352104475,0.3599500969993672,0.8891469652583757,0.0812370469040904,0.4400933025123094,0.4125305068436626,0.3883138224962025,0.3542923022004722,0.3233250352052669,0.3408264437811519,0.3201195482028988,0.3019254000634591,0.2859386877707874,0.2754466243435101,0.6746667072653999,0.5959023821219552,0.5182276464778084,0.5088701974108889,0.5177673728799481,0.3580565337467453,0.3604551756207681,0.3923945600220062,0.382926358496792,0.3773716494476979,0.8770289745105135,0.8668740166416156,0.8762061109350201,0.8671531807603473,0.8549324682093105,0.0583976065300126,0.0488237762748604,0.0455757653461186,0.0824321916843267,0.0608246697760308,0,0.2663021004135866,0.0283630470016207,0.0011336154776299,0.3232784280988552,0.0075531389906608
2023-10-13 00:00:00+00:00,0.4779284865875027,0.3839197829093804,0.5909332491546231,0.3721954604180754,0.8781642533164942,0.0680283366094214,0.4671516786059595,0.4400933025123094,0.4125305068436626,0.3883138224962025,0.3542923022004722,0.3634309588939974,0.3408264437811519,0.3201195482028988,0.3019254000634591,0.2859386877707874,0.6756145352104475,0.6746667072653999,0.5959023821219552,0.5182276464778084,0.5088701974108889,0.3599500969993672,0.3580565337467453,0.3604551756207681,0.3923945600220062,0.382926358496792,0.8891469652583757,0.8770289745105135,0.8668740166416156,0.8762061109350201,0.8671531807603473,0.0812370469040904,0.0583976065300126,0.0488237762748604,0.0455757653461186,0.0824321916843267,0,0.2320560625083252,0.0089141004862236,0.0003325272067714,0.2565229823669242,0.0020685710596366
2023-10-16 00:00:00+00:00,0.4855554550553106,0.4020130600272671,0.7320059233801824,0.348840678901179,0.8669487835923254,0.0707364203848465,0.4779284865875027,0.4671516786059595,0.4400933025123094,0.4125305068436626,0.3883138224962025,0.3839197829093804,0.3634309588939974,0.3408264437811519,0.3201195482028988,0.3019254000634591,0.5909332491546231,0.6756145352104475,0.6746667072653999,0.5959023821219552,0.5182276464778084,0.3721954604180754,0.3599500969993672,0.3580565337467453,0.3604551756207681,0.3923945600220062,0.8781642533164942,0.8891469652583757,0.8770289745105135,0.8668740166416156,0.8762061109350201,0.0680283366094214,0.0812370469040904,0.0583976065300126,0.0488237762748604,0.0455757653461186,0,0.2177997991565138,0.0081037277147487,0.0003022974607013,0.2387193206928086,0.0017649902686913
2023-10-17 00:00:00+00:00,0.4825293666010654,0.415812306967842,0.7302770475475381,0.3479570802603066,0.8546586003498693,0.0832404673537879,0.4855554550553106,0.4779284865875027,0.4671516786059595,0.4400933025123094,0.4125305068436626,0.4020130600272671,0.3839197829093804,0.3634309588939974,0.3408264437811519,0.3201195482028988,0.7320059233801824,0.5909332491546231,0.6756145352104475,0.6746667072653999,0.5959023821219552,0.348840678901179,0.3721954604180754,0.3599500969993672,0.3580565337467453,0.3604551756207681,0.8669487835923254,0.8781642533164942,0.8891469652583757,0.8770289745105135,0.8668740166416156,0.0707364203848465,0.0680283366094214,0.0812370469040904,0.0583976065300126,0.0488237762748604,0,0.4100946765963972,0.002836304700162,0.0001058041112454,0.2866501794204122,0.0011631534587418
2023-10-18 00:00:00+00:00,0.4726535999188601,0.4246475906644839,0.6721617551829125,0.3234659681607841,0.8429631784833829,0.0763205542291353,0.4825293666010654,0.4855554550553106,0.4779284865875027,0.4671516786059595,0.4400933025123094,0.415812306967842,0.4020130600272671,0.3839197829093804,0.3634309588939974,0.3408264437811519,0.7302770475475381,0.7320059233801824,0.5909332491546231,0.6756145352104475,0.6746667072653999,0.3479570802603066,0.348840678901179,0.3721954604180754,0.3599500969993672,0.3580565337467453,0.8546586003498693,0.8669487835923254,0.8781642533164942,0.8891469652583757,0.8770289745105135,0.0832404673537879,0.0707364203848465,0.0680283366094214,0.0812370469040904,0.0583976065300126,0,0.1968296260366026,0.0137763371150729,0.0005592503022974,0.274908033929838,0.0027115912825139
2023-10-19 00:00:00+00:00,0.4627540193372854,0.4295063888828668,0.6465237332216424,0.3224558109179818,0.8302985198108501,0.0875974036784121,0.4726535999188601,0.4825293666010654,0.4855554550553106,0.4779284865875027,0.4671516786059595,0.4246475906644839,0.415812306967842,0.4020130600272671,0.3839197829093804,0.3634309588939974,0.6721617551829125,0.7302770475475381,0.7320059233801824,0.5909332491546231,0.6756145352104475,0.3234659681607841,0.3479570802603066,0.348840678901179,0.3721954604180754,0.3599500969993672,0.8429631784833829,0.8546586003498693,0.8669487835923254,0.8781642533164942,0.8891469652583757,0.0763205542291353,0.0832404673537879,0.0707364203848465,0.0680283366094214,0.0812370469040904,0,0.4215244273003586,0.0113452188006482,0.0004081015719467,0.3428162433111196,0.0047822868575405
2023-10-20 00:00:00+00:00,0.4405761205713721,0.4284436736272239,0.4942303510504899,0.3155124246066141,0.8165903272110142,0.0997386832088618,0.4627540193372854,0.4726535999188601,0.4825293666010654,0.4855554550553106,0.4779284865875027,0.4295063888828668,0.4246475906644839,0.415812306967842,0.4020130600272671,0.3839197829093804,0.6465237332216424,0.6721617551829125,0.7302770475475381,0.7320059233801824,0.5909332491546231,0.3224558109179818,0.3234659681607841,0.3479570802603066,0.348840678901179,0.3721954604180754,0.8302985198108501,0.8429631784833829,0.8546586003498693,0.8669487835923254,0.8781642533164942,0.0875974036784121,0.0763205542291353,0.0832404673537879,0.0707364203848465,0.0680283366094214,1,0.4715147668328449,0.0024311183144246,9.068923821039908e-05,0.3632896067232689,0.0011463081851689
2023-10-23 00:00:00+00:00,0.4242154977549952,0.4239420709464949,0.5391326071399472,0.3300304491905743,0.8285453725621564,0.0793412143316991,0.4405761205713721,0.4627540193372854,0.4726535999188601,0.4825293666010654,0.4855554550553106,0.4284436736272239,0.4295063888828668,0.4246475906644839,0.415812306967842,0.4020130600272671,0.4942303510504899,0.6465237332216424,0.6721617551829125,0.7302770475475381,0.7320059233801824,0.3155124246066141,0.3224558109179818,0.3234659681607841,0.3479570802603066,0.348840678901179,0.8165903272110142,0.8302985198108501,0.8429631784833829,0.8546586003498693,0.8669487835923254,0.0997386832088618,0.0875974036784121,0.0763205542291353,0.0832404673537879,0.0707364203848465,1,0.2242331847007999,0.0081037277147487,0.0002871825876662,0.3724241262780013,0.0018171246734262
2023-10-24 00:00:00+00:00,0.4143986797365063,0.418149831349101,0.5127251788859638,0.3171536411795882,0.8379027949342648,0.0491184627009228,0.4242154977549952,0.4405761205713721,0.4627540193372854,0.4726535999188601,0.4825293666010654,0.4239420709464949,0.4284436736272239,0.4295063888828668,0.4246475906644839,0.415812306967842,0.5391326071399472,0.4942303510504899,0.6465237332216424,0.6721617551829125,0.7302770475475381,0.3300304491905743,0.3155124246066141,0.3224558109179818,0.3234659681607841,0.3479570802603066,0.8285453725621564,0.8165903272110142,0.8302985198108501,0.8429631784833829,0.8546586003498693,0.0793412143316991,0.0997386832088618,0.0875974036784121,0.0763205542291353,0.0832404673537879,0,0.30194003536454,0.0125607779578606,0.000468561064087,0.3325626622993951,0.0037926017408025
2023-10-25 00:00:00+00:00,0.3941864295268706,0.4090049872964277,0.400810507996003,0.3174061804902888,0.8256964121815502,0.0822654677451295,0.4143986797365063,0.4242154977549952,0.4405761205713721,0.4627540193372854,0.4726535999188601,0.418149831349101,0.4239420709464949,0.4284436736272239,0.4295063888828668,0.4246475906644839,0.5127251788859638,0.5391326071399472,0.4942303510504899,0.6465237332216424,0.6721617551829125,0.3171536411795882,0.3300304491905743,0.3155124246066141,0.3224558109179818,0.3234659681607841,0.8379027949342648,0.8285453725621564,0.8165903272110142,0.8302985198108501,0.8429631784833829,0.0491184627009228,0.0793412143316991,0.0997386832088618,0.0875974036784121,0.0763205542291353,0,0.4059529024367189,0.0113452188006482,0.0012696493349455,0.3107087075006864,0.0046056245009028
2023-10-26 00:00:00+00:00,0.3555433441120391,0.3930645907654392,0.2162191671750144,0.3287679452681246,0.8106137548722916,0.1157302670042888,0.3941864295268706,0.4143986797365063,0.4242154977549952,0.4405761205713721,0.4627540193372854,0.4090049872964277,0.418149831349101,0.4239420709464949,0.4284436736272239,0.4295063888828668,0.400810507996003,0.5127251788859638,0.5391326071399472,0.4942303510504899,0.6465237332216424,0.3174061804902888,0.3171536411795882,0.3300304491905743,0.3155124246066141,0.3224558109179818,0.8256964121815502,0.8379027949342648,0.8285453725621564,0.8165903272110142,0.8302985198108501,0.0822654677451295,0.0491184627009228,0.0793412143316991,0.0997386832088618,0.0875974036784121,1,0.2253633784577566,0.0235008103727714,0.0009371221281741,0.3110854387530053,0.0052962220221028
2023-10-27 00:00:00+00:00,0.3340565427425901,0.3755167616437392,0.2086114532199526,0.3146288259657418,0.8231067549473362,0.0856001949999217,0.3555433441120391,0.3941864295268706,0.4143986797365063,0.4242154977549952,0.4405761205713721,0.3930645907654392,0.4090049872964277,0.418149831349101,0.4239420709464949,0.4284436736272239,0.2162191671750144,0.400810507996003,0.5127251788859638,0.5391326071399472,0.4942303510504899,0.3287679452681246,0.3174061804902888,0.3171536411795882,0.3300304491905743,0.3155124246066141,0.8106137548722916,0.8256964121815502,0.8379027949342648,0.8285453725621564,0.8165903272110142,0.1157302670042888,0.0822654677451295,0.0491184627009228,0.0793412143316991,0.0997386832088618,1,0.232247865889879,0.0097244732576985,0.0003325272067714,0.287854715594785,0.0022584881610036
2023-10-30 00:00:00+00:00,0.3304177113992842,0.360666369137493,0.3024897896257945,0.3295253705691732,0.8340262321159952,0.0672926144276585,0.3340565427425901,0.3555433441120391,0.3941864295268706,0.4143986797365063,0.4242154977549952,0.3755167616437392,0.3930645907654392,0.4090049872964277,0.418149831349101,0.4239420709464949,0.2086114532199526,0.2162191671750144,0.400810507996003,0.5127251788859638,0.5391326071399472,0.3146288259657418,0.3287679452681246,0.3174061804902888,0.3171536411795882,0.3300304491905743,0.8231067549473362,0.8106137548722916,0.8256964121815502,0.8379027949342648,0.8285453725621564,0.0856001949999217,0.1157302670042888,0.0822654677451295,0.0491184627009228,0.0793412143316991,1,0.2467702385678731,0.0210696920583468,0.0007859733978234,0.2347938276385031,0.0051993729357898
2023-10-31 00:00:00+00:00,0.3318620304861533,0.349108404152479,0.266076516022,0.3389935720943873,0.8436034919604279,0.0516762216131373,0.3304177113992842,0.3340565427425901,0.3555433441120391,0.3941864295268706,0.4143986797365063,0.360666369137493,0.3755167616437392,0.3930645907654392,0.4090049872964277,0.418149831349101,0.3024897896257945,0.2086114532199526,0.2162191671750144,0.400810507996003,0.5127251788859638,0.3295253705691732,0.3146288259657418,0.3287679452681246,0.3174061804902888,0.3171536411795882,0.8340262321159952,0.8231067549473362,0.8106137548722916,0.8256964121815502,0.8379027949342648,0.0672926144276585,0.0856001949999217,0.1157302670042888,0.0822654677451295,0.0491184627009228,1,0.5620649931641053,0.012965964343598,0.0006197097944377,0.347027699207286,0.0072877146601504
2023-11-01 00:00:00+00:00,0.3525691313318274,0.3444835273208907,0.3502019660405707,0.3492191989206497,0.8557624432942545,0.0817136139910953,0.3318620304861533,0.3304177113992842,0.3340565427425901,0.3555433441120391,0.3941864295268706,0.349108404152479,0.360666369137493,0.3755167616437392,0.3930645907654392,0.4090049872964277,0.266076516022,0.3024897896257945,0.2086114532199526,0.2162191671750144,0.400810507996003,0.3389935720943873,0.3295253705691732,0.3146288259657418,0.3287679452681246,0.3174061804902888,0.8436034919604279,0.8340262321159952,0.8231067549473362,0.8106137548722916,0.8256964121815502,0.0516762216131373,0.0672926144276585,0.0856001949999217,0.1157302670042888,0.0822654677451295,1,0.2720236354998786,0.0214748784440842,0.0043681983071342,0.3602862890772858,0.0058416745062777
2023-11-02 00:00:00+00:00,0.3903817570026456,0.3492228017543466,0.4901662950021644,0.3494717382313503,0.8722779736563209,0.132401418569767,0.3525691313318274,0.3318620304861533,0.3304177113992842,0.3340565427425901,0.3555433441120391,0.3444835273208907,0.349108404152479,0.360666369137493,0.3755167616437392,0.3930645907654392,0.3502019660405707,0.266076516022,0.3024897896257945,0.2086114532199526,0.2162191671750144,0.3492191989206497,0.3389935720943873,0.3295253705691732,0.3146288259657418,0.3287679452681246,0.8557624432942545,0.8436034919604279,0.8340262321159952,0.8231067549473362,0.8106137548722916,0.0817136139910953,0.0516762216131373,0.0672926144276585,0.0856001949999217,0.1157302670042888,0,0.2856086492985236,0.2220421393841166,0.0433343409915356,0.3732324259875026,0.063417155516852
2023-11-03 00:00:00+00:00,0.415745450277328,0.3586749937333095,0.4732704949686243,0.3703017045344001,0.8552437302220487,0.1384365270036875,0.3903817570026456,0.3525691313318274,0.3318620304861533,0.3304177113992842,0.3340565427425901,0.3492228017543466,0.3444835273208907,0.349108404152479,0.360666369137493,0.3755167616437392,0.4901662950021644,0.3502019660405707,0.266076516022,0.3024897896257945,0.2086114532199526,0.3494717382313503,0.3492191989206497,0.3389935720943873,0.3295253705691732,0.3146288259657418,0.8722779736563209,0.8557624432942545,0.8436034919604279,0.8340262321159952,0.8231067549473362,0.132401418569767,0.0817136139910953,0.0516762216131373,0.0672926144276585,0.0856001949999217,1,0.2449737659432703,0.0433549432739059,0.0048367593712212,0.2675353502472243,0.0106208237260656
