Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2020-12-07 00:00:00+00:00,0.7300960523659383,0.7582294769200533,0.5772836616291527,0.1563660852455662,0.5051135813200301,0.1139364990165777,0.7336205367001499,0.7314638141746641,0.7263964218489164,0.7151719293168848,0.7125622038781564,0.7588998061046621,0.758754419356392,0.7591743913731785,0.7611131115501567,0.7666680404098775,0.6011980810996447,0.6517772055901087,0.6479998521072203,0.6120003987715531,0.450579480683945,0.1618626814948089,0.1823850609900968,0.1825314615402651,0.1643261809220478,0.1464218899095158,0.5150181177292446,0.5058885952960562,0.5168774402497109,0.5038017457367565,0.4872038260093624,0.0986232087665074,0.1353610564765383,0.1765945490306266,0.2461892385501545,0.2028835347007586,0,0.3538996060147519,0.0351716375914462,0.0033915288858056,0.2843426396093151,0.0124472286865064
2020-12-08 00:00:00+00:00,0.7225626504144937,0.7560118145148004,0.5973778670297483,0.1629521249109345,0.4962542472454563,0.0932846305141893,0.7300960523659383,0.7336205367001499,0.7314638141746641,0.7263964218489164,0.7151719293168848,0.7582294769200533,0.7588998061046621,0.758754419356392,0.7591743913731785,0.7611131115501567,0.5772836616291527,0.6011980810996447,0.6517772055901087,0.6479998521072203,0.6120003987715531,0.1563660852455662,0.1618626814948089,0.1823850609900968,0.1825314615402651,0.1643261809220478,0.5051135813200301,0.5150181177292446,0.5058885952960562,0.5168774402497109,0.5038017457367565,0.1139364990165777,0.0986232087665074,0.1353610564765383,0.1765945490306266,0.2461892385501545,0,0.3001772711424485,0.0382667416994935,0.0045332793771919,0.3098472173482329,0.0114868060988669
2020-12-09 00:00:00+00:00,0.7011353718119261,0.7494552760212994,0.5606961574237099,0.1954271167813618,0.4821546810577519,0.1968249508288845,0.7225626504144937,0.7300960523659383,0.7336205367001499,0.7314638141746641,0.7263964218489164,0.7560118145148004,0.7582294769200533,0.7588998061046621,0.758754419356392,0.7591743913731785,0.5973778670297483,0.5772836616291527,0.6011980810996447,0.6517772055901087,0.6479998521072203,0.1629521249109345,0.1563660852455662,0.1618626814948089,0.1823850609900968,0.1825314615402651,0.4962542472454563,0.5051135813200301,0.5150181177292446,0.5058885952960562,0.5168774402497109,0.0932846305141893,0.1139364990165777,0.0986232087665074,0.1353610564765383,0.1765945490306266,0,0.2752229851991535,0.0531795160382667,0.0106852429953366,0.3097666207854513,0.014636225155498
2020-12-10 00:00:00+00:00,0.6781453530693634,0.739078844728196,0.4922007381128446,0.2042573031852419,0.4694060566631204,0.1701320595672942,0.7011353718119261,0.7225626504144937,0.7300960523659383,0.7336205367001499,0.7314638141746641,0.7494552760212994,0.7560118145148004,0.7582294769200533,0.7588998061046621,0.758754419356392,0.5606961574237099,0.5973778670297483,0.5772836616291527,0.6011980810996447,0.6517772055901087,0.1954271167813618,0.1629521249109345,0.1563660852455662,0.1618626814948089,0.1823850609900968,0.4821546810577519,0.4962542472454563,0.5051135813200301,0.5150181177292446,0.5058885952960562,0.1968249508288845,0.0932846305141893,0.1139364990165777,0.0986232087665074,0.1353610564765383,1,0.2718349487901313,0.0419245920090039,0.0111380891817936,0.2824117350439111,0.0113965693218147
2020-12-11 00:00:00+00:00,0.6609686849192925,0.7269439956346708,0.572610192067664,0.1971102268352459,0.4776841302556746,0.0817996628266367,0.6781453530693634,0.7011353718119261,0.7225626504144937,0.7300960523659383,0.7336205367001499,0.739078844728196,0.7494552760212994,0.7560118145148004,0.7582294769200533,0.7588998061046621,0.4922007381128446,0.5606961574237099,0.5973778670297483,0.5772836616291527,0.6011980810996447,0.2042573031852419,0.1954271167813618,0.1629521249109345,0.1563660852455662,0.1618626814948089,0.4694060566631204,0.4821546810577519,0.4962542472454563,0.5051135813200301,0.5150181177292446,0.1701320595672942,0.1968249508288845,0.0932846305141893,0.1139364990165777,0.0986232087665074,0,0.3257899974531135,0.0396736072031513,0.0072407214706902,0.2909493104807995,0.0129252643896705
2020-12-14 00:00:00+00:00,0.6369541467079273,0.7118762507670255,0.532085604289734,0.2010619250754245,0.4629970821434825,0.2084328463051419,0.6609686849192925,0.6781453530693634,0.7011353718119261,0.7225626504144937,0.7300960523659383,0.7269439956346708,0.739078844728196,0.7494552760212994,0.7560118145148004,0.7582294769200533,0.572610192067664,0.4922007381128446,0.5606961574237099,0.5973778670297483,0.5772836616291527,0.1971102268352459,0.2042573031852419,0.1954271167813618,0.1629521249109345,0.1563660852455662,0.4776841302556746,0.4694060566631204,0.4821546810577519,0.4962542472454563,0.5051135813200301,0.0817996628266367,0.1701320595672942,0.1968249508288845,0.0932846305141893,0.1139364990165777,1,0.1443926222167479,0.0644344400675295,0.0083391143484795,0.2473391894866642,0.0093038577624184
2020-12-15 00:00:00+00:00,0.6200960519945687,0.696059454025896,0.4611512728627472,0.1820191836829393,0.4724856706848298,0.1057178982860354,0.6369541467079273,0.6609686849192925,0.6781453530693634,0.7011353718119261,0.7225626504144937,0.7118762507670255,0.7269439956346708,0.739078844728196,0.7494552760212994,0.7560118145148004,0.532085604289734,0.572610192067664,0.4922007381128446,0.5606961574237099,0.5973778670297483,0.2010619250754245,0.1971102268352459,0.2042573031852419,0.1954271167813618,0.1629521249109345,0.4629970821434825,0.4776841302556746,0.4694060566631204,0.4821546810577519,0.4962542472454563,0.2084328463051419,0.0817996628266367,0.1701320595672942,0.1968249508288845,0.0932846305141893,0,0.4097602676451755,0.0306696679797411,0.0205515088449531,0.293314295771679,0.0125672113599673
2020-12-16 00:00:00+00:00,0.6040761078021093,0.6798304847230968,0.4497011293101322,0.1804173383412249,0.4615199339460565,0.1349044675470638,0.6200960519945687,0.6369541467079273,0.6609686849192925,0.6781453530693634,0.7011353718119261,0.696059454025896,0.7118762507670255,0.7269439956346708,0.739078844728196,0.7494552760212994,0.4611512728627472,0.532085604289734,0.572610192067664,0.4922007381128446,0.5606961574237099,0.1820191836829393,0.2010619250754245,0.1971102268352459,0.2042573031852419,0.1954271167813618,0.4724856706848298,0.4629970821434825,0.4776841302556746,0.4694060566631204,0.4821546810577519,0.1057178982860354,0.2084328463051419,0.0817996628266367,0.1701320595672942,0.1968249508288845,0,0.1765314167295824,0.0377039954980303,0.0072310864454464,0.2435614355305019,0.0066559397416331
2020-12-17 00:00:00+00:00,0.5839033850498512,0.6623449082085663,0.33486471798549,0.1825963492417384,0.4460196544255342,0.2245012644001124,0.6040761078021093,0.6200960519945687,0.6369541467079273,0.6609686849192925,0.6781453530693634,0.6798304847230968,0.696059454025896,0.7118762507670255,0.7269439956346708,0.739078844728196,0.4497011293101322,0.4611512728627472,0.532085604289734,0.572610192067664,0.4922007381128446,0.1804173383412249,0.1820191836829393,0.2010619250754245,0.1971102268352459,0.2042573031852419,0.4615199339460565,0.4724856706848298,0.4629970821434825,0.4776841302556746,0.4694060566631204,0.1349044675470638,0.1057178982860354,0.2084328463051419,0.0817996628266367,0.1701320595672942,0,0.1845672400118239,0.0458638154192459,0.0066385323929548,0.2569529747955272,0.0084649578283419
2020-12-18 00:00:00+00:00,0.5616397804391686,0.6433873767081538,0.3805346435118601,0.1778641375599422,0.4081328473497988,0.6668305703849396,0.5839033850498512,0.6040761078021093,0.6200960519945687,0.6369541467079273,0.6609686849192925,0.6623449082085663,0.6798304847230968,0.696059454025896,0.7118762507670255,0.7269439956346708,0.33486471798549,0.4497011293101322,0.4611512728627472,0.532085604289734,0.572610192067664,0.1825963492417384,0.1804173383412249,0.1820191836829393,0.2010619250754245,0.1971102268352459,0.4460196544255342,0.4615199339460565,0.4724856706848298,0.4629970821434825,0.4776841302556746,0.2245012644001124,0.1349044675470638,0.1057178982860354,0.2084328463051419,0.0817996628266367,1,0.2500313004921356,0.0379853685987619,0.0036902146683624,0.203709985744514,0.0094975311104215
2020-12-21 00:00:00+00:00,0.5468244189219177,0.6249146734554432,0.2417133404255834,0.1580897656214044,0.4232305106648856,0.2165460803596516,0.5616397804391686,0.5839033850498512,0.6040761078021093,0.6200960519945687,0.6369541467079273,0.6433873767081538,0.6623449082085663,0.6798304847230968,0.696059454025896,0.7118762507670255,0.3805346435118601,0.33486471798549,0.4497011293101322,0.4611512728627472,0.532085604289734,0.1778641375599422,0.1825963492417384,0.1804173383412249,0.1820191836829393,0.2010619250754245,0.4081328473497988,0.4460196544255342,0.4615199339460565,0.4724856706848298,0.4629970821434825,0.6668305703849396,0.2245012644001124,0.1349044675470638,0.1057178982860354,0.2084328463051419,0,0.2232092543337598,0.0419245920090039,0.0113934173507534,0.2192692649459064,0.0093579569205768
2020-12-22 00:00:00+00:00,0.5291612544986108,0.6061942244591065,0.0391996448607499,0.1428116275287133,0.4141783118738007,0.0970953919640348,0.5468244189219177,0.5616397804391686,0.5839033850498512,0.6040761078021093,0.6200960519945687,0.6249146734554432,0.6433873767081538,0.6623449082085663,0.6798304847230968,0.696059454025896,0.2417133404255834,0.3805346435118601,0.33486471798549,0.4497011293101322,0.4611512728627472,0.1580897656214044,0.1778641375599422,0.1825963492417384,0.1804173383412249,0.1820191836829393,0.4232305106648856,0.4081328473497988,0.4460196544255342,0.4615199339460565,0.4724856706848298,0.2165460803596516,0.6668305703849396,0.2245012644001124,0.1349044675470638,0.1057178982860354,1,0.3342536049918198,0.0453010692177827,0.0052992638840713,0.2691647199392383,0.0151420456960278
2020-12-23 00:00:00+00:00,0.5181915317435353,0.5887695050628836,0.0964987822300445,0.1404210802400329,0.4243876989639521,0.1199599606631076,0.5291612544986108,0.5468244189219177,0.5616397804391686,0.5839033850498512,0.6040761078021093,0.6061942244591065,0.6249146734554432,0.6433873767081538,0.6623449082085663,0.6798304847230968,0.0391996448607499,0.2417133404255834,0.3805346435118601,0.33486471798549,0.4497011293101322,0.1428116275287133,0.1580897656214044,0.1778641375599422,0.1825963492417384,0.1804173383412249,0.4141783118738007,0.4232305106648856,0.4081328473497988,0.4460196544255342,0.4615199339460565,0.0970953919640348,0.2165460803596516,0.6668305703849396,0.2245012644001124,0.1349044675470638,1,0.256488353634924,0.0343275182892515,0.0207779319381816,0.2713170709868345,0.0088046086503828
2020-12-24 00:00:00+00:00,0.5117791570190009,0.5733985353937701,0.1210769901314791,0.1421692020636527,0.4285258469827337,0.0,0.5181915317435353,0.5291612544986108,0.5468244189219177,0.5616397804391686,0.5839033850498512,0.5887695050628836,0.6061942244591065,0.6249146734554432,0.6433873767081538,0.6623449082085663,0.0964987822300445,0.0391996448607499,0.2417133404255834,0.3805346435118601,0.33486471798549,0.1404210802400329,0.1428116275287133,0.1580897656214044,0.1778641375599422,0.1825963492417384,0.4243876989639521,0.4141783118738007,0.4232305106648856,0.4081328473497988,0.4460196544255342,0.1199599606631076,0.0970953919640348,0.2165460803596516,0.6668305703849396,0.2245012644001124,1,0.3727752153633207,0.0323579065841305,0.0137395459976105,0.3211723913300214,0.0120622255956054
2020-12-28 00:00:00+00:00,0.5222301510436271,0.563434343478763,0.3296476161201189,0.1637893375486771,0.4408131958572304,0.1610178420904748,0.5117791570190009,0.5181915317435353,0.5291612544986108,0.5468244189219177,0.5616397804391686,0.5733985353937701,0.5887695050628836,0.6061942244591065,0.6249146734554432,0.6433873767081538,0.1210769901314791,0.0964987822300445,0.0391996448607499,0.2417133404255834,0.3805346435118601,0.1421692020636527,0.1404210802400329,0.1428116275287133,0.1580897656214044,0.1778641375599422,0.4285258469827337,0.4243876989639521,0.4141783118738007,0.4232305106648856,0.4081328473497988,0.0,0.1199599606631076,0.0970953919640348,0.2165460803596516,0.6668305703849396,0,0.2626581616520672,0.0413618458075408,0.0063253940725324,0.2973072435501039,0.0108640263823449
2020-12-29 00:00:00+00:00,0.5239168490610586,0.5558394483483117,0.3043180993976262,0.1699769940220191,0.432047183419678,0.091440713683619,0.5222301510436271,0.5117791570190009,0.5181915317435353,0.5291612544986108,0.5468244189219177,0.563434343478763,0.5733985353937701,0.5887695050628836,0.6061942244591065,0.6249146734554432,0.3296476161201189,0.1210769901314791,0.0964987822300445,0.0391996448607499,0.2417133404255834,0.1637893375486771,0.1421692020636527,0.1404210802400329,0.1428116275287133,0.1580897656214044,0.4408131958572304,0.4285258469827337,0.4243876989639521,0.4141783118738007,0.4232305106648856,0.1610178420904748,0.0,0.1199599606631076,0.0970953919640348,0.2165460803596516,0,0.3128127720669366,0.0548677546426561,0.0103624696496704,0.3160820496941081,0.0171633344268578
2020-12-30 00:00:00+00:00,0.5166451510346711,0.5481405435481028,0.3333830146455797,0.1483404815262977,0.422703465610088,0.1028554369204832,0.5239168490610586,0.5222301510436271,0.5117791570190009,0.5181915317435353,0.5291612544986108,0.5558394483483117,0.563434343478763,0.5733985353937701,0.5887695050628836,0.6061942244591065,0.3043180993976262,0.3296476161201189,0.1210769901314791,0.0964987822300445,0.0391996448607499,0.1699769940220191,0.1637893375486771,0.1421692020636527,0.1404210802400329,0.1428116275287133,0.432047183419678,0.4408131958572304,0.4285258469827337,0.4243876989639521,0.4141783118738007,0.091440713683619,0.1610178420904748,0.0,0.1199599606631076,0.0970953919640348,1,0.285670313435055,0.0447383230163196,0.0059833506763787,0.2870470823846862,0.0127804107586307
2020-12-31 00:00:00+00:00,0.5172303585665115,0.5421120336588253,0.4216949006179492,0.1297044358994496,0.4320667365245778,0.1032417813992694,0.5166451510346711,0.5239168490610586,0.5222301510436271,0.5117791570190009,0.5181915317435353,0.5481405435481028,0.5558394483483117,0.563434343478763,0.5733985353937701,0.5887695050628836,0.3333830146455797,0.3043180993976262,0.3296476161201189,0.1210769901314791,0.0964987822300445,0.1483404815262977,0.1699769940220191,0.1637893375486771,0.1421692020636527,0.1404210802400329,0.422703465610088,0.432047183419678,0.4408131958572304,0.4285258469827337,0.4243876989639521,0.1028554369204832,0.091440713683619,0.1610178420904748,0.0,0.1199599606631076,0,0.2438564052019889,0.0388294879009566,0.0094037846379157,0.2807798302346601,0.0094688193353614
2021-01-04 00:00:00+00:00,0.5072203264964517,0.5350550613423598,0.32851281632273,0.1547313618141956,0.4154803709046244,0.2459609440854172,0.5172303585665115,0.5166451510346711,0.5239168490610586,0.5222301510436271,0.5117791570190009,0.5421120336588253,0.5481405435481028,0.5558394483483117,0.563434343478763,0.5733985353937701,0.4216949006179492,0.3333830146455797,0.3043180993976262,0.3296476161201189,0.1210769901314791,0.1297044358994496,0.1483404815262977,0.1699769940220191,0.1637893375486771,0.1421692020636527,0.4320667365245778,0.422703465610088,0.432047183419678,0.4408131958572304,0.4285258469827337,0.1032417813992694,0.1028554369204832,0.091440713683619,0.1610178420904748,0.0,1,0.1621732181566205,0.0289814293753517,0.0224062512043781,0.2305666455978881,0.0047000116685796
2021-01-05 00:00:00+00:00,0.5048034229468826,0.5288700486658944,0.4324913769756481,0.1459986930649191,0.424528125808232,0.0970075864006743,0.5072203264964517,0.5172303585665115,0.5166451510346711,0.5239168490610586,0.5222301510436271,0.5350550613423598,0.5421120336588253,0.5481405435481028,0.5558394483483117,0.563434343478763,0.32851281632273,0.4216949006179492,0.3333830146455797,0.3043180993976262,0.3296476161201189,0.1547313618141956,0.1297044358994496,0.1483404815262977,0.1699769940220191,0.1637893375486771,0.4154803709046244,0.4320667365245778,0.422703465610088,0.432047183419678,0.4408131958572304,0.2459609440854172,0.1032417813992694,0.1028554369204832,0.091440713683619,0.1610178420904748,0,0.2169569984568419,0.0450196961170512,0.0063687516861294,0.207662207271817,0.0097673381409945
2021-01-06 00:00:00+00:00,0.4962283707944735,0.5220081509211442,0.3586446168270126,0.1667652389015046,0.4038249428293876,0.3273040179825794,0.5048034229468826,0.5072203264964517,0.5172303585665115,0.5166451510346711,0.5239168490610586,0.5288700486658944,0.5350550613423598,0.5421120336588253,0.5481405435481028,0.5558394483483117,0.4324913769756481,0.32851281632273,0.4216949006179492,0.3333830146455797,0.3043180993976262,0.1459986930649191,0.1547313618141956,0.1297044358994496,0.1483404815262977,0.1699769940220191,0.424528125808232,0.4154803709046244,0.4320667365245778,0.422703465610088,0.432047183419678,0.0970075864006743,0.2459609440854172,0.1032417813992694,0.1028554369204832,0.091440713683619,1,0.160722350472358,0.0382667416994935,0.0043261263344509,0.1799508556952734,0.0061503206708611
2021-01-07 00:00:00+00:00,0.5097132338634546,0.5195283534599773,0.5101136384647627,0.1951341916127621,0.4224608293538321,0.2864568699072773,0.4962283707944735,0.5048034229468826,0.5072203264964517,0.5172303585665115,0.5166451510346711,0.5220081509211442,0.5288700486658944,0.5350550613423598,0.5421120336588253,0.5481405435481028,0.3586446168270126,0.4324913769756481,0.32851281632273,0.4216949006179492,0.3333830146455797,0.1667652389015046,0.1459986930649191,0.1547313618141956,0.1297044358994496,0.1483404815262977,0.4038249428293876,0.424528125808232,0.4154803709046244,0.4320667365245778,0.422703465610088,0.3273040179825794,0.0970075864006743,0.2459609440854172,0.1032417813992694,0.1028554369204832,1,0.2823119294754008,0.0315137872819358,0.0047115273442016,0.2199970928015335,0.0088967180926406
2021-01-08 00:00:00+00:00,0.5294108572042646,0.5219408779226508,0.6025760274884691,0.1972320618693687,0.4382295196779782,0.2298047204270862,0.5097132338634546,0.4962283707944735,0.5048034229468826,0.5072203264964517,0.5172303585665115,0.5195283534599773,0.5220081509211442,0.5288700486658944,0.5350550613423598,0.5421120336588253,0.5101136384647627,0.3586446168270126,0.4324913769756481,0.32851281632273,0.4216949006179492,0.1951341916127621,0.1667652389015046,0.1459986930649191,0.1547313618141956,0.1297044358994496,0.4224608293538321,0.4038249428293876,0.424528125808232,0.4154803709046244,0.4320667365245778,0.2864568699072773,0.3273040179825794,0.0970075864006743,0.2459609440854172,0.1032417813992694,0,0.3308226210664114,0.0557118739448508,0.0184366208039465,0.2579523003380567,0.018430748162957
2021-01-11 00:00:00+00:00,0.5283697716503489,0.5236385349717821,0.5329119393097226,0.2072575219175892,0.4227665688122644,0.2237636976678842,0.5294108572042646,0.5097132338634546,0.4962283707944735,0.5048034229468826,0.5072203264964517,0.5219408779226508,0.5195283534599773,0.5220081509211442,0.5288700486658944,0.5350550613423598,0.6025760274884691,0.5101136384647627,0.3586446168270126,0.4324913769756481,0.32851281632273,0.1972320618693687,0.1951341916127621,0.1667652389015046,0.1459986930649191,0.1547313618141956,0.4382295196779782,0.4224608293538321,0.4038249428293876,0.424528125808232,0.4154803709046244,0.2298047204270862,0.2864568699072773,0.3273040179825794,0.0970075864006743,0.2459609440854172,0,0.1831915644367774,0.0486775464265616,0.0067397001580144,0.2654420383261965,0.0089173158828256
2021-01-12 00:00:00+00:00,0.5199444907039277,0.5231162008222234,0.4750821480905564,0.2141849974423328,0.409644657869547,0.1775077268895757,0.5283697716503489,0.5294108572042646,0.5097132338634546,0.4962283707944735,0.5048034229468826,0.5236385349717821,0.5219408779226508,0.5195283534599773,0.5220081509211442,0.5288700486658944,0.5329119393097226,0.6025760274884691,0.5101136384647627,0.3586446168270126,0.4324913769756481,0.2072575219175892,0.1972320618693687,0.1951341916127621,0.1667652389015046,0.1459986930649191,0.4227665688122644,0.4382295196779782,0.4224608293538321,0.4038249428293876,0.424528125808232,0.2237636976678842,0.2298047204270862,0.2864568699072773,0.3273040179825794,0.0970075864006743,1,0.3388298564990457,0.0486775464265616,0.0053281689598026,0.2842813473340781,0.0164934060704375
2021-01-13 00:00:00+00:00,0.5170239771847024,0.5220464966949184,0.5253650326287457,0.214420975278282,0.4200575750061548,0.1239814554650182,0.5199444907039277,0.5283697716503489,0.5294108572042646,0.5097132338634546,0.4962283707944735,0.5231162008222234,0.5236385349717821,0.5219408779226508,0.5195283534599773,0.5220081509211442,0.4750821480905564,0.5329119393097226,0.6025760274884691,0.5101136384647627,0.3586446168270126,0.2141849974423328,0.2072575219175892,0.1972320618693687,0.1951341916127621,0.1667652389015046,0.409644657869547,0.4227665688122644,0.4382295196779782,0.4224608293538321,0.4038249428293876,0.1775077268895757,0.2237636976678842,0.2298047204270862,0.2864568699072773,0.3273040179825794,0,0.2304367214142404,0.0528981429375351,0.0087293328708521,0.2508193807833545,0.0121896746274274
2021-01-14 00:00:00+00:00,0.5082429509090899,0.5192308739033727,0.4746477726126504,0.2287234405518854,0.4070760909077173,0.1747330710873841,0.5170239771847024,0.5199444907039277,0.5283697716503489,0.5294108572042646,0.5097132338634546,0.5220464966949184,0.5231162008222234,0.5236385349717821,0.5219408779226508,0.5195283534599773,0.5253650326287457,0.4750821480905564,0.5329119393097226,0.6025760274884691,0.5101136384647627,0.214420975278282,0.2141849974423328,0.2072575219175892,0.1972320618693687,0.1951341916127621,0.4200575750061548,0.409644657869547,0.4227665688122644,0.4382295196779782,0.4224608293538321,0.1239814554650182,0.1775077268895757,0.2237636976678842,0.2298047204270862,0.2864568699072773,0,0.2773475254876764,0.0911648846370287,0.0109213011138089,0.2822047011336541,0.0252843551654494
2021-01-15 00:00:00+00:00,0.500056177831747,0.5151511490565197,0.4558607235247524,0.2432370700088672,0.3931027311243658,0.1943312728294464,0.5082429509090899,0.5170239771847024,0.5199444907039277,0.5283697716503489,0.5294108572042646,0.5192308739033727,0.5220464966949184,0.5231162008222234,0.5236385349717821,0.5219408779226508,0.4746477726126504,0.5253650326287457,0.4750821480905564,0.5329119393097226,0.6025760274884691,0.2287234405518854,0.214420975278282,0.2141849974423328,0.2072575219175892,0.1972320618693687,0.4070760909077173,0.4200575750061548,0.409644657869547,0.4227665688122644,0.4382295196779782,0.1747330710873841,0.1239814554650182,0.1775077268895757,0.2237636976678842,0.2298047204270862,1,0.2653415166310719,0.0559932470455824,0.0151366246579566,0.2577085878443295,0.0148573330921731
2021-01-19 00:00:00+00:00,0.5159053946774805,0.5154247960201026,0.4895518407043374,0.2622473055164844,0.4116159663544391,0.2840334363585277,0.500056177831747,0.5082429509090899,0.5170239771847024,0.5199444907039277,0.5283697716503489,0.5151511490565197,0.5192308739033727,0.5220464966949184,0.5231162008222234,0.5236385349717821,0.4558607235247524,0.4746477726126504,0.5253650326287457,0.4750821480905564,0.5329119393097226,0.2432370700088672,0.2287234405518854,0.214420975278282,0.2141849974423328,0.2072575219175892,0.3931027311243658,0.4070760909077173,0.4200575750061548,0.409644657869547,0.4227665688122644,0.1943312728294464,0.1747330710873841,0.1239814554650182,0.1775077268895757,0.2237636976678842,1,0.2421900725326873,0.0790658413055711,0.0334431726211122,0.2616263715504785,0.0191489618406542
2021-01-20 00:00:00+00:00,0.5655300025414355,0.5267195554791785,0.6604425392667009,0.3288315164156581,0.4401243932982622,0.4815257094689519,0.5159053946774805,0.500056177831747,0.5082429509090899,0.5170239771847024,0.5199444907039277,0.5154247960201026,0.5151511490565197,0.5192308739033727,0.5220464966949184,0.5231162008222234,0.4895518407043374,0.4558607235247524,0.4746477726126504,0.5253650326287457,0.4750821480905564,0.2622473055164844,0.2432370700088672,0.2287234405518854,0.214420975278282,0.2141849974423328,0.4116159663544391,0.3931027311243658,0.4070760909077173,0.4200575750061548,0.409644657869547,0.2840334363585277,0.1943312728294464,0.1747330710873841,0.1239814554650182,0.1775077268895757,1,0.2681034886782873,0.0928531232414181,0.0247427448259914,0.2585450259473488,0.0248942462756991
2021-01-21 00:00:00+00:00,0.6053302280624119,0.5446384761622935,0.7106496750379064,0.3393285599309886,0.4661806831321585,0.4330745996066311,0.5655300025414355,0.5159053946774805,0.500056177831747,0.5082429509090899,0.5170239771847024,0.5267195554791785,0.5154247960201026,0.5151511490565197,0.5192308739033727,0.5220464966949184,0.6604425392667009,0.4895518407043374,0.4558607235247524,0.4746477726126504,0.5253650326287457,0.3288315164156581,0.2622473055164844,0.2432370700088672,0.2287234405518854,0.214420975278282,0.4401243932982622,0.4116159663544391,0.3931027311243658,0.4070760909077173,0.4200575750061548,0.4815257094689519,0.2840334363585277,0.1943312728294464,0.1747330710873841,0.1239814554650182,1,0.2660712853607752,0.0754079909960607,0.021587274058658,0.2587882821905832,0.0200639010907956
2021-01-22 00:00:00+00:00,0.6386698140054539,0.5664147593176584,0.7023282347519388,0.3445973668496301,0.480731748287548,0.2057459960663107,0.6053302280624119,0.5655300025414355,0.5159053946774805,0.500056177831747,0.5082429509090899,0.5446384761622935,0.5267195554791785,0.5154247960201026,0.5151511490565197,0.5192308739033727,0.7106496750379064,0.6604425392667009,0.4895518407043374,0.4558607235247524,0.4746477726126504,0.3393285599309886,0.3288315164156581,0.2622473055164844,0.2432370700088672,0.2287234405518854,0.4661806831321585,0.4401243932982622,0.4116159663544391,0.3931027311243658,0.4070760909077173,0.4330745996066311,0.4815257094689519,0.2840334363585277,0.1943312728294464,0.1747330710873841,1,0.2820619460750676,0.1333708497467642,0.0281439087370408,0.2720789067047101,0.0376188414292577
2021-01-25 00:00:00+00:00,0.6639565186936877,0.5894795894921179,0.7685191490973757,0.3505412291864633,0.5032115974797825,0.3624086822141051,0.6386698140054539,0.6053302280624119,0.5655300025414355,0.5159053946774805,0.500056177831747,0.5664147593176584,0.5446384761622935,0.5267195554791785,0.5154247960201026,0.5151511490565197,0.7023282347519388,0.7106496750379064,0.6604425392667009,0.4895518407043374,0.4558607235247524,0.3445973668496301,0.3393285599309886,0.3288315164156581,0.2622473055164844,0.2432370700088672,0.480731748287548,0.4661806831321585,0.4401243932982622,0.4116159663544391,0.3931027311243658,0.2057459960663107,0.4330745996066311,0.4815257094689519,0.2840334363585277,0.1943312728294464,1,0.2431243564377876,0.2408553742262239,0.0405923613519867,0.2637525292912101,0.0585578078533332
2021-01-26 00:00:00+00:00,0.6873100329078327,0.6131437836047311,0.7682804262937031,0.3584200601507753,0.5171929562605931,0.1944893228434953,0.6639565186936877,0.6386698140054539,0.6053302280624119,0.5655300025414355,0.5159053946774805,0.5894795894921179,0.5664147593176584,0.5446384761622935,0.5267195554791785,0.5154247960201026,0.7685191490973757,0.7023282347519388,0.7106496750379064,0.6604425392667009,0.4895518407043374,0.3505412291864633,0.3445973668496301,0.3393285599309886,0.3288315164156581,0.2622473055164844,0.5032115974797825,0.480731748287548,0.4661806831321585,0.4401243932982622,0.4116159663544391,0.3624086822141051,0.2057459960663107,0.4330745996066311,0.4815257094689519,0.2840334363585277,0,0.2718029820793964,0.3117613956105796,0.1113760743053146,0.2656630948640838,0.08473767702419
2021-01-27 00:00:00+00:00,0.6688059097926389,0.6279451568007421,0.6119993533761652,0.4094823388207486,0.4805255519086052,0.64273672379882,0.6873100329078327,0.6639565186936877,0.6386698140054539,0.6053302280624119,0.5655300025414355,0.6131437836047311,0.5894795894921179,0.5664147593176584,0.5446384761622935,0.5267195554791785,0.7682804262937031,0.7685191490973757,0.7023282347519388,0.7106496750379064,0.6604425392667009,0.3584200601507753,0.3505412291864633,0.3445973668496301,0.3393285599309886,0.3288315164156581,0.5171929562605931,0.5032115974797825,0.480731748287548,0.4661806831321585,0.4401243932982622,0.1944893228434953,0.3624086822141051,0.2057459960663107,0.4330745996066311,0.4815257094689519,1,0.2367239448819677,0.4707371975239167,0.0669393378810652,0.2505504277997172,0.1114347664005436
