Date,MACD,Signal,RSI,ATR,OBV,Volume,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_lag_4,MACD_lag_5,Signal_lag_1,Signal_lag_2,Signal_lag_3,Signal_lag_4,Signal_lag_5,RSI_lag_1,RSI_lag_2,RSI_lag_3,RSI_lag_4,RSI_lag_5,ATR_lag_1,ATR_lag_2,ATR_lag_3,ATR_lag_4,ATR_lag_5,OBV_lag_1,OBV_lag_2,OBV_lag_3,OBV_lag_4,OBV_lag_5,Volume_lag_1,Volume_lag_2,Volume_lag_3,Volume_lag_4,Volume_lag_5,Target,average_sentiment,mention_count,total_score,sentiment_moving_average_3d,sentiment_mentions_interaction
2020-12-31 00:00:00+00:00,0.6740426894262923,0.656187608622878,0.7037618159958691,0.2476287532783458,0.7136161762988151,0.1272308729421568,0.6737157682918558,0.6651324292502255,0.6443459573430002,0.6266514886739339,0.6312883914882327,0.6485530280621243,0.6391049926568928,0.629794176793661,0.6242080965263427,0.6223776308437259,0.7605225469900415,0.6824640122895452,0.6632304550672445,0.491845161687539,0.4683834115134825,0.2588181738656093,0.2742906079757111,0.2715153412962716,0.2233979831597518,0.226762594028217,0.7289680860728609,0.7456287394063672,0.7203317283357775,0.690809463861598,0.6983468092562068,0.1446791958683257,0.2598201320840122,0.3161517069733769,0.0230461823401654,0.0674733084262733,0,0.4269693875325016,0.0451316339323025,0.0134748652513474,0.3732575126794022,0.0192698260984162
2021-01-04 00:00:00+00:00,0.6598717874035624,0.6589943366389606,0.5643386509126047,0.2904722609842758,0.6907149809866193,0.2278788348589945,0.6740426894262923,0.6737157682918558,0.6651324292502255,0.6443459573430002,0.6266514886739339,0.656187608622878,0.6485530280621243,0.6391049926568928,0.629794176793661,0.6242080965263427,0.7037618159958691,0.7605225469900415,0.6824640122895452,0.6632304550672445,0.491845161687539,0.2476287532783458,0.2588181738656093,0.2742906079757111,0.2715153412962716,0.2233979831597518,0.7136161762988151,0.7289680860728609,0.7456287394063672,0.7203317283357775,0.690809463861598,0.1272308729421568,0.1446791958683257,0.2598201320840122,0.3161517069733769,0.0230461823401654,1,0.2252455296005008,0.0656080234015879,0.1124738752612473,0.3250817123880147,0.0147779139771327
2021-01-05 00:00:00+00:00,0.6543208921028381,0.6599467066167767,0.5543222211456185,0.282266654047717,0.704500655410053,0.1063496391983045,0.6598717874035624,0.6740426894262923,0.6737157682918558,0.6651324292502255,0.6443459573430002,0.6589943366389606,0.656187608622878,0.6485530280621243,0.6391049926568928,0.629794176793661,0.5643386509126047,0.7037618159958691,0.7605225469900415,0.6824640122895452,0.6632304550672445,0.2904722609842758,0.2476287532783458,0.2588181738656093,0.2742906079757111,0.2715153412962716,0.6907149809866193,0.7136161762988151,0.7289680860728609,0.7456287394063672,0.7203317283357775,0.2278788348589945,0.1272308729421568,0.1446791958683257,0.2598201320840122,0.3161517069733769,0,0.4076339484161729,0.048892603426661,0.0197173028269717,0.3532829551830585,0.0199302849831559
2021-01-06 00:00:00+00:00,0.6338631425154386,0.6559432227500894,0.4398769983730173,0.2975720913846454,0.6816856367860249,0.226729917125657,0.6543208921028381,0.6598717874035624,0.6740426894262923,0.6737157682918558,0.6651324292502255,0.6599467066167767,0.6589943366389606,0.656187608622878,0.6485530280621243,0.6391049926568928,0.5543222211456185,0.5643386509126047,0.7037618159958691,0.7605225469900415,0.6824640122895452,0.282266654047717,0.2904722609842758,0.2476287532783458,0.2588181738656093,0.2742906079757111,0.704500655410053,0.6907149809866193,0.7136161762988151,0.7289680860728609,0.7456287394063672,0.1063496391983045,0.2278788348589945,0.1272308729421568,0.1446791958683257,0.2598201320840122,1,0.2826442058111061,0.0760551608859172,0.0290947090529094,0.3051745612759267,0.0214965505464359
2021-01-07 00:00:00+00:00,0.6221120502332028,0.6500031639873625,0.3691351252991783,0.2907070753221507,0.6999306952537929,0.1658026713029419,0.6338631425154386,0.6543208921028381,0.6598717874035624,0.6740426894262923,0.6737157682918558,0.6559432227500894,0.6599467066167767,0.6589943366389606,0.656187608622878,0.6485530280621243,0.4398769983730173,0.5543222211456185,0.5643386509126047,0.7037618159958691,0.7605225469900415,0.2975720913846454,0.282266654047717,0.2904722609842758,0.2476287532783458,0.2588181738656093,0.6816856367860249,0.704500655410053,0.6907149809866193,0.7136161762988151,0.7289680860728609,0.226729917125657,0.1063496391983045,0.2278788348589945,0.1272308729421568,0.1446791958683257,1,0.3636652721123371,0.1048892603426661,0.0429270707292927,0.3513144754465387,0.0381445814041774
2021-01-08 00:00:00+00:00,0.616687940934045,0.6439876377737509,0.4041838729159265,0.2938004159318099,0.7182961934303254,0.1674083876531486,0.6221120502332028,0.6338631425154386,0.6543208921028381,0.6598717874035624,0.6740426894262923,0.6500031639873625,0.6559432227500894,0.6599467066167767,0.6589943366389606,0.656187608622878,0.3691351252991783,0.4398769983730173,0.5543222211456185,0.5643386509126047,0.7037618159958691,0.2907070753221507,0.2975720913846454,0.282266654047717,0.2904722609842758,0.2476287532783458,0.6999306952537929,0.6816856367860249,0.704500655410053,0.6907149809866193,0.7136161762988151,0.1658026713029419,0.226729917125657,0.1063496391983045,0.2278788348589945,0.1272308729421568,0,0.2540995971458042,0.0764730463852904,0.0228247717522824,0.3001363583564158,0.0194317702790147
2021-01-11 00:00:00+00:00,0.59901589895079,0.6350587331008373,0.3682155327061063,0.2911295819341642,0.6991743131172858,0.1774925631800935,0.616687940934045,0.6221120502332028,0.6338631425154386,0.6543208921028381,0.6598717874035624,0.6439876377737509,0.6500031639873625,0.6559432227500894,0.6599467066167767,0.6589943366389606,0.4041838729159265,0.3691351252991783,0.4398769983730173,0.5543222211456185,0.5643386509126047,0.2938004159318099,0.2907070753221507,0.2975720913846454,0.282266654047717,0.2904722609842758,0.7182961934303254,0.6999306952537929,0.6816856367860249,0.704500655410053,0.6907149809866193,0.1674083876531486,0.1658026713029419,0.226729917125657,0.1063496391983045,0.2278788348589945,1,0.363907429428847,0.0940242373589636,0.0470245297547024,0.3272240995623295,0.0342161185213082
2021-01-12 00:00:00+00:00,0.5865164381981539,0.6250040145099662,0.371060508524879,0.2886099842897262,0.7174198907217297,0.1658095924941066,0.59901589895079,0.616687940934045,0.6221120502332028,0.6338631425154386,0.6543208921028381,0.6350587331008373,0.6439876377737509,0.6500031639873625,0.6559432227500894,0.6599467066167767,0.3682155327061063,0.4041838729159265,0.3691351252991783,0.4398769983730173,0.5543222211456185,0.2911295819341642,0.2938004159318099,0.2907070753221507,0.2975720913846454,0.282266654047717,0.6991743131172858,0.7182961934303254,0.6999306952537929,0.6816856367860249,0.704500655410053,0.1774925631800935,0.1674083876531486,0.1658026713029419,0.226729917125657,0.1063496391983045,1,0.3561878323073477,0.1027998328458002,0.0258222417775822,0.324731619627333,0.0366160496229032
2021-01-13 00:00:00+00:00,0.5856671414705112,0.6167624064643492,0.4271415985002361,0.3027988197514989,0.7346614579953537,0.1524240087816073,0.5865164381981539,0.59901589895079,0.616687940934045,0.6221120502332028,0.6338631425154386,0.6250040145099662,0.6350587331008373,0.6439876377737509,0.6500031639873625,0.6559432227500894,0.371060508524879,0.3682155327061063,0.4041838729159265,0.3691351252991783,0.4398769983730173,0.2886099842897262,0.2911295819341642,0.2938004159318099,0.2907070753221507,0.2975720913846454,0.7174198907217297,0.6991743131172858,0.7182961934303254,0.6999306952537929,0.6816856367860249,0.1658095924941066,0.1774925631800935,0.1674083876531486,0.1658026713029419,0.226729917125657,0,0.4210470712524944,0.0355202674467196,0.0167748322516774,0.3803807776628964,0.0149557045785466
2021-01-14 00:00:00+00:00,0.5777647937750919,0.6083283658282704,0.4102609094592591,0.3192047801512946,0.7187192898210275,0.1351002672964028,0.5856671414705112,0.5865164381981539,0.59901589895079,0.616687940934045,0.6221120502332028,0.6167624064643492,0.6250040145099662,0.6350587331008373,0.6439876377737509,0.6500031639873625,0.4271415985002361,0.371060508524879,0.3682155327061063,0.4041838729159265,0.3691351252991783,0.3027988197514989,0.2886099842897262,0.2911295819341642,0.2938004159318099,0.2907070753221507,0.7346614579953537,0.7174198907217297,0.6991743131172858,0.7182961934303254,0.6999306952537929,0.1524240087816073,0.1658095924941066,0.1774925631800935,0.1674083876531486,0.1658026713029419,0,0.3571794589768309,0.0509820309235269,0.0217797822021779,0.3781381208455576,0.0182097342228054
2021-01-15 00:00:00+00:00,0.5673744714723206,0.599160836193661,0.4002669218826802,0.3267061032703901,0.6966871293039674,0.2162927608493132,0.5777647937750919,0.5856671414705112,0.5865164381981539,0.59901589895079,0.616687940934045,0.6083283658282704,0.6167624064643492,0.6250040145099662,0.6350587331008373,0.6439876377737509,0.4102609094592591,0.4271415985002361,0.371060508524879,0.3682155327061063,0.4041838729159265,0.3192047801512946,0.3027988197514989,0.2886099842897262,0.2911295819341642,0.2938004159318099,0.7187192898210275,0.7346614579953537,0.7174198907217297,0.6991743131172858,0.7182961934303254,0.1351002672964028,0.1524240087816073,0.1658095924941066,0.1774925631800935,0.1674083876531486,1,0.3529805758215434,0.0472210614291684,0.0123748762512374,0.3770690353502896,0.0166681174541723
2021-01-19 00:00:00+00:00,0.5628587190150129,0.5907749237789132,0.2716077956093027,0.2837688290254713,0.7138451155728025,0.1513096970040932,0.5673744714723206,0.5777647937750919,0.5856671414705112,0.5865164381981539,0.59901589895079,0.599160836193661,0.6083283658282704,0.6167624064643492,0.6250040145099662,0.6350587331008373,0.4002669218826802,0.4102609094592591,0.4271415985002361,0.371060508524879,0.3682155327061063,0.3267061032703901,0.3192047801512946,0.3027988197514989,0.2886099842897262,0.2911295819341642,0.6966871293039674,0.7187192898210275,0.7346614579953537,0.7174198907217297,0.6991743131172858,0.2162927608493132,0.1351002672964028,0.1524240087816073,0.1658095924941066,0.1774925631800935,1,0.3143639346692106,0.0885917258671124,0.0556319436805631,0.3415079898225283,0.0278500435227215
2021-01-20 00:00:00+00:00,0.5874553044421708,0.5897956643368458,0.4113961632212779,0.3305143938403178,0.7414102347795615,0.2900588162825175,0.5628587190150129,0.5673744714723206,0.5777647937750919,0.5856671414705112,0.5865164381981539,0.5907749237789132,0.599160836193661,0.6083283658282704,0.6167624064643492,0.6250040145099662,0.2716077956093027,0.4002669218826802,0.4102609094592591,0.4271415985002361,0.371060508524879,0.2837688290254713,0.3267061032703901,0.3192047801512946,0.3027988197514989,0.2886099842897262,0.7138451155728025,0.6966871293039674,0.7187192898210275,0.7346614579953537,0.7174198907217297,0.1513096970040932,0.2162927608493132,0.1351002672964028,0.1524240087816073,0.1658095924941066,1,0.4188988279192684,0.1395737567906393,0.0561269387306127,0.3620811128033408,0.0584672831278878
2021-01-21 00:00:00+00:00,0.6153779650722103,0.5955164953714451,0.4925868558907326,0.3438375205770983,0.7670353402291987,0.2641943249000926,0.5874553044421708,0.5628587190150129,0.5673744714723206,0.5777647937750919,0.5856671414705112,0.5897956643368458,0.5907749237789132,0.599160836193661,0.6083283658282704,0.6167624064643492,0.4113961632212779,0.2716077956093027,0.4002669218826802,0.4102609094592591,0.4271415985002361,0.3305143938403178,0.2837688290254713,0.3267061032703901,0.3192047801512946,0.3027988197514989,0.7414102347795615,0.7138451155728025,0.6966871293039674,0.7187192898210275,0.7346614579953537,0.2900588162825175,0.1513096970040932,0.2162927608493132,0.1351002672964028,0.1524240087816073,0,0.381770012228808,0.0969494358545758,0.0255747442525574,0.3716775916057623,0.0370123873117774
2021-01-22 00:00:00+00:00,0.6342678094836273,0.6044933159211999,0.507682721624861,0.3407597811912435,0.7523858223773863,0.1178665012963391,0.6153779650722103,0.5874553044421708,0.5628587190150129,0.5673744714723206,0.5777647937750919,0.5955164953714451,0.5897956643368458,0.5907749237789132,0.599160836193661,0.6083283658282704,0.4925868558907326,0.4113961632212779,0.2716077956093027,0.4002669218826802,0.4102609094592591,0.3438375205770983,0.3305143938403178,0.2837688290254713,0.3267061032703901,0.3192047801512946,0.7670353402291987,0.7414102347795615,0.7138451155728025,0.6966871293039674,0.7187192898210275,0.2641943249000926,0.2900588162825175,0.1513096970040932,0.2162927608493132,0.1351002672964028,1,0.428373922956266,0.0601755119097367,0.0120998790012099,0.4096809210347807,0.0257776201026754
2021-01-25 00:00:00+00:00,0.6490713120926692,0.6151230652793173,0.5956835003665887,0.3369830114612475,0.7718524094430961,0.1820882341134438,0.6342678094836273,0.6153779650722103,0.5874553044421708,0.5628587190150129,0.5673744714723206,0.6044933159211999,0.5955164953714451,0.5897956643368458,0.5907749237789132,0.599160836193661,0.507682721624861,0.4925868558907326,0.4113961632212779,0.2716077956093027,0.4002669218826802,0.3407597811912435,0.3438375205770983,0.3305143938403178,0.2837688290254713,0.3267061032703901,0.7523858223773863,0.7670353402291987,0.7414102347795615,0.7138451155728025,0.6966871293039674,0.1178665012963391,0.2641943249000926,0.2900588162825175,0.1513096970040932,0.2162927608493132,1,0.3621682084448803,0.0626828249059757,0.0501319986800132,0.3907707145433181,0.0227017263964613
2021-01-26 00:00:00+00:00,0.666392717605933,0.6276616720370404,0.5959172557156025,0.3353189339874804,0.7871939364836278,0.1270924491188631,0.6490713120926692,0.6342678094836273,0.6153779650722103,0.5874553044421708,0.5628587190150129,0.6151230652793173,0.6044933159211999,0.5955164953714451,0.5897956643368458,0.5907749237789132,0.5956835003665887,0.507682721624861,0.4925868558907326,0.4113961632212779,0.2716077956093027,0.3369830114612475,0.3407597811912435,0.3438375205770983,0.3305143938403178,0.2837688290254713,0.7718524094430961,0.7523858223773863,0.7670353402291987,0.7414102347795615,0.7138451155728025,0.1820882341134438,0.1178665012963391,0.2641943249000926,0.2900588162825175,0.1513096970040932,0,0.458366491129362,0.058503969912244,0.0286272137278627,0.4163028741768361,0.026816259405813
2021-01-27 00:00:00+00:00,0.6611145454292333,0.6364630724882573,0.5778074222023359,0.3624918083625261,0.7630011291222696,0.2450987584767289,0.666392717605933,0.6490713120926692,0.6342678094836273,0.6153779650722103,0.5874553044421708,0.6276616720370404,0.6151230652793173,0.6044933159211999,0.5955164953714451,0.5897956643368458,0.5959172557156025,0.5956835003665887,0.507682721624861,0.4925868558907326,0.4113961632212779,0.3353189339874804,0.3369830114612475,0.3407597811912435,0.3438375205770983,0.3305143938403178,0.7871939364836278,0.7718524094430961,0.7523858223773863,0.7670353402291987,0.7414102347795615,0.1270924491188631,0.1820882341134438,0.1178665012963391,0.2641943249000926,0.2900588162825175,1,0.4104972296373489,0.055996656916005,0.1585359146408536,0.4103439764038638,0.0229864725329731
2021-01-28 00:00:00+00:00,0.6573112346703809,0.6426182586279684,0.5595055996271159,0.3639681935621544,0.7793497813136754,0.1405195599783505,0.6611145454292333,0.666392717605933,0.6490713120926692,0.6342678094836273,0.6153779650722103,0.6364630724882573,0.6276616720370404,0.6151230652793173,0.6044933159211999,0.5955164953714451,0.5778074222023359,0.5959172557156025,0.5956835003665887,0.507682721624861,0.4925868558907326,0.3624918083625261,0.3353189339874804,0.3369830114612475,0.3407597811912435,0.3438375205770983,0.7630011291222696,0.7871939364836278,0.7718524094430961,0.7523858223773863,0.7670353402291987,0.2450987584767289,0.1270924491188631,0.1820882341134438,0.1178665012963391,0.2641943249000926,0,0.3579133014008858,0.0493104889260342,0.0337971620283797,0.4089256740558656,0.0176488798852087
2021-01-29 00:00:00+00:00,0.6476356024795493,0.6452885886399135,0.4982057046337008,0.3663835177209599,0.7570601290054639,0.2197256716669965,0.6573112346703809,0.6611145454292333,0.666392717605933,0.6490713120926692,0.6342678094836273,0.6426182586279684,0.6364630724882573,0.6276616720370404,0.6151230652793173,0.6044933159211999,0.5595055996271159,0.5778074222023359,0.5959172557156025,0.5956835003665887,0.507682721624861,0.3639681935621544,0.3624918083625261,0.3353189339874804,0.3369830114612475,0.3407597811912435,0.7793497813136754,0.7630011291222696,0.7871939364836278,0.7718524094430961,0.7523858223773863,0.1405195599783505,0.2450987584767289,0.1270924491188631,0.1820882341134438,0.1178665012963391,1,0.3082276193343011,0.0401170079398244,0.0675943240567594,0.3588793834575119,0.0123651698521073
2021-02-01 00:00:00+00:00,0.6660713549541041,0.6517192332687534,0.7051998813341399,0.4036088336994707,0.7786572529882805,0.2104928026533078,0.6476356024795493,0.6573112346703809,0.6611145454292333,0.666392717605933,0.6490713120926692,0.6452885886399135,0.6426182586279684,0.6364630724882573,0.6276616720370404,0.6151230652793173,0.4982057046337008,0.5595055996271159,0.5778074222023359,0.5959172557156025,0.5956835003665887,0.3663835177209599,0.3639681935621544,0.3624918083625261,0.3353189339874804,0.3369830114612475,0.7570601290054639,0.7793497813136754,0.7630011291222696,0.7871939364836278,0.7718524094430961,0.2197256716669965,0.1405195599783505,0.2450987584767289,0.1270924491188631,0.1820882341134438,1,0.4166208373501381,0.1571249477643126,0.0279672203277967,0.3609205860284417,0.0654615273061646
2021-02-02 00:00:00+00:00,0.6870125732658778,0.661741746883025,0.7241858692619518,0.4185907844366962,0.8155086890501095,0.4138650838363886,0.6660713549541041,0.6476356024795493,0.6573112346703809,0.6611145454292333,0.666392717605933,0.6517192332687534,0.6452885886399135,0.6426182586279684,0.6364630724882573,0.6276616720370404,0.7051998813341399,0.4982057046337008,0.5595055996271159,0.5778074222023359,0.5959172557156025,0.4036088336994707,0.3663835177209599,0.3639681935621544,0.3624918083625261,0.3353189339874804,0.7786572529882805,0.7570601290054639,0.7793497813136754,0.7630011291222696,0.7871939364836278,0.2104928026533078,0.2197256716669965,0.1405195599783505,0.2450987584767289,0.1270924491188631,0,0.3686793382871847,0.3125783535311325,0.0736167638323616,0.3645092649905413,0.1152411805427556
2021-02-03 00:00:00+00:00,0.6893935094343867,0.6703143674195822,0.6096771660301753,0.4479390743555119,0.7787081283824999,0.4131868071022495,0.6870125732658778,0.6660713549541041,0.6476356024795493,0.6573112346703809,0.6611145454292333,0.661741746883025,0.6517192332687534,0.6452885886399135,0.6426182586279684,0.6364630724882573,0.7241858692619518,0.7051998813341399,0.4982057046337008,0.5595055996271159,0.5778074222023359,0.4185907844366962,0.4036088336994707,0.3663835177209599,0.3639681935621544,0.3624918083625261,0.8155086890501095,0.7786572529882805,0.7570601290054639,0.7793497813136754,0.7630011291222696,0.4138650838363886,0.2104928026533078,0.2197256716669965,0.1405195599783505,0.2450987584767289,1,0.3214598882874948,0.1124111993313832,0.0799417005829941,0.3689200213082725,0.0361356915793297
2021-02-04 00:00:00+00:00,0.6938733560884351,0.6782159887429194,0.6691491236440981,0.4541155670205088,0.7977640783377242,0.1766135719021787,0.6893935094343867,0.6870125732658778,0.6660713549541041,0.6476356024795493,0.6573112346703809,0.6703143674195822,0.661741746883025,0.6517192332687534,0.6452885886399135,0.6426182586279684,0.6096771660301753,0.7241858692619518,0.7051998813341399,0.4982057046337008,0.5595055996271159,0.4479390743555119,0.4185907844366962,0.4036088336994707,0.3663835177209599,0.3639681935621544,0.7787081283824999,0.8155086890501095,0.7786572529882805,0.7570601290054639,0.7793497813136754,0.4131868071022495,0.4138650838363886,0.2104928026533078,0.2197256716669965,0.1405195599783505,1,0.4551154562071337,0.0505641454241537,0.0361346386536134,0.381751560927271,0.0230125241124376
2021-02-05 00:00:00+00:00,0.7004663164245765,0.686073034403677,0.7130446410605558,0.4681533253252353,0.8165609790917703,0.1731598975110012,0.6938733560884351,0.6893935094343867,0.6870125732658778,0.6660713549541041,0.6476356024795493,0.6782159887429194,0.6703143674195822,0.661741746883025,0.6517192332687534,0.6452885886399135,0.6691491236440981,0.6096771660301753,0.7241858692619518,0.7051998813341399,0.4982057046337008,0.4541155670205088,0.4479390743555119,0.4185907844366962,0.4036088336994707,0.3663835177209599,0.7977640783377242,0.7787081283824999,0.8155086890501095,0.7786572529882805,0.7570601290054639,0.1766135719021787,0.4131868071022495,0.4138650838363886,0.2104928026533078,0.2197256716669965,0,0.4407941755364889,0.0518178019222733,0.0269222307776922,0.4057898400103725,0.0228409852764415
2021-02-08 00:00:00+00:00,0.6988727468980405,0.691987468612243,0.6647409785290579,0.4744132367787385,0.7996506210172483,0.1480082888185388,0.7004663164245765,0.6938733560884351,0.6893935094343867,0.6870125732658778,0.6660713549541041,0.686073034403677,0.6782159887429194,0.6703143674195822,0.661741746883025,0.6517192332687534,0.7130446410605558,0.6691491236440981,0.6096771660301753,0.7241858692619518,0.7051998813341399,0.4681533253252353,0.4541155670205088,0.4479390743555119,0.4185907844366962,0.4036088336994707,0.8165609790917703,0.7977640783377242,0.7787081283824999,0.8155086890501095,0.7786572529882805,0.1731598975110012,0.1766135719021787,0.4131868071022495,0.4138650838363886,0.2104928026533078,0,0.3986781940232094,0.0518178019222733,0.262539874601254,0.4315292752556106,0.0206586276886243
2021-02-09 00:00:00+00:00,0.693069104352352,0.6953671291980243,0.5201070958871489,0.4123988497440559,0.7882114443680159,0.0750658551339319,0.6988727468980405,0.7004663164245765,0.6938733560884351,0.6893935094343867,0.6870125732658778,0.691987468612243,0.686073034403677,0.6782159887429194,0.6703143674195822,0.661741746883025,0.6647409785290579,0.7130446410605558,0.6691491236440981,0.6096771660301753,0.7241858692619518,0.4744132367787385,0.4681533253252353,0.4541155670205088,0.4479390743555119,0.4185907844366962,0.7996506210172483,0.8165609790917703,0.7977640783377242,0.7787081283824999,0.8155086890501095,0.1480082888185388,0.1731598975110012,0.1766135719021787,0.4131868071022495,0.4138650838363886,0,0.2951373400633877,0.0330129544504805,0.0104498955010449,0.3782032365410288,0.0097433555641486
2021-02-10 00:00:00+00:00,0.6839400088679608,0.6959443477358034,0.4461451516220186,0.4013294630623908,0.7718503328963933,0.1406856685663029,0.693069104352352,0.6988727468980405,0.7004663164245765,0.6938733560884351,0.6893935094343867,0.6953671291980243,0.691987468612243,0.686073034403677,0.6782159887429194,0.6703143674195822,0.5201070958871489,0.6647409785290579,0.7130446410605558,0.6691491236440981,0.6096771660301753,0.4123988497440559,0.4744132367787385,0.4681533253252353,0.4541155670205088,0.4479390743555119,0.7882114443680159,0.7996506210172483,0.8165609790917703,0.7977640783377242,0.7787081283824999,0.0750658551339319,0.1480082888185388,0.1731598975110012,0.1766135719021787,0.4131868071022495,0,0.4163113334898463,0.0313414124529878,0.0225497745022549,0.3700422891921477,0.0130477852117586
2021-02-11 00:00:00+00:00,0.6711401212338248,0.6934245469855933,0.4348964075046915,0.4040369121771287,0.7599029214416426,0.0818417012841578,0.6839400088679608,0.693069104352352,0.6988727468980405,0.7004663164245765,0.6938733560884351,0.6959443477358034,0.6953671291980243,0.691987468612243,0.686073034403677,0.6782159887429194,0.4461451516220186,0.5201070958871489,0.6647409785290579,0.7130446410605558,0.6691491236440981,0.4013294630623908,0.4123988497440559,0.4744132367787385,0.4681533253252353,0.4541155670205088,0.7718503328963933,0.7882114443680159,0.7996506210172483,0.8165609790917703,0.7977640783377242,0.1406856685663029,0.0750658551339319,0.1480082888185388,0.1731598975110012,0.1766135719021787,1,0.3218334345728623,0.0409527789385708,0.0480420195798042,0.3444273693753654,0.0131799735011034
2021-02-12 00:00:00+00:00,0.6633736163674671,0.6895995950934564,0.4520718611841711,0.3655388228892554,0.7720263202294584,0.0841879850889857,0.6711401212338248,0.6839400088679608,0.693069104352352,0.6988727468980405,0.7004663164245765,0.6934245469855933,0.6959443477358034,0.6953671291980243,0.691987468612243,0.686073034403677,0.4348964075046915,0.4461451516220186,0.5201070958871489,0.6647409785290579,0.7130446410605558,0.4040369121771287,0.4013294630623908,0.4123988497440559,0.4744132367787385,0.4681533253252353,0.7599029214416426,0.7718503328963933,0.7882114443680159,0.7996506210172483,0.8165609790917703,0.0818417012841578,0.1406856685663029,0.0750658551339319,0.1480082888185388,0.1731598975110012,0,0.4307667310408726,0.1855411617216882,0.3033494665053349,0.3896371663678604,0.0799249597083775
2021-02-16 00:00:00+00:00,0.6549185793369627,0.6845701372324055,0.4009303159350835,0.365319609775185,0.7586601082399969,0.1007573167372397,0.6633736163674671,0.6711401212338248,0.6839400088679608,0.693069104352352,0.6988727468980405,0.6895995950934564,0.6934245469855933,0.6959443477358034,0.6953671291980243,0.691987468612243,0.4520718611841711,0.4348964075046915,0.4461451516220186,0.5201070958871489,0.6647409785290579,0.3655388228892554,0.4040369121771287,0.4013294630623908,0.4123988497440559,0.4744132367787385,0.7720263202294584,0.7599029214416426,0.7718503328963933,0.7882114443680159,0.7996506210172483,0.0841879850889857,0.0818417012841578,0.1406856685663029,0.0750658551339319,0.1480082888185388,1,0.2562915093815063,0.0217300459674049,0.0052524474755252,0.3362972249984137,0.0055692262799157
2021-02-17 00:00:00+00:00,0.6554170848477188,0.6806626916393135,0.5754814185092516,0.3246149024959325,0.7757786401214779,0.1507836864755772,0.6549185793369627,0.6633736163674671,0.6711401212338248,0.6839400088679608,0.693069104352352,0.6845701372324055,0.6895995950934564,0.6934245469855933,0.6959443477358034,0.6953671291980243,0.4009303159350835,0.4520718611841711,0.4348964075046915,0.4461451516220186,0.5201070958871489,0.365319609775185,0.3655388228892554,0.4040369121771287,0.4013294630623908,0.4123988497440559,0.7586601082399969,0.7720263202294584,0.7599029214416426,0.7718503328963933,0.7882114443680159,0.1007573167372397,0.0841879850889857,0.0818417012841578,0.1406856685663029,0.0750658551339319,1,0.401442364127245,0.0279983284580025,0.0077274227257727,0.3628335348498746,0.0112397151677916
2021-02-18 00:00:00+00:00,0.659026445275489,0.6783774910542683,0.5917021050921257,0.3199563452286557,0.791494983841871,0.1320895491397651,0.6554170848477188,0.6549185793369627,0.6633736163674671,0.6711401212338248,0.6839400088679608,0.6806626916393135,0.6845701372324055,0.6895995950934564,0.6934245469855933,0.6959443477358034,0.5754814185092516,0.4009303159350835,0.4520718611841711,0.4348964075046915,0.4461451516220186,0.3246149024959325,0.365319609775185,0.3655388228892554,0.4040369121771287,0.4013294630623908,0.7757786401214779,0.7586601082399969,0.7720263202294584,0.7599029214416426,0.7718503328963933,0.1507836864755772,0.1007573167372397,0.0841879850889857,0.0818417012841578,0.1406856685663029,0,0.3837745967218786,0.0376096949435854,0.0185898141018589,0.3471694900768766,0.0144336455098073
2021-02-19 00:00:00+00:00,0.6460409942619745,0.6735245303106772,0.5242295898695123,0.3380472377993449,0.7691451116792773,0.2205285298420999,0.659026445275489,0.6554170848477188,0.6549185793369627,0.6633736163674671,0.6711401212338248,0.6783774910542683,0.6806626916393135,0.6845701372324055,0.6895995950934564,0.6934245469855933,0.5917021050921257,0.5754814185092516,0.4009303159350835,0.4520718611841711,0.4348964075046915,0.3199563452286557,0.3246149024959325,0.365319609775185,0.3655388228892554,0.4040369121771287,0.791494983841871,0.7757786401214779,0.7586601082399969,0.7720263202294584,0.7599029214416426,0.1320895491397651,0.1507836864755772,0.1007573167372397,0.0841879850889857,0.0818417012841578,0,0.885450510832928,0.1851232762223151,0.1097789022109778,0.5568891572273506,0.1639174994981141
2021-02-22 00:00:00+00:00,0.6219804010893107,0.6640375439953302,0.2461706485687651,0.3033988300833298,0.7508938235714007,0.1658857255969181,0.6460409942619745,0.659026445275489,0.6554170848477188,0.6549185793369627,0.6633736163674671,0.6735245303106772,0.6783774910542683,0.6806626916393135,0.6845701372324055,0.6895995950934564,0.5242295898695123,0.5917021050921257,0.5754814185092516,0.4009303159350835,0.4520718611841711,0.3380472377993449,0.3199563452286557,0.3246149024959325,0.365319609775185,0.3655388228892554,0.7691451116792773,0.791494983841871,0.7757786401214779,0.7586601082399969,0.7720263202294584,0.2205285298420999,0.1320895491397651,0.1507836864755772,0.1007573167372397,0.0841879850889857,1,0.3588717029443805,0.0426243209360635,0.0189198108018919,0.5426989368330624,0.0152966626411729
